source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,31,Avance,Carlberg,TYNE,"16,290 props-Osbeck",Osbeck,21,Sept,1887,1,October,1887,False,condensed,1.0,"Avance-Carlberg-16,290 props-Osbeck"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,32,Caroline Augusta,Stettin,TYNE,487 pcs. square timber,,21,Sept,1887,1,October,1887,False,condensed,1.0,Caroline Augusta-Stettin-487 pcs. square timber-Order
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,33,Hedvig,Calmar,TYNE,"24,165 boards, 1,119 spars",,21,Sept,1887,1,October,1887,False,condensed,0.9,"Hedvig-Calmar-24,165 boards, 1,119 spars-Order"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,34,Grenadier,Rotterdam,TYNE,800 bdls. hoops-Tyne Steamship Co.,Tyne Steamship Co.,22,Sept,1887,1,October,1887,False,condensed,0.9,22 Grenadier-Rotterdam-800 bdls. hoops-Tyne Steamship Co.
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,35,Benght Swedish,Stockholm,TYNE,"4,554 deals and battens-J. P. Wardle",J. P. Wardle,22,Sept,1887,1,October,1887,False,condensed,0.9,"Benght Swedish-Stockholm-4,554 deals and battens-J. P. Wardle"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,36,J. Urmston,Hamburg,TYNE,2 cs. mouldings-Tyne Steamship Co.,Tyne Steamship Co.,23,Sept,1887,1,October,1887,False,condensed,0.9,23 J. Urmston-Hamburg-2 cs. mouldings-Tyne Steamship Co.
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,37,Fama,Laurvig,TYNE,"6,547 battens",,23,Sept,1887,1,October,1887,False,condensed,0.9,"Fama-Laurvig-6,547 battens-Order"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,38,Nanette,Brevig,TYNE,"1,116 pcs. timber, 5,488 props",,24,Sept,1887,1,October,1887,False,condensed,0.9,"24 Nanette-Brevig-1,116 pcs. timber, 5,488 props-Order"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,39,Newcastle City,New York,TYNE,400 bdls. shooks-C. Furness,C. Furness,24,Sept,1887,1,October,1887,False,condensed,0.9,Newcastle City-New York-400 bdls. shooks-C. Furness
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,40,Hartside,Hallsta,TYNE,"23,623 deals, battens, and boards-J. Scott",J. Scott,24,Sept,1887,1,October,1887,True,condensed,0.9,"Hartside (s)-Hallsta-23,623 deals, battens, and boards-J. Scott"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,41,Prospero,Christiania,TYNE,"500 bdls. staves, 18 lds. mining timber, 1 cs. staves 71 lds. planed boards-J. Scott",,26,Sept,1887,1,October,1887,False,condensed,0.9,"26 Prospero-Christiania-500 bdls. staves, 18 lds. mining timber, 1 cs. staves-Order; 71 lds. planed boards-J. Scott"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,42,Busy Bee,Rotterdam,TYNE,400 bdls. hoops-Tyne Steamship Co.,Tyne Steamship Co.,26,Sept,1887,1,October,1887,False,condensed,0.9,Busy Bee-Rotterdam-400 bdls. hoops-Tyne Steamship Co.
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,43,Susie May,Dordt,TYNE,"7,661 bdls. hoops-Clark",Clark,26,Sept,1887,1,October,1887,False,condensed,0.9,"Susie May-Dordt-7,661 bdls. hoops-Clark"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,44,Nanna,Skien,TYNE,"1,277 pcs. partly square timber, 615 pcs. props",,26,Sept,1887,1,October,1887,False,condensed,0.9,"Nanna - Skien - 1,277 pcs. partly square timber, 615 pcs. props-Order"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,45,Beatie,Krageroe,TYNE,"48,088 props",,26,Sept,1887,1,October,1887,False,condensed,0.9,"Beatie-Krageroe-48,088 props-Order"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,46,Fortunate,Dordt,TYNE,"4,100 bdls. hoops-J. C. Williamson & Co.",J. C. Williamson & Co.,27,Sept,1887,1,October,1887,False,condensed,0.9,"27 Fortunate-Dordt-4,100 bdls. hoops-J. C. Williamson & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,47,Jane Francis,Dordt,TYNE,"6,256 bdls. hoops-J. C. Williamson & Co.",J. C. Williamson & Co.,27,Sept,1887,1,October,1887,False,condensed,0.9,"Jane Francis-Dordt-6,256 bdls. hoops-J. C. Williamson & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,48,Rob the Ranter,Dordt,TYNE,"7,100 bls. hoops-J. C. Williamson & Co.",J. C. Williamson & Co.,27,Sept,1887,1,October,1887,False,condensed,0.9,"Rob the Ranter-Dordt-7,100 bls. hoops-J. C. Williamson & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,50,Hilda,Drammen,TYNE,"26,695 batten boards-Geo. W. Betts & Co.",Geo. W. Betts & Co.,21,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 21 Hilda-Drammen-26,695 batten boards-Geo. W. Betts & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,52,Boston,Tornea,TYNE,"27,633 deals and battens, 32 lds. deal ends-English Bros.",English Bros.,20,Sept,1887,1,October,1887,True,standard_dash,0.9,"Sept. 20 Boston (s)-Tornea-27,633 deals and battens, 32 lds. deal ends-English Bros."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,53,Benabourd,Wyborg,TYNE,16 lds. firewood-Hiscox,Hiscox,20,Sept,1887,1,October,1887,True,condensed,0.9,Benabourd (s) - Wyborg - 16 lds. firewood-Hiscox
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,54,Gustav Bilter,Soroka,TYNE,"22,424 deals and boards-Hiscox & Smith",Hiscox & Smith,21,Sept,1887,1,October,1887,True,condensed,0.9,"21 Gustav Bilter (s)-Soroka-22,424 deals and boards-Hiscox & Smith"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,55,Emelia,Archangel,TYNE,"14,200 deals and boards, 15 lds. firewood-English Bros.",English Bros.,20,Sept,1887,1,October,1887,False,condensed,0.9,"Emelia-Archangel-14,200 deals and boards, 15 lds. firewood-English Bros."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,57,Siren,Archangel,TYNE,"43,772 deals, battens, boards, and ends-Jewson & Sons",Jewson & Sons,21,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 21 Siren-Archangel-43,772 deals, battens, boards, and ends-Jewson & Sons"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,58,Sirene,Riga,TYNE,"440 pcs. hewn fir, 144 lds. firewood-Jewson & Sons 1,763 deals and batten ends-Jas. Porter",Jewson & Sons,21,Sept,1887,1,October,1887,False,condensed,0.9,"Sirene-Riga-440 pcs. hewn fir, 144 lds. firewood-Jewson & Sons; 1,763 deals and batten ends-Jas. Porter"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,59,Albert,Archangel,TYNE,"10,829 deals, battens, and boards-Jas. Porter",Jas. Porter,22,Sept,1887,1,October,1887,False,condensed,0.9,"22 Albert-Archangel-10,829 deals, battens, and boards-Jas. Porter"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,60,Atlas,Gefle,TYNE,8 lds. firewood-Master,Master,21,Sept,1887,1,October,1887,False,condensed,0.9,Atlas-Gefle-8 lds. firewood-Master
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,61,Eugenie,Skien,TYNE,"307,426 staves, 355 poles, 15 lds. firewood-Jewson & Sons",Jewson & Sons,26,Sept,1887,1,October,1887,False,condensed,0.9,"26 Eugenie-Skien-307,426 staves, 355 poles, 15 lds. firewood-Jewson & Sons"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,62,Haabet,Wyborg,TYNE,"221,756 staves-Lawson",Lawson,26,Sept,1887,1,October,1887,False,condensed,0.9,"Haabet-Wyborg-221,756 staves-Lawson"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,65,Elisa,Fredrikshald,TYNE,"53,264 fir boards, 155 spars-Robb Bros.",Robb Bros.,22,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 22 Elisa-Fredrikshald-53,264 fir boards, 155 spars-Robb Bros."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,66,T. Hovland,Drammen,TYNE,"63,064 flooring boards-Dixon, & Sons","Dixon, & Sons",23,Sept,1887,1,October,1887,False,condensed,0.9,"23 T. Hovland-Drammen-63,064 flooring boards-Dixon, & Sons"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,69,Linda,Riga,CORK,"741 pcs. hewn fir, 5,665 pos. sawn fir-Eustace & Co.",Eustace & Co.,21,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 21 Linda-Riga-741 pcs. hewn fir, 5,665 pos. sawn fir-Eustace & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,71,Sinbad,Riga,DUBLIN,"533 sleepers, 741 pcs. timber-R. Martin & Co.",R. Martin & Co.,26,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 26 Sinbad-Riga-533 sleepers, 741 pcs. timber-R. Martin & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,72,Neptun,Fredrikstad,DUBLIN,"47,478 flooring boards, 572 mouldings-W. J. Robinson",W. J. Robinson,26,Sept,1887,1,October,1887,False,condensed,0.9,"Neptun-Fredrikstad-47,478 flooring boards, 572 mouldings-W. J. Robinson"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,73,Ceres,Drammen,DUBLIN,"24,443 flooring boards-Wm. Graham",Wm. Graham,26,Sept,1887,1,October,1887,False,condensed,0.9,"Ceres-Drammen - 24,443 flooring boards - Wm. Graham"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,75,Gustav Moliere,Riga,DUBLIN,"1,365 pcs. hewn fir, 4,688 deals, 400 fir sleepers, 6,035 pcs. lathwood-Cox Bros. & Co.",Cox Bros. & Co.,26,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 26 Gustav Moliere-Riga-1,365 pcs. hewn fir, 4,688 deals, 400 fir sleepers, 6,035 pcs. lathwood-Cox Bros. & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,77,Sydney and Jane,Fredrikstad,WEXFORD,"19,810 flooring boards, 1,087 laths, 316 deals, 100 spars-J. W. Walsh",J. W. Walsh,23,Sept,1887,1,October,1887,False,standard_dash,1.0,"Sept. 23 Sydney and Jane-Fredrikstad-19,810 flooring boards, 1,087 laths, 316 deals, 100 spars-J. W. Walsh"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,80,Ostersom,Hallsta,WEXFORD,"3,391 pcs. hewn fir-Tait & Son",Tait & Son,20,Sept,1887,1,October,1887,False,standard_dash,1.0,"Sept. 20 Ostersom-Hallsta-3,391 pcs. hewn fir-Tait & Son"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,81,Skandinavia,Gothenburg,WEXFORD,"3,180 fir battens-R. Davidson",R. Davidson,20,Sept,1887,1,October,1887,False,condensed,0.9,"Skandinavia-Gothenburg-3,180 fir battens-R. Davidson"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,83,Nordstjernen,Gothenburg,WEXFORD,"23,856 props-Johanson & Co.",Johanson & Co.,23,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 23 Nordstjernen - Gothenburg - 23,856 props-Johanson & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,84,Tvende Sostre,Krageroe,WEXFORD,"8,958 props-Johanson & Co.",Johanson & Co.,23,Sept,1887,1,October,1887,False,condensed,0.9,"Tvende Sostre - Krageroe - 8,958 props-Johanson & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,85,Pauline,Gothenburg,WEXFORD,"11,601 props-Madsen",Madsen,23,Sept,1887,1,October,1887,False,condensed,0.9,"Pauline-Gothenburg-11,601 props-Madsen"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,86,Kittler Motzfeld,Riga,WEXFORD,"8,152 props-Madsen",Madsen,23,Sept,1887,1,October,1887,False,condensed,0.9,"Kittler Motzfeld-Riga-8,152 props-Madsen"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,87,B. C. Peters,Riga,WEXFORD,"29,143 props-Madsen",Madsen,23,Sept,1887,1,October,1887,False,condensed,0.9,"B. C. Peters-Riga-29,143 props-Madsen"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,88,Constance,Stettin,WEXFORD,"11,510 props-Madsen",Madsen,23,Sept,1887,1,October,1887,False,condensed,0.9,"Constance-Stettin-11,510 props-Madsen"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,89,Frederikke,Halmstad,WEXFORD,"14,502 props-Love",Love,23,Sept,1887,1,October,1887,False,condensed,0.9,"Frederikke-Halmstad-14,502 props-Love"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,90,Anna,Krageroe,WEXFORD,"11,923 props-J. Kennedy",J. Kennedy,23,Sept,1887,1,October,1887,False,condensed,0.9,"Anna-Krageroe-11,923 props-J. Kennedy"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,91,Alecto,Christiansand,WEXFORD,"10,133 pcs. hewn fir-Ohlsen & Co.",Ohlsen & Co.,23,Sept,1887,1,October,1887,False,condensed,0.9,"Alecto-Christiansand-10,133 pcs. hewn fir-Ohlsen & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,92,Rap,Sandefjord,WEXFORD,"8,152 pcs. pitwood-Cowdenbeath Coal Co.",Cowdenbeath Coal Co.,24,Sept,1887,1,October,1887,False,condensed,0.9,"24 Rap-Sandefjord-8,152 pcs. pitwood-Cowdenbeath Coal Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,94,Torpedo,Karlskrona,BORROWSTOUNNESS,"16,794 pcs. pitwood-W. Donaldson",W. Donaldson,20,Sept,1887,1,October,1887,False,standard_dash,1.0,"Sept. 20 Torpedo-Karlskrona-16,794 pcs. pitwood-W. Donaldson"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,95,Otto,Libau,BORROWSTOUNNESS,"6,791 pcs. pitwood-J. Denholm",J. Denholm,20,Sept,1887,1,October,1887,False,condensed,1.0,"Otto-Libau-6,791 pcs. pitwood-J. Denholm"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,96,Cathrine,Risoer,BORROWSTOUNNESS,"9,643 pcs. pitwood-Love",Love,20,Sept,1887,1,October,1887,False,condensed,1.0,"Cathrine - Risoer - 9,643 pcs. pitwood-Love"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,97,Knuthenborg,Christiansand,BORROWSTOUNNESS,"10,418 pcs. pitwood-Love & Stewart",Love & Stewart,20,Sept,1887,1,October,1887,False,condensed,1.0,"Knuthenborg-Christiansand-10,418 pcs. pitwood-Love & Stewart"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,98,Otto Ferdinand,Riga,BORROWSTOUNNESS,"23,890 pcs. pitwood-J. Denholm & Co.",J. Denholm & Co.,21,Sept,1887,1,October,1887,False,condensed,0.9,"21 Otto Ferdinand-Riga-23,890 pcs. pitwood-J. Denholm & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,99,Karen Kristine Roskilde,Risoer,BORROWSTOUNNESS,"36,529 pcs. pitwood-Love & Stewart",Love & Stewart,21,Sept,1887,1,October,1887,False,condensed,0.9,"Karen Kristine Roskilde-Risoer-36,529 pcs. pitwood-Love & Stewart"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,100,Uffo,Risoer,BORROWSTOUNNESS,"7,693 pcs. pitwood-Love",Love,21,Sept,1887,1,October,1887,False,condensed,0.9,"Uffo-Risoer-7,693 pcs. pitwood-Love"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,101,Avance,Risoer,BORROWSTOUNNESS,"22,224 pcs. pitwood-J. Denholm & Co.",J. Denholm & Co.,21,Sept,1887,1,October,1887,False,condensed,0.9,"Avance - Risoer - 22,224 pcs. pitwood-J. Denholm & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,102,Cekrops,Danzig,BORROWSTOUNNESS,"18,262 pcs. pitwood-Dymock, Smith, & Co.","Dymock, Smith, & Co.",21,Sept,1887,1,October,1887,False,condensed,0.9,"Cekrops - Danzig - 18,262 pcs. pitwood-Dymock, Smith, & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,103,Enok,Tonsberg,BORROWSTOUNNESS,"17,333 pcs. hewn fir-J. Denholm & Co.",J. Denholm & Co.,23,Sept,1887,1,October,1887,False,condensed,0.9,"23 Enok-Tonsberg-17,333 pcs. hewn fir-J. Denholm & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,104,Maren,Riga,BORROWSTOUNNESS,"3,790 props, 13 lds. firewood-Love & Stewart",Love & Stewart,23,Sept,1887,1,October,1887,False,condensed,0.9,"Maren-Riga-3,790 props, 13 lds. firewood-Love & Stewart"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,105,Neptunus,Fredrikshald,BORROWSTOUNNESS,"28,440 props-Love",Love,24,Sept,1887,1,October,1887,False,condensed,0.9,"24 Neptunus-Fredrikshald-28,440 props-Love"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,107,MISSING_FROM_OCR,Cronstadt,DUNDEE,"2,825 pcs. lathwood, 57 lds. firewood-J. Machan 28,240 fir deals-Bell & Sime",J. Machan,24,Sept,1887,1,October,1887,False,condensed,0.9,"Cronstadt-2,825 pcs. lathwood, 57 lds. firewood-J. Machan; 28,240 fir deals-Bell & Sime"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,109,Deeside,Gothenburg,DUNDEE,"21,906 props-Jas. Kennedy & Co. 40 prs. oar blocks, 11 bgs. bobbins-Order",Jas. Kennedy & Co.,20,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 20 Deeside-Gothenburg-21,906 props-Jas. Kennedy & Co. ; 40 prs. oar blocks, 11 bgs. bobbins-Order"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,110,Furnessia,New York,DUNDEE,"7,808 brl. staves, 400 pipe staves-Hattley Hay 568 pcs. oak lumber-Jas. Kennedy & Co.",Hattley Hay,21,Sept,1887,1,October,1887,False,condensed,0.9,"21 Furnessia-New York-7,808 brl. staves, 400 pipe staves-Hattley Hay; 568 pcs. oak lumber-Jas. Kennedy & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,112,Siberian,Montreal,DUNDEE,"6,509 pcs. sawn timb., 63 logs whitewood-Allison & Co.",Allison & Co.,2,Sept,1887,1,October,1887,False,condensed,0.9,"2 Siberian-Montreal-6,509 pcs. sawn timb., 63 logs whitewood-Allison & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,113,Alcides,Montreal,DUNDEE,"3,816 deals-Allison, Cousland, & Hamilton 5,396 deals, 1,436 deal ends-Singleton, Dunn, & Co.","Allison, Cousland, & Hamilton",20,Sept,1887,1,October,1887,False,condensed,0.9,"Alcides - Montreal-3,816 deals-Allison, Cousland, & Hamilton; 5,396 deals, 1,436 deal ends-Singleton, Dunn, & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,114,State of Georgia,New York,DUNDEE,"1,200 pipe staves, 3,600 hhd. staves-Allison, Cousland, & Hamilton 1 lancewood spar, 230 oars-Order","Allison, Cousland, & Hamilton",20,Sept,1887,1,October,1887,False,condensed,0.9,"State of Georgia-New York-1,200 pipe staves, 3,600 hhd. staves-Allison, Cousland, & Hamilton; 1 lancewood spar, 230 oars-Order"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,116,Queen Victoria,Libau,DUNDEE,"289 pcs. timber-Brownlee & Son 718 sleeper blocks, 557 half-sleepers, 399 pcs. timber-Order",Brownlee & Son,19,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 19 Queen Victoria-Libau-289 pcs. timber-Brownlee & Son; 718 sleeper blocks, 557 half-sleepers, 399 pcs. timber-Order"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,117,Elgen,Cronstadt,DUNDEE,"13,640 deals and battens-P. & J. Wilkie",P. & J. Wilkie,20,Sept,1887,1,October,1887,False,condensed,0.9,"20 Elgen-Cronstadt-13,640 deals and battens-P. & J. Wilkie"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,118,Fire Fly,Cronstadt,DUNDEE,"15,579 deals, battens, and ends-Muirhead & Sons",Muirhead & Sons,21,Sept,1887,1,October,1887,False,condensed,0.9,"21 Fire Fly-Cronstadt-15,579 deals, battens, and ends-Muirhead & Sons"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,119,Boskende,Drammen,DUNDEE,"3,457 props, 683,600 staves-P. & J. Wilkie",P. & J. Wilkie,19,Sept,1887,1,October,1887,False,condensed,0.9,"Boskende-Drammen-3,457 props, 683,600 staves-P. & J. Wilkie"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,121,Haabet,Sandefjord,DUNDEE,"10,041 props-Salvesen & Borck",Salvesen & Borck,20,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 20 Haabet-Sandefjord-10,041 props-Salvesen & Borck"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,122,Larch,Krageroe,DUNDEE,"5,226 props, 655 poles-Chr. Salvesen & Co.",Chr. Salvesen & Co.,23,Sept,1887,1,October,1887,True,condensed,0.9,"23 Larch (s)-Krageroe-5,226 props, 655 poles-Chr. Salvesen & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,124,Cecilie,Gefle,INVERNESS,204 lds. planed fir-Ross,Ross,21,Sept,1887,1,October,1887,False,standard_dash,1.0,Sept. 21 Cecilie-Gefle-204 lds. planed fir-Ross
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,126,Newcastle Packet,Christiansand,INVERNESS,"4,202 pcs. pitwood-J. Bridge",J. Bridge,21,Sept,1887,1,October,1887,False,standard_dash,1.0,"Sept. 21 Newcastle Packet-Christiansand-4,202 pcs. pitwood-J. Bridge"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,127,Larch,Riga,INVERNESS,"26,070 half square sleepers-Alex. Bruce & Co.",Alex. Bruce & Co.,26,Sept,1887,1,October,1887,True,condensed,1.0,"26 Larch (s)-Riga-26,070 half square sleepers-Alex. Bruce & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,129,Lord Clyde,Danzig,INVERNESS,"25,780 staves-Liebenthal & Co.",Liebenthal & Co.,20,Sept,1887,1,October,1887,False,standard_dash,0.9,"Sept. 20 Lord Clyde-Danzig-25,780 staves-Liebenthal & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,130,Neptun,Windau,INVERNESS,"565 pcs. hewn fir, 559 pcs. sawn fir-J. Mitchell & Co.",J. Mitchell & Co.,20,Sept,1887,1,October,1887,False,condensed,0.9,"Neptun-Windau-565 pcs. hewn fir, 559 pcs. sawn fir-J. Mitchell & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,131,Teviot,Fiume,INVERNESS,"98 pcs. oak logs, 2,400 staves-La Cour",La Cour,20,Sept,1887,1,October,1887,False,condensed,0.9,"Teviot-Fiume-98 pcs. oak logs, 2,400 staves-La Cour"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,132,Amulet,Rotterdam,INVERNESS,713 bdls. hoops-Gibson,Gibson,26,Sept,1887,1,October,1887,False,condensed,0.9,26 Amulet-Rotterdam-713 bdls. hoops-Gibson
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,133,Rosenklippe,Abo,INVERNESS,"6,169 battens-Mitchell",Mitchell,20,Sept,1887,1,October,1887,False,condensed,0.9,"Rosenklippe-Abo-6,169 battens-Mitchell"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,135,Mathilde,Kotka,MONTROSE,"18,614 battens and boards-Robert Millar & Sons",Robert Millar & Sons,26,Sept,1887,1,October,1887,False,standard_dash,1.0,"Sept. 26 Mathilde-Kotka-18,614 battens and boards-Robert Millar & Sons"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,136,Ansgar,Cronstadt,MONTROSE,"19,952 battens and boards-Robert Millar & Sons",Robert Millar & Sons,26,Sept,1887,1,October,1887,False,condensed,1.0,"Ansgar-Cronstadt-19,952 battens and boards-Robert Millar & Sons"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,138,de Tvaende Brodres Minde,Farsund,MONTROSE,"80,000 staves, 1 ld. firewood-Leask & Co.",Leask & Co.,20,Sept,1887,1,October,1887,False,standard_dash,1.0,"Sept. 20 de Tvaende Brodres Minde-Farsund-80,000 staves, 1 ld. firewood-Leask & Co."
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,139,Haabet,Christiansand,MONTROSE,"50 lds. birch, 1 ld. hewn fir, 3 lds. sawn fir-G. T. West",G. T. West,23,Sept,1887,1,October,1887,False,condensed,0.9,"23 Haabet-Christiansand-50 lds. birch, 1 ld. hewn fir, 3 lds. sawn fir-G. T. West"
14. p. 337-339 - Imports - October 1 1887 - Timber Trades Journal 1887_p003.txt,141,Peter,Krageroe,WICK,"7,200 pcs. birch-D. Sandison",D. Sandison,20,Sept,1887,1,October,1887,False,standard_dash,1.0,"Sept. 20 Peter-Krageroe-7,200 pcs. birch-D. Sandison"
