source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001.txt",56,Ceres,Gefle,BRISTOL,"—12,523 pcs. deals, battens, and boards, Order.",,16,Dec,1874,26,December,1874,False,early_at,0.9,"Jas. Rhodes & Co. Ceres @ Gefle,—12,523 pcs. deals, battens, and boards, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001.txt",57,Salama,Bjorneborg,BRISTOL,"—30,089 pcs. battens and boards, R. Wade, Sons, &",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 17. Salama @ Bjorneborg,—30,089 pcs. battens and boards, R. Wade, Sons, & Co. Petrel @ Danzig,—504 pcs. fir timber 99 pcs. half-round sleepers, a quantity of lathwood, R. Wade, Sons, & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001.txt",57,Petrel,Danzig,BRISTOL,"—504 pcs. fir timber 99 pcs. half-round sleepers, a quantity of lathwood, R. Wade, Sons, & Co.",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Co. Petrel @ Danzig,—504 pcs. fir timber 99 pcs. half-round sleepers, a quantity of lathwood, R. Wade, Sons, & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001.txt",59,Minchen,Norrkoping,BRISTOL,"—8,511 pcs. deals, battens, and boards, R. Wade, Sons, & Co.",,19,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 19. Minchen @ Norrkoping,—8,511 pcs. deals, battens, and boards, R. Wade, Sons, & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",4,Amy,Buctouche,BRISTOL,"—4,542 deals and scantlings, Singleton, Dunn, & Co.",,5,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 5. Amy @ Buctouche,—4,542 deals and scantlings, Singleton, Dunn, & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",5,Gleniffer,Quebec,BRISTOL,"—2,813 deals, &c.",,14,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 14. Gleniffer @ Quebec,—2,813 deals, &c."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",6,Zerallis,Belize,BRISTOL,"—382 logs and 5 tons logwood, J. Stevens & Sons.",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 17. Zerallis @ Belize,—382 logs and 5 tons logwood, J. Stevens & Sons."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",7,Erinagh,Jamaica,BRISTOL,"—305 tons logwood, & Co.",,18,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 18. Erinagh @ Jamaica,—305 tons logwood, & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",10,Imperial,Quebec,GREENOCK,"—33 logs oak, 4 logs red pine, 405 logs white pine, 9,855 spruce, W. I. staves, Edmiston & Mitchell; 61 logs oak, 4,800 pipe staves, Allison, Cousland, & Hamilton.",,14,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 14. Imperial @ Quebec,—33 logs oak, 4 logs red pine, 405 logs white pine, 9,855 spruce, W. I. staves, Edmiston & Mitchell; 61 logs oak, 4,800 pipe staves, Allison, Cousland, & Hamilton."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",11,Sally,Quebec,GREENOCK,"—50 pcs. elm, 3 pcs. white pine, 4,654 pine deals, 2,966 pine deals, pine, Thomson & Gray.",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 17. Sally @ Quebec,—50 pcs. elm, 3 pcs. white pine, 4,654 pine deals, 2,966 pine deals, pine, Thomson & Gray."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",14,Naomi,Demerara,DUNDEE,"—129 logs timber, 1,786 deals, Hunter, Sheriff.",,8,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 8. Naomi @ Demerara,—129 logs timber, 1,786 deals, Hunter, Sheriff."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",15,Liberty,Quebec,DUNDEE,"—5 pieces oak, 3 hickory, 4 pine, 1,428 deals, J. Kirkland & Sons.",,9,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 9. Liberty @ Quebec,—5 pieces oak, 3 hickory, 4 pine, 1,428 deals, J. Kirkland & Sons."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",16,Frithof,Skonvik,DUNDEE,"—727 pieces timber, 4,240 pcs. deals",,10,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 10. Frithof @ Skonvik,—727 pieces timber, 4,240 pcs. deals, Order. Calypso @ Sundswall,—1,394 pcs. timber, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",16,Calypso,Sundswall,DUNDEE,"—1,394 pcs. timber, Order.",,10,Dec,1874,26,December,1874,False,early_at,0.9,"Order. Calypso @ Sundswall,—1,394 pcs. timber, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",17,Alexander Hall,Quebec,DUNDEE,"—7 pcs. elm, 12 oak, 6 hickory, 299 pine, 92 birch, 1,189 deals",,15,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 15. Alexander Hall @ Quebec,—7 pcs. elm, 12 oak, 6 hickory, 299 pine, 92 birch, 1,189 deals, Order. Superb @ Gefle,—9,555 deals and battens, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",17,Superb,Gefle,DUNDEE,"—9,555 deals and battens, Order.",,15,Dec,1874,26,December,1874,False,early_at,0.9,"Order. Superb @ Gefle,—9,555 deals and battens, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",20,Frithiof,Gothenburg,DUNDEE,"—15 fms. firewood, Order. 324 pkgs. pulp",,9,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 9. Frithiof @ Gothenburg,—15 fms. firewood, Order. 324 pkgs. pulp, Cowan & Co. Anne Goline @ Porsgrund,—2,232 props, C. Salvesen & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",20,Anne Goline,Porsgrund,DUNDEE,"—2,232 props, C. Salvesen & Co.",,9,Dec,1874,26,December,1874,False,early_at,0.9,"Cowan & Co. Anne Goline @ Porsgrund,—2,232 props, C. Salvesen & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",21,Lydia,Riga,DUNDEE,"—2,651 sleepers, 290 1/2-sleepers, 6 fathoms lathwood, Calder, Lunan, & Co.",,14,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 14. Lydia @ Riga,—2,651 sleepers, 290 1/2-sleepers, 6 fathoms lathwood, Calder, Lunan, & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",24,Successor,Harburg,DUNDEE,"—2,755 props, W. Donaldson.",,10,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 10. Successor @ Harburg,—2,755 props, W. Donaldson."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",25,Emilie,Christiansand,DUNDEE,"—3,779 props, Gutstad & Co.",,14,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 14. Emilie @ Christiansand,—3,779 props, Gutstad & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",26,Triumph,Danzig,DUNDEE,"—12,803 props",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 17. Triumph @ Danzig,—12,803 props, Order. Thora @ Flekkieford,—6,391 props, Lovet Stewart. Marie Gezina @ Brake,—2,263 props, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",26,Thora,Flekkieford,DUNDEE,"—6,391 props",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Order. Thora @ Flekkieford,—6,391 props, Lovet Stewart. Marie Gezina @ Brake,—2,263 props, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",26,Lovet Stewart. Marie Gezina,Brake,DUNDEE,"—2,263 props, Order.",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Lovet Stewart. Marie Gezina @ Brake,—2,263 props, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",29,Concordia,St. Petersburg,DUNDEE,"—3,684 deals, 2,372 battens",,8,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 8. Concordia @ St. Petersburg,—3,684 deals, 2,372 battens, Order. Providentia @ Dram,—2,592 battens, James Brownlee."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",29,Providentia,Dram,DUNDEE,"—2,592 battens, James Brownlee.",,8,Dec,1874,26,December,1874,False,early_at,0.9,"Order. Providentia @ Dram,—2,592 battens, James Brownlee."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",30,Friedrich der Grosse,Riga,DUNDEE,"—5,894 deals and ends, J. T. Salvesen & Co.",,9,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 9. Friedrich der Grosse @ Riga,—5,894 deals and ends, J. T. Salvesen & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",31,Catharina Regina,Riga,DUNDEE,"—200 pcs. timber, 2,971 deals, Order.",,10,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 10. Catharina Regina @ Riga,—200 pcs. timber, 2,971 deals, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",32,Barbara Maries Haab,Christensen,DUNDEE,"—7,632 battens",,14,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 14. Barbara Maries Haab @ Christensen,—7,632 battens, R. Melville & Co. Ayton @ Porsgrund,—10,086 battens, J. T. Salvesen & Co. Cordelia @ Quebec,—131 pcs. oak, 38 pcs. elm, 389 pcs. white pine, 63 pcs. red pine, 1,888 deals, 16 cords lathwood, A. Thomson & Nephews. Bay @ Sundswall,—967 pcs. timber, 1,884 battens, J. Brownlee."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",32,Ayton,Porsgrund,DUNDEE,"—10,086 battens",,14,Dec,1874,26,December,1874,False,early_at,0.9,"R. Melville & Co. Ayton @ Porsgrund,—10,086 battens, J. T. Salvesen & Co. Cordelia @ Quebec,—131 pcs. oak, 38 pcs. elm, 389 pcs. white pine, 63 pcs. red pine, 1,888 deals, 16 cords lathwood, A. Thomson & Nephews. Bay @ Sundswall,—967 pcs. timber, 1,884 battens, J. Brownlee."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",32,Cordelia,Quebec,DUNDEE,"—131 pcs. oak, 38 pcs. elm, 389 pcs. white pine, 63 pcs. red pine, 1,888 deals, 16 cords lathwood",,14,Dec,1874,26,December,1874,False,early_at,0.9,"J. T. Salvesen & Co. Cordelia @ Quebec,—131 pcs. oak, 38 pcs. elm, 389 pcs. white pine, 63 pcs. red pine, 1,888 deals, 16 cords lathwood, A. Thomson & Nephews. Bay @ Sundswall,—967 pcs. timber, 1,884 battens, J. Brownlee."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",32,Bay,Sundswall,DUNDEE,"—967 pcs. timber, 1,884 battens, J. Brownlee.",,14,Dec,1874,26,December,1874,False,early_at,0.9,"A. Thomson & Nephews. Bay @ Sundswall,—967 pcs. timber, 1,884 battens, J. Brownlee."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",35,Sophie,Pyttis,DUNDEE,"—11,414 props, Mackie",,9,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 9. Sophie @ Pyttis,—11,414 props, Mackie, Koth & Co. Soleven @ Helsingfors, 20,548 props, Mackie, Koth & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",35,Soleven,Helsingfors,DUNDEE,"20,548 props, Mackie, Koth & Co.",,9,Dec,1874,26,December,1874,False,early_at,0.9,"Koth & Co. Soleven @ Helsingfors, 20,548 props, Mackie, Koth & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",36,Mercurius,Onkedalsorn,DUNDEE,"—6,738 battens, R. Park & Co.",,10,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 10. Mercurius @ Onkedalsorn,—6,738 battens, R. Park & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",37,Zampa,Helsingfors,DUNDEE,"—333 pcs. timber, 705 pcs. sleepers, Ferguson, Davidson & Co.",,11,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 11. Zampa @ Helsingfors,—333 pcs. timber, 705 pcs. sleepers, Ferguson, Davidson & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",38,Vistula,Pillau,DUNDEE,"3,600 oak staves, Order.",,12,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 12. Vistula @ Pillau, 3,600 oak staves, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",39,Clio,Hernosand,DUNDEE,"—692 deals, 8,775 battens, A. R. Rennie.",,14,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 14. Clio @ Hernosand,—692 deals, 8,775 battens, A. R. Rennie."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",40,Agent Lageni,Dram,DUNDEE,"—4,285 battens, R. Park & Co.",,15,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 15. Agent Lageni @ Dram,—4,285 battens, R. Park & Co."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",41,Maria,Memel,DUNDEE,"—89,661 oak staves",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 17. Maria @ Memel,—89,661 oak staves, Order. Ida @ Neder Calix,—7,927 deals, Order. Die Matrone @ Riga,—519 pcs. timber, 789 pcs. deals, 6 fms. lathwood, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",41,Ida,Neder Calix,DUNDEE,"—7,927 deals",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Order. Ida @ Neder Calix,—7,927 deals, Order. Die Matrone @ Riga,—519 pcs. timber, 789 pcs. deals, 6 fms. lathwood, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",41,Die Matrone,Riga,DUNDEE,"—519 pcs. timber, 789 pcs. deals, 6 fms. lathwood, Order.",,17,Dec,1874,26,December,1874,False,early_at,0.9,"Order. Die Matrone @ Riga,—519 pcs. timber, 789 pcs. deals, 6 fms. lathwood, Order."
"18. p. 268-269 - December 26 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002.txt",42,Greenlive,Dram,DUNDEE,"—1,507 battens, R Park & Co.",,19,Dec,1874,26,December,1874,False,early_at,0.9,"Dec. 19. Greenlive @ Dram,—1,507 battens, R Park & Co."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",41,Spray,Riga,LONDON,"—5,704 pcs. logs, 600 staves, Order.",,,,1874,11,July,1874,True,early_at,0.9,"Spray (s) @ Riga,—5,704 pcs. logs, 600 staves, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",42,Windward,"Halifax, N.S.",LONDON,"—493 pcs. lathwood, 111 oak wainscot logs, 18,700 treenails, Fenwick & Co.",,,,1874,11,July,1874,False,early_at,0.9,"Windward @ Halifax, N.S.,—493 pcs. lathwood, 111 oak wainscot logs, 18,700 treenails, Fenwick & Co."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",43,Brothers,Gothenburg,LONDON,"—1,477 pcs. timber, 2,331 pcs. deals, 73 pcs. ends, 621 bdls. palings, 17 pcs. battens, 42 bdls. laths, J. S. De Wolf & Co.",,,,1874,11,July,1874,True,early_at,0.9,"Brothers (s) @ Gothenburg,—1,477 pcs. timber, 2,331 pcs. deals, 73 pcs. ends, 621 bdls. palings, 17 pcs. battens, 42 bdls. laths, J. S. De Wolf & Co."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",44,Oxford,Hobart Town,LONDON,"—50 spokes, 44,963 pcs. staves, Order.",,,,1874,11,July,1874,True,early_at,0.9,"Oxford (s) @ Hobart Town,—50 spokes, 44,963 pcs. staves, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",45,Victoria,Hobart Town,LONDON,"—4,600 sticks, 65 cs. bobbins, Bailey & Leetham.",,,,1874,11,July,1874,False,early_at,0.9,"Victoria @ Hobart Town,—4,600 sticks, 65 cs. bobbins, Bailey & Leetham."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",46,Sophie Nioline,Jamaica,LONDON,"—4,725 treenails, T. Halliburton.",,,,1874,11,July,1874,False,early_at,0.9,"Sophie Nioline @ Jamaica,—4,725 treenails, T. Halliburton."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",47,Flora,Cape Lopez,LONDON,"—2 bdls. spokes, 41 t. logwood, J. Shepherd & Co.",,,,1874,11,July,1874,False,early_at,0.9,"Flora @ Cape Lopez,—2 bdls. spokes, 41 t. logwood, J. Shepherd & Co."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",48,Royal,Jamaica,LONDON,"—300 lances, 11,231 billets ebony, Order.",,,,1874,11,July,1874,False,early_at,0.9,"Royal @ Jamaica,—300 lances, 11,231 billets ebony, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",49,Port Royal,Jamaica,LONDON,"—6,000 sticks, Order.",,,,1874,11,July,1874,False,early_at,0.9,"Port Royal @ Jamaica,—6,000 sticks, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",50,Ellen,Riga,LONDON,"—8,018 sleepers, Order.",,,,1874,11,July,1874,False,early_at,0.9,"Ellen @ Riga,—8,018 sleepers, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",51,Fido,Riga,LONDON,"—1,000 pcs. 1 cass lathwood, Order.",,,,1874,11,July,1874,True,early_at,0.9,"Fido (s) @ Riga,—1,000 pcs. 1 cass lathwood, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",52,A. H. Langford. Mary,Riga,LONDON,"—931 oars, Playford & Co.; 98 pcs. deals and battens, Order.",,,,1874,11,July,1874,True,early_at,0.9,"Order. A. H. Langford. Mary (s) @ Riga,—931 oars, Playford & Co.; 98 pcs. deals and battens, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",54,Witch,Memel,LONDON,"—931 pcs. timber, 5,769 pcs. staves, Order.",,,,1874,11,July,1874,False,early_at,0.9,"Witch @ Memel,—931 pcs. timber, 5,769 pcs. staves, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",55,Ormilie,Gefle,LONDON,"—1,029 doz. deals and battens, J. Neck & Co.",,,,1874,11,July,1874,False,early_at,0.9,"Order. Ormilie @ Gefle,—1,029 doz. deals and battens, J. Neck & Co."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",57,Villa,Sund,LONDON,"—203 fms. firewood, timber, 515 deals, Crow, Bogart, & Co.",,,,1874,11,July,1874,False,early_at,0.9,"Villa @ Sund,—203 fms. firewood, timber, 515 deals, Crow, Bogart, & Co."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",60,Odin,Riga,LONDON,"—7,924 sleepers, Order.",,,,1874,11,July,1874,True,early_at,0.9,"Odin (s) @ Riga,—7,924 sleepers, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",62,Stiebel Bros.,"Nassau, N.P.",LONDON,"—425 logs mahogany, Order.",,,,1874,11,July,1874,False,early_at,0.9,"Stiebel Bros. @ Nassau, N.P.—425 logs mahogany, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",65,Jubilee,Riga,LONDON,"—7,258 sleepers, Order.",,,,1874,11,July,1874,True,early_at,0.9,"Co. Jubilee (s) @ Riga,—7,258 sleepers, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",66,Long Ditton,Riga,LONDON,"—9,627 sleepers, Order.",,,,1874,11,July,1874,True,early_at,0.9,"Long Ditton (s) @ Riga,—9,627 sleepers, Order."
"6. p. 82-83 - July 11 1874 - Imports of Timber, &c. -  Timber Trades Journal Vol. 2 1875_p001.txt",67,Lorinto,"St. Mary's, Georgia",LONDON,"—35 t. logwood, 5,954 sticks, Order.",,,,1874,11,July,1874,False,early_at,0.9,"Lorinto @ St. Mary's, Georgia,—35 t. logwood, 5,954 sticks, Order."
