source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18950907p.319_p001.txt,127,Telegraphic,Address,GRIMSBY,"""DEGANWY WHARF""",,2,Sept,1895,7,September,1895,False,condensed,0.9,"Telegraphic Address— ""DEGANWY WHARF"""
18950907p.319_p001.txt,128,Depot in N.,Wales,GRIMSBY,DEGANWY WHARF,,2,Sept,1895,7,September,1895,False,condensed,0.9,Depot in N. Wales—DEGANWY WHARF
18950907p.319_p001.txt,131,Dauntless,Christinestad,GRIMSBY,"1,959 pcs. square timber, 61,989 pit props-Pyman",Pyman,28,Aug,1895,7,September,1895,True,standard_dash,0.9,"Aug. 28 Dauntless (s)-Christinestad-1,959 pcs. square timber, 61,989 pit props-Pyman"
18950907p.319_p001.txt,132,Elakoon,Makslahti,GRIMSBY,"3,099 pcs. square timber-Pyman, Bell, & Co. 4,866 pit props","Pyman, Bell, & Co.",28,Aug,1895,7,September,1895,False,condensed,0.9,"Elakoon-Makslahti-3,099 pcs. square timber-Pyman, Bell, & Co. ; 4,866 pit props"
18950907p.319_p001.txt,133,Argo,Soroka,GRIMSBY,"11,500 deals-Batty Langley",Batty Langley,28,Aug,1895,7,September,1895,False,condensed,0.9,"Argo-Soroka-11,500 deals-Batty Langley"
18950907p.319_p001.txt,134,Aberdeen,Libau,GRIMSBY,"48 lds. oak staves, 26 lds. oak logs, 2,276 oak spokes, 82 birch logs, 6 lds. oak planks, 46 lds. fir planks, 44 lds fir planks, 18 lds. scantlings-T. W. Allen, Horsley, Smith, & Co., Haagensen, Watt, & Co.","T. W. Allen, Horsley, Smith, & Co., Haagensen, Watt, & Co.",28,Aug,1895,7,September,1895,True,condensed,0.9,"Aberdeen (s)-Libau-48 lds. oak staves, 26 lds. oak logs, 2,276 oak spokes, 82 birch logs, 6 lds. oak planks, 46 lds. fir planks, 44 lds fir planks, 18 lds. scantlings-T. W. Allen, Horsley, Smith, & Co., Haagensen, Watt, & Co."
18950907p.319_p001.txt,135,Winston,Archangel,GRIMSBY,"23,868 deals and ends, 975 bdls. broomhandles-Tealby & Co.",Tealby & Co.,29,Aug,1895,7,September,1895,True,condensed,0.9,"29 Winston (s)-Archangel-23,868 deals and ends, 975 bdls. broomhandles-Tealby & Co."
18950907p.319_p001.txt,136,Ohio,New York,GRIMSBY,"1,310 bdls. boards, 9 logs walnut, 2 logs wood, 1,170 pcs. oak, 3,900 staves, 12 pcs. oak ; from Boston",,30,Aug,1895,7,September,1895,True,condensed,0.9,"30 Ohio (s)-New York-1,310 bdls. boards, 9 logs walnut, 2 logs wood, 1,170 pcs. oak, 3,900 staves, 12 pcs. oak ; from Boston-1,500 staves-Wilson, Sons, & Co., Limited"
18950907p.319_p001.txt,137,Francisco,New York,GRIMSBY,"9 logs wood, 400 pcs. oak lumber, 853 pcs. oak, 7,200 staves-Wilson, Sons, & Co.","Wilson, Sons, & Co.",2,Sept,1895,7,September,1895,True,standard_dash,0.9,"Sept. 2 Francisco (s)-New York-9 logs wood, 400 pcs. oak lumber, 853 pcs. oak, 7,200 staves-Wilson, Sons, & Co."
18950907p.319_p001.txt,138,Harold,Granville,GRIMSBY,18 fms firewood,,2,Sept,1895,7,September,1895,False,condensed,0.9,Harold-Granville-18 fms firewood-Order
18950907p.319_p001.txt,140,Fimafinger,Kemi,GRIMSBY,"7,054 pit props-Henry Smith & Co.",Henry Smith & Co.,3,Sept,1895,7,September,1895,False,condensed,0.9,"3 Fimafinger-Kemi-7,054 pit props-Henry Smith & Co."
18950907p.319_p001.txt,141,Albatross,St. Petersburg,GRIMSBY,18 fms,,2,Sept,1895,7,September,1895,True,condensed,0.9,Albatross(s)-St. Petersburg-18 fms
18950907p.319_p001.txt,142,Alliance,Archangel,GRIMSBY,"41,204 deals, &c.-Broadbent, Bruce & Son, and J. H. Hancock","Broadbent, Bruce & Son, and J. H. Hancock",30,Aug,1895,7,September,1895,True,standard_dash,0.9,"Aug. 30 Alliance (s)-Archangel-41,204 deals, &c.-Broadbent, Bruce & Son, and J. H. Hancock"
18950907p.319_p001.txt,143,Pluto,Halmstad,GRIMSBY,"14,849 deals, &c.-Hollis",Hollis,30,Aug,1895,7,September,1895,True,condensed,0.9,"Pluto (s)-Halmstad-14,849 deals, &c.-Hollis"
18950907p.319_p001.txt,145,Alfhild,Fredrikstad,GRIMSBY,"1,926 pit props-Charles H.M. Gover",Charles H.M. Gover,30,Aug,1895,7,September,1895,False,condensed,0.9,"Alfhild-Fredrikstad-1,926 pit props-Charles H.M. Gover"
18950907p.319_p001.txt,146,Urania,Helsingfors,GRIMSBY,"11,094 bdls. birch squares-T. W. Allen from Hango-268 pkgs. bobbins-John Good & Sons",T. W. Allen,29,Aug,1895,7,September,1895,True,condensed,0.9,"29 Urania (s)-Helsingfors-11,094 bdls. birch squares-T. W. Allen ; from Hango-268 pkgs. bobbins-John Good & Sons"
18950907p.319_p001.txt,147,Annie Therese,Hudikswall,GRIMSBY,"51,170 deals, &c.-Horsley, Smith, & Co.","Horsley, Smith, & Co.",30,Aug,1895,7,September,1895,False,condensed,0.9,"30 Annie Therese-Hudikswall-51,170 deals, &c.-Horsley, Smith, & Co."
18950907p.319_p001.txt,148,Horsley,Kemi,GRIMSBY,"50,627 deals, &c.-R Wade",R Wade,31,Aug,1895,7,September,1895,True,condensed,0.9,"31 Horsley (s)-Kemi-50,627 deals, &c.-R Wade"
18950907p.319_p001.txt,149,Kotka,Cronstadt,GRIMSBY,"3,178 boards and ends-T. Thompson & Son 9,464 deals, battens, and ends-Tadman & Co. ; 2,491 boards and ends, 78 fms. fir wood-Tealby & Co. ; 6,172 boards-North-Eastern Railway Co. ; 16,073 boards and ends-H. Newsum, Sons, & Co. ; 14,905 deals, and ends-Horsley, Smith, & Co.",T. Thompson & Son,31,Aug,1895,7,September,1895,True,condensed,0.9,"Kotka (s)-Cronstadt-3,178 boards and ends-T. Thompson & Son ; 9,464 deals, battens, and ends-Tadman & Co. ; 2,491 boards and ends, 78 fms. fir wood-Tealby & Co. ; 6,172 boards-North-Eastern Railway Co. ; 16,073 boards and ends-H. Newsum, Sons, & Co. ; 14,905 deals, and ends-Horsley, Smith, & Co."
18950907p.319_p001.txt,150,Etna,Onega,GRIMSBY,"21,966 deals, &c.-Horsley, Smith, & Co.","Horsley, Smith, & Co.",3,Sept,1895,7,September,1895,True,standard_dash,0.9,"Sept. 3 Etna (s)-Onega-21,966 deals, &c.-Horsley, Smith, & Co."
18950907p.319_p001.txt,151,True Briton,Mesane,GRIMSBY,"46,063 deals, &c.-Horsley, Smith, & Co.","Horsley, Smith, & Co.",3,Sept,1895,7,September,1895,True,condensed,0.9,"True Briton (s)-Mesane-46,063 deals, &c.-Horsley, Smith, & Co."
18950907p.319_p001.txt,154,Lake Huron,Archangel,GRIMSBY,8 lds. firewood-Masters & Co.,Masters & Co.,2,Sept,1895,7,September,1895,True,standard_dash,0.9,Sept. 2 Lake Huron (s)-Archangel-8 lds. firewood-Masters & Co.
18950907p.319_p001.txt,155,Montebello,Tornea,GRIMSBY,180 stds. deals and firewood-W. Brown & Co.,W. Brown & Co.,2,Sept,1895,7,September,1895,True,condensed,0.9,Montebello (s)-Tornea-180 stds. deals and firewood-W. Brown & Co.
18950907p.319_p001.txt,159,Rosa,Montreal,LIVERPOOL,"4,188 deals, 1,428 deal ends-R. Cox & Co. 6,925 deals, 5,856 boards-Watson",R. Cox & Co.,28,Aug,1895,7,September,1895,True,standard_dash,0.9,"Aug. 28 Rosa (s)-Montreal-4,188 deals, 1,428 deal ends-R. Cox & Co. ; 6,925 deals, 5,856 boards-Watson"
18950907p.319_p001.txt,160,Pavonia,Boston,LIVERPOOL,"7,200 staves-Drysdale",Drysdale,3,Aug,1895,7,September,1895,True,condensed,0.9,"3 Pavonia (s)-Boston-7,200 staves-Drysdale"
18950907p.319_p001.txt,161,Laurentian,Montreal,LIVERPOOL,"10,617 deals and boards",,28,Aug,1895,7,September,1895,True,condensed,0.9,"Laurentian (s)-Montreal-10,617 deals and boards"
18950907p.319_p001.txt,162,Labrador,Montreal,LIVERPOOL,"6,932 deals and ends, 8,533 boards",,28,Aug,1895,7,September,1895,True,condensed,0.9,"Labrador (s)-Montreal-6,932 deals and ends, 8,533 boards"
18950907p.319_p001.txt,165,Congress,Windau,LIVERPOOL,"441 pcs. redwood timber ends, 5,859 sleeper blocks, 588 half",,30,Aug,1895,7,September,1895,True,standard_dash,0.9,"Aug. 30 Congress (s)-Windau-441 pcs. redwood timber ends, 5,859 sleeper blocks, 588 half-sleeper blocks, 3,330 redwood blocks, 200 sawn blocks"
18950907p.319_p001.txt,166,Ungdoms,Venner,LIVERPOOL,Apalachicola,,2,Sept,1895,7,September,1895,False,standard_dash,0.9,"Sept. 2 Ungdoms Venner-Apalachicola-64 pcs. hewn pitch pine, 808 pcs. sawn pitch pine, 126 pitch pine deals"
18950907p.319_p001.txt,167,Grange,Hernösand,LIVERPOOL,900 lds. fir pit props and mining timber-R. Grandidge,R. Grandidge,3,Sept,1895,7,September,1895,True,condensed,0.9,3 Grange (s)-Hernösand-900 lds. fir pit props and mining timber-R. Grandidge
18950907p.319_p001.txt,170,Inchlonga,"St. John, N.B.",LIVERPOOL,"4,587 spruce battens, 62,965 deals, battens, scantlings, and ends, 1,269 pcs. birch-McKay",McKay,31,Aug,1895,7,September,1895,True,standard_dash,0.9,"Aug. 31 Inchlonga (s)-St. John, N.B.-4,587 spruce battens, 62,965 deals, battens, scantlings, and ends, 1,269 pcs. birch-McKay"
18950907p.319_p002.txt,7,John A.,Briggs,LIVERPOOL,Port Blakely,,29,Aug,1895,7,September,1895,False,standard_dash,0.9,"Aug. 29 John A. Briggs-Port Blakely-5,083 pcs. pine, 22 spars"
18950907p.319_p002.txt,8,Embla,Mesane,LIVERPOOL,"30,818 red boards, and ends, 1 fm. firewood",,29,Aug,1895,7,September,1895,False,condensed,0.9,"Embla - Mesane - 30,818 red boards, and ends, 1 fm. firewood"
18950907p.319_p002.txt,9,Greta Holme,Quebec,LIVERPOOL,"231 pcs. elm, 145 pcs. ash, 232 pcs. red pine, 1,058 pcs. white pine deals, 18,706 spruce deals, 8,847 spruce ends",,29,Aug,1895,7,September,1895,True,condensed,0.9,"30 Greta Holme (s)-Quebec-231 pcs. elm, 145 pcs. ash, 232 pcs. red pine, 1,058 pcs. white pine deals, 18,706 spruce deals, 8,847 spruce ends"
18950907p.319_p002.txt,10,Frank Carvill,Quebec,LIVERPOOL,"6,486 pcs. white pine, 3,464 pine deal ends-W. & J. Sharples & Co.",W. & J. Sharples & Co.,2,Sept,1895,7,September,1895,False,standard_dash,0.9,"Sept. 2 Frank Carvill-Quebec-6,486 pcs. white pine, 3,464 pine deal ends-W. & J. Sharples & Co."
18950907p.319_p002.txt,11,Astronomer,Pensacola,LIVERPOOL,"sawn pitch pine timber, 3,411 deals and boards",,2,Sept,1895,7,September,1895,True,condensed,0.9,"3 Astronomer (s) - Pensacola - sawn pitch pine timber, 3,411 deals and boards"
18950907p.319_p002.txt,14,Oscar,"Dalhousie, N.B.",LIVERPOOL,"28,229 deals, battens, scantlings, and ends",,2,Sept,1895,7,September,1895,False,condensed,0.9,"Oscar-Dalhousie, N.B.-28,229 deals, battens, scantlings, and ends"
18950907p.319_p002.txt,15,Cap,Savannah,LIVERPOOL,"9,225 staves-Drysdale Bros.",Drysdale Bros.,31,Aug,1895,7,September,1895,False,condensed,0.9,"Cap-Savannah-9,225 staves-Drysdale Bros."
18950907p.319_p002.txt,16,Carlo,"Clode Sound, Newfoundland",LIVERPOOL,"32,882 deals, 2,821 deal ends, 2,036 pcs. pulpwood",,31,Aug,1895,7,September,1895,True,condensed,0.9,"Carlo (s)-Clode Sound, Newfoundland-32,882 deals, 2,821 deal ends, 2,036 pcs. pulpwood"
18950907p.319_p002.txt,17,Mary,Archangel,LIVERPOOL,526 stds. deals,,2,Sept,1895,7,September,1895,True,condensed,0.9,4 Mary (s)-Archangel-526 stds. deals
18950907p.319_p002.txt,20,Adolf,West Bay,LIVERPOOL,"30,343 deals and battens, 2,878 scantlings, 2,494 deal ends-Mackay",Mackay,4,Sept,1895,7,September,1895,False,standard_dash,0.9,"Sept. 4 Adolf-West Bay-30,343 deals and battens, 2,878 scantlings, 2,494 deal ends-Mackay"
18950907p.319_p002.txt,23,Rossmore,Baltimore,LIVERPOOL,"87 pcs. oak-A. Dobell & Co. 345 bdls. shooks-R. Coltart & Co.; 31 walnut boards, 21 pcs. walnut logs, 206 oak planks-Potts & Redhead; 47 bdls., 714 poplar boards-Illingworth, Ingham, & Co.; 19 walnut logs-E. Chaloner & Co.; 168 white oak planks, 117,500 staves-Farnworth & Jardine; 112 pcs. oak, 350 oak planks",A. Dobell & Co.,29,Aug,1895,7,September,1895,True,standard_dash,0.9,"Aug. 29 Rossmore (s)-Baltimore-87 pcs. oak-A. Dobell & Co.; 345 bdls. shooks-R. Coltart & Co.; 31 walnut boards, 21 pcs. walnut logs, 206 oak planks-Potts & Redhead; 47 bdls., 714 poplar boards-Illingworth, Ingham, & Co.; 19 walnut logs-E. Chaloner & Co.; 168 white oak planks, 117,500 staves-Farnworth & Jardine; 112 pcs. oak, 350 oak planks"
18950907p.319_p002.txt,26,Theodorett Rand,"Herring Cove, N.S.",UNION DOCK,"539 stds. spruce deals, 30 stds. spruce ends-T. Hughes & Son",T. Hughes & Son,29,Aug,1895,7,September,1895,False,standard_dash,1.0,"Aug. 29 Theodorett Rand-Herring Cove, N.S.-539 stds. spruce deals, 30 stds. spruce ends-T. Hughes & Son"
18950907p.319_p002.txt,29,Sandfield,Douglas Town,UNION DOCK,"19,472 spruce deals, 6,371 scantlings, 154 fms. firewood",,29,Aug,1895,7,September,1895,True,condensed,1.0,"Sandfield (s)-Douglas Town-19,472 spruce deals, 6,371 scantlings, 154 fms. firewood"
18950907p.319_p002.txt,32,Margith,Fredrikstad,LIVERPOOL (UNION DOCK),604 lds. sawn fir-R. & R. Bayly,R. & R. Bayly,27,Aug,1895,7,September,1895,False,standard_dash,0.9,Aug. 27 Margith-Fredrikstad-604 lds. sawn fir-R. & R. Bayly
18950907p.319_p002.txt,33,Fram,Archangel,LIVERPOOL (UNION DOCK),560 lds. sawn fir-Fox,Fox,31,Aug,1895,7,September,1895,False,condensed,0.9,31 Fram-Archangel-560 lds. sawn fir-Fox
18950907p.319_p002.txt,36,Oscar,Carlsvik,POOLE,402 lds. deals and boards-J. T. Sydenham & Co.,J. T. Sydenham & Co.,29,Aug,1895,7,September,1895,False,standard_dash,1.0,Aug. 29 Oscar-Carlsvik-402 lds. deals and boards-J. T. Sydenham & Co.
18950907p.319_p002.txt,37,MISSING_FROM_OCR,Onega,POOLE,4 lds. firewood-Carter & Co.,Carter & Co.,29,Aug,1895,7,September,1895,False,condensed,1.0,Onega-4 lds. firewood-Carter & Co.
18950907p.319_p002.txt,38,Anneeks,Kovda,POOLE,12 lds. firewood,,29,Aug,1895,7,September,1895,False,condensed,1.0,Anneeks-Kovda-12 lds. firewood
18950907p.319_p002.txt,39,Pride of Elba,Nederkalx,POOLE,1 lds. fir-May & Hassell,May & Hassell,29,Aug,1895,7,September,1895,True,condensed,1.0,J. Ingram & Co. Pride of Elba (s)-Nederkalx-1 lds. fir-May & Hassell
18950907p.319_p002.txt,43,Nicoloaus,Sundsvall,POOLE,657 lds. deals and boards-J. Adams,J. Adams,29,Aug,1895,7,September,1895,False,standard_dash,0.9,Aug. 29 Nicoloaus-Sundsvall-657 lds. deals and boards-J. Adams
18950907p.319_p002.txt,46,Hlifondo,Russia,POOLE,"458 lds. deals, battens, and boards-J. Adams",J. Adams,29,Aug,1895,7,September,1895,False,standard_dash,0.9,"Aug. 29 Hlifondo-Russia-458 lds. deals, battens, and boards-J. Adams"
18950907p.319_p002.txt,49,Japan,Soroka,POOLE,"1,005 lds. staves-Durell",Durell,27,Aug,1895,7,September,1895,False,standard_dash,0.9,"Aug. 27 Japan-Soroka-1,005 lds. staves-Durell"
18950907p.319_p002.txt,52,Caroline,Skelleftea,POOLE,"462 lds. deals, battens, and boards-Beves & Co.",Beves & Co.,27,Aug,1895,7,September,1895,False,standard_dash,0.9,"Aug. 27 Caroline-Skelleftea-462 lds. deals, battens, and boards-Beves & Co."
18950907p.319_p002.txt,53,Dunstanboro',Archangel,POOLE,"1,445 lds. deals, battens, and boards-Driver & Co.",Driver & Co.,31,Aug,1895,7,September,1895,True,condensed,0.9,"31 Dunstanboro' (s)-Archangel-1,445 lds. deals, battens, and boards-Driver & Co."
18950907p.319_p002.txt,54,Edis,Norrkoping,POOLE,667 lds. sawn fir-Horser,Horser,2,Sept,1895,7,September,1895,False,standard_dash,0.9,Sept. 2 Edis-Norrkoping-667 lds. sawn fir-Horser
18950907p.319_p002.txt,55,Aberforth,Lulea,POOLE,"699 lds. battens, 218 fms. firewood-Dolton, Bournes, & Co.","Dolton, Bournes, & Co.",2,Sept,1895,7,September,1895,False,condensed,0.9,"Aberforth-Lulea-699 lds. battens, 218 fms. firewood-Dolton, Bournes, & Co."
18950907p.319_p002.txt,58,Carl Bebnk,Skutskar,POOLE,"400 lds. deals, battens, and boards; from Tunadal",,27,Aug,1895,7,September,1895,True,standard_dash,0.9,"Aug. 27 Carl Bebnk (s)-Skutskar-400 lds. deals, battens, and boards; from Tunadal-400 lds. deals, battens, and boards-T. Elliot"
18950907p.319_p002.txt,59,Edis,Gothenburg,POOLE,"692 lds. sawn fir, 10 lds. hewn fir-J. Hall",J. Hall,2,Sept,1895,7,September,1895,False,standard_dash,0.9,"Sept. 2 Edis-Gothenburg-692 lds. sawn fir, 10 lds. hewn fir-J. Hall"
18950907p.319_p002.txt,62,Amelie,Bordeaux,POOLE,140 lds. pitwood-W. Foy & Co.,W. Foy & Co.,27,Aug,1895,7,September,1895,False,standard_dash,0.9,Aug. 27 Amelie-Bordeaux-140 lds. pitwood-W. Foy & Co.
18950907p.319_p002.txt,63,Pasteur,Bayonne,POOLE,"1,300 lds. pitwood-A. Davies & Co.",A. Davies & Co.,28,Aug,1895,7,September,1895,True,condensed,0.9,"28 Pasteur (s)-Bayonne-1,300 lds. pitwood-A. Davies & Co."
18950907p.319_p002.txt,64,Aberlour,Bordeaux,POOLE,"1,400 lds. pitwood-Wm. Davies & Co.",Wm. Davies & Co.,27,Aug,1895,7,September,1895,False,condensed,0.9,"Aberlour-Bordeaux-1,400 lds. pitwood-Wm. Davies & Co."
18950907p.319_p002.txt,65,Antique,Bordeaux,POOLE,"800 lds. pitwood-Williams, Cook, & Co.","Williams, Cook, & Co.",27,Aug,1895,7,September,1895,False,condensed,0.9,"Antique-Bordeaux-800 lds. pitwood-Williams, Cook, & Co."
18950907p.319_p002.txt,66,Augustinus,Quebec,POOLE,"41 lds. hewn oak, 5½ lds. hewn elm, 258 lds. hewn pine, 275 lds. sawn pine-Gregor Bros.",Gregor Bros.,27,Aug,1895,7,September,1895,False,condensed,0.9,"Augustinus-Quebec-41 lds. hewn oak, 5½ lds. hewn elm, 258 lds. hewn pine, 275 lds. sawn pine-Gregor Bros."
18950907p.319_p002.txt,69,Edinburgh,Pitea,TRURO,"2,099 lds. sawn fir, 100 lds. hewn fir-Harvey & Co.",Harvey & Co.,31,Aug,1895,7,September,1895,True,standard_dash,1.0,"Aug. 31 Edinburgh (s)-Pitea-2,099 lds. sawn fir, 100 lds. hewn fir-Harvey & Co."
18950907p.319_p002.txt,72,Benridge,Cronstadt,TRURO,264 deals,,31,Aug,1895,7,September,1895,True,condensed,1.0,Benridge (s)-Cronstadt-264 deals
18950907p.319_p002.txt,73,Thule,Gothenburg,TRURO,"875 doors-E. Stewart 384 bdls. mouldings-W. R. Crow & Son; 256 doors-Sieveking & Co.; 8,782 box boards, 15 fms. firewood, 832 doz. boards, 396 bdls. mouldings, 3,212 bdls. blocks, 85 doz. deals",E. Stewart,2,Sept,1895,7,September,1895,True,standard_dash,0.9,"Sept. 2 Thule (s)-Gothenburg-875 doors-E. Stewart; 384 bdls. mouldings-W. R. Crow & Son; 256 doors-Sieveking & Co.; 8,782 box boards, 15 fms. firewood, 832 doz. boards, 396 bdls. mouldings, 3,212 bdls. blocks, 85 doz. deals"
18950907p.319_p002.txt,74,Domino,Christiania,TRURO,"249 bags brush blocks-J. Keen 459 rickers-Gruner & Co.; 4,000 bdls. box boards",J. Keen,2,Sept,1895,7,September,1895,True,condensed,0.9,"Domino (s)-Christiania-249 bags brush blocks-J. Keen; 459 rickers-Gruner & Co.; 4,000 bdls. box boards"
18950907p.319_p002.txt,75,Pawel,Cronstadt,TRURO,32½ fms. firewood-Glover,Glover,2,Sept,1895,7,September,1895,False,condensed,0.9,Pawel-Cronstadt-32½ fms. firewood-Glover
18950907p.319_p002.txt,76,Frans,Norrkoping,TRURO,"1,000 doors, 3,188 battens",,2,Sept,1895,7,September,1895,True,condensed,0.9,"4 Frans (s)-Norrkoping-1,000 doors, 3,188 battens"
18950907p.319_p002.txt,79,Gerona,Montreal,TRURO,"18,929 deals, 1,586 boards",,2,Sept,1895,7,September,1895,True,condensed,0.9,"Gerona (s)-Montreal-18,929 deals, 1,586 boards"
18950907p.319_p002.txt,80,Rosarian,Montreal,TRURO,"135 pcs. timber, 8,524 deals and ends",,29,Aug,1895,7,September,1895,True,condensed,0.9,"Rosarian (s)-Montreal-135 pcs. timber, 8,524 deals and ends"
18950907p.319_p002.txt,83,Anna,Sundswall,TRURO,349 fms. firewood-R. Durell,R. Durell,31,Aug,1895,7,September,1895,False,standard_dash,0.9,Aug. 31 Anna-Sundswall-349 fms. firewood-R. Durell
18950907p.319_p002.txt,84,Primus,Christiania,TRURO,46 tons firewood,,31,Aug,1895,7,September,1895,True,condensed,0.9,Primus (s)-Christiania-46 tons firewood
18950907p.319_p002.txt,85,Romance,Kramfors,TRURO,250 fms. firewood,,3,Sept,1895,7,September,1895,False,condensed,0.9,Romance-Kramfors-250 fms. firewood
18950907p.319_p002.txt,88,Nith,Quindalup,TRURO,"18,752 pcs. jarrah",,3,Sept,1895,7,September,1895,False,condensed,0.9,"Nith-Quindalup-18,752 pcs. jarrah"
18950907p.319_p002.txt,89,Luvia,Hamnholmen,TRURO,"128 stds. staves-Duus, Brown, & Co.","Duus, Brown, & Co.",2,Sept,1895,7,September,1895,False,standard_dash,0.9,"Sept. 2 Luvia-Hamnholmen-128 stds. staves-Duus, Brown, & Co."
18950907p.319_p002.txt,90,Charlaw,Windau,TRURO,"6,500 sleepers, 4,185 sleeper blocks",,2,Sept,1895,7,September,1895,True,condensed,0.9,"Charlaw (s) - Windau - 6,500 sleepers, 4,185 sleeper blocks"
18950907p.319_p002.txt,91,Johanna,Kotka,TRURO,307 lds. staves,,2,Sept,1895,7,September,1895,False,condensed,0.9,3 Johanna-Kotka-307 lds. staves
18950907p.319_p002.txt,94,Klar,Kragero,TRURO,9 lds. spars-Master,Master,2,Sept,1895,7,September,1895,True,standard_dash,0.9,Sept. 2 Klar (s)-Kragero-9 lds. spars-Master
18950907p.319_p002.txt,97,Venus,Archangel,LYNN,"481 lds. deals, battens, and boards-Jewson & Sons",Jewson & Sons,28,Aug,1895,7,September,1895,False,standard_dash,1.0,"Aug. 28 Venus-Archangel-481 lds. deals, battens, and boards-Jewson & Sons"
18950907p.319_p002.txt,98,Ben Wyvis,Archangel,LYNN,"1,306 lds. deals and boards-Thompson, Pattrick, & Woodward","Thompson, Pattrick, & Woodward",31,Aug,1895,7,September,1895,False,condensed,1.0,"31 Ben Wyvis-Archangel-1,306 lds. deals and boards-Thompson, Pattrick, & Woodward"
18950907p.319_p002.txt,99,Munroe,Archangel,LYNN,870 lds. deals-Bristow,Bristow,28,Aug,1895,7,September,1895,False,condensed,1.0,Munroe-Archangel-870 lds. deals-Bristow
18950907p.319_p002.txt,103,John Gill,"North Port, N.S.",RUNCORN DOCK,"34,637 deals and battens, 241 scantlings, 2,196 deal ends-A. F. & D. Mackay",A. F. & D. Mackay,28,Aug,1895,7,September,1895,False,standard_dash,1.0,"Aug. 28 John Gill - North Port, N.S. - 34,637 deals and battens, 241 scantlings, 2,196 deal ends-A. F. & D. Mackay"
18950907p.319_p002.txt,104,Neptun,"Northport, U.S.",RUNCORN DOCK,"40,537 deals and battens, 2,570 deal ends-Curwen Bros.",Curwen Bros.,3,Sept,1895,7,September,1895,False,standard_dash,1.0,"Sept. 3 Neptun-Northport, U.S.-40,537 deals and battens, 2,570 deal ends-Curwen Bros."
18950907p.319_p002.txt,107,Sydenham,"West Bay, N.S.",RUNCORN DOCK,"935 stds. deals, 23 stds. deal ends",,3,Sept,1895,7,September,1895,False,condensed,0.9,"Sydenham-West Bay, N.S.-935 stds. deals, 23 stds. deal ends"
18950907p.319_p002.txt,108,Odin,Christiania,RUNCORN DOCK,350 bdls. box boards,,28,Aug,1895,7,September,1895,True,condensed,0.9,Odin (s)-Christiania-350 bdls. box boards
18950907p.319_p002.txt,109,Tyr,Gothenburg,RUNCORN DOCK,"862 doz. flooring and match boards, 70 bdls. box boards, 1,447 bdls. laths",,28,Aug,1895,7,September,1895,True,condensed,0.9,"Tyr (s)-Gothenburg-862 doz. flooring and match boards, 70 bdls. box boards, 1,447 bdls. laths"
18950907p.319_p002.txt,110,Ellida,Pugwash,RUNCORN DOCK,"16,334 deals and battens, 1,528 deal ends",,28,Aug,1895,7,September,1895,False,condensed,0.9,"30 Ellida-Pugwash-16,334 deals and battens, 1,528 deal ends"
18950907p.319_p002.txt,111,Trio,Archangel,RUNCORN DOCK,"23,787 redwood deals, boards, and ends",,28,Aug,1895,7,September,1895,False,condensed,0.9,"Trio-Archangel-23,787 redwood deals, boards, and ends"
18950907p.319_p002.txt,112,Horatio,Parrsboro',RUNCORN DOCK,"68,006 deals-Harrison 9,414 scantlings, 6,710 deal ends-Robinson & Co.",Harrison,2,Sept,1895,7,September,1895,True,standard_dash,0.9,"Sept. 2 Horatio (s) - Parrsboro' - 68,006 deals-Harrison; 9,414 scantlings, 6,710 deal ends-Robinson & Co."
18950907p.319_p002.txt,113,Union,Lovisa,RUNCORN DOCK,"1,877 lds. hewn wood-Desser Bros.",Desser Bros.,2,Sept,1895,7,September,1895,True,condensed,0.9,"Union (s) - Lovisa - 1,877 lds. hewn wood-Desser Bros."
18950907p.319_p002.txt,116,Vera,Gothenburg,RUNCORN DOCK,"156 lds. fir boards, 82 lds. firewood-Owners Middlesbrough Estate",Owners Middlesbrough Estate,27,Aug,1895,7,September,1895,False,standard_dash,0.9,"Aug. 27 Vera-Gothenburg-156 lds. fir boards, 82 lds. firewood-Owners Middlesbrough Estate"
18950907p.319_p002.txt,117,Vidfarne,Porsgrund,RUNCORN DOCK,"141 lds. hewn fir, 43 lds. battens, 7 lds. slabwood-W. J. Watson & Co.",W. J. Watson & Co.,28,Aug,1895,7,September,1895,False,condensed,0.9,"28 Vidfarne-Porsgrund-141 lds. hewn fir, 43 lds. battens, 7 lds. slabwood - W. J. Watson & Co."
18950907p.319_p002.txt,118,Harkness,Riga,RUNCORN DOCK,"674 lds. poles, 285 lds. sleeper blocks, 50 lds. sleepers, 44 lds. lathwood-Calder & Co.",Calder & Co.,30,Aug,1895,7,September,1895,False,condensed,0.9,"30 Wm. Harkness-Riga-674 lds. poles, 285 lds. sleeper blocks, 50 lds. sleepers, 44 lds. lathwood-Calder & Co."
18950907p.319_p002.txt,121,Marie,Pitea,RUNCORN DOCK,"676 lds. deals, battens, and boards, 8 lds. firewood St. John Hunt",,30,Aug,1895,7,September,1895,False,condensed,0.9,"Marie-Pitea-676 lds. deals, battens, and boards, 8 lds. firewood St. John Hunt"
