source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18970206p.164_p001.txt,54,Romeo,Gothenburg,TYNE,880 pit props-North Eastern Railway Co.,North Eastern Railway Co.,1,Feb,1897,6,February,1897,True,standard_dash,0.9,Feb. 1 Romeo (s)-Gothenburg-880 pit props-North Eastern Railway Co.
18970206p.164_p001.txt,55,Romeo,Gothenburg,TYNE,"5 staves, 100 wainscot logs-Morley, Clarke, & Co.","Morley, Clarke, & Co.",1,Feb,1897,6,February,1897,True,standard_dash,0.9,"Feb. 1 Romeo (s)-Gothenburg-5 staves, 100 wainscot logs-Morley, Clarke, & Co."
18970206p.164_p001.txt,57,Tento,Risor,TYNE,"18,662 pit props-Pyman, Bell, & Co.","Pyman, Bell, & Co.",27,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 27 Tento (s)-Risor-18,662 pit props-Pyman, Bell, & Co."
18970206p.164_p001.txt,60,Ragna,Arendal,TYNE,"28,638 pit props-Roberts & Cooper",Roberts & Cooper,1,Feb,1897,6,February,1897,False,standard_dash,0.9,"Feb. 1 Ragna-Arendal-28,638 pit props-Roberts & Cooper"
18970206p.164_p001.txt,63,Urania,Hango,TYNE,166 lds. firewood-John Good & Sons,John Good & Sons,28,Jan,1897,6,February,1897,True,standard_dash,0.9,Jan. 28 Urania (s)-Hango-166 lds. firewood-John Good & Sons
18970206p.164_p001.txt,64,Eidsiva,Mercury Bay,TYNE,"4,623 pcs. kauri pine timber-Burstall & Huffam",Burstall & Huffam,1,Feb,1897,6,February,1897,False,standard_dash,0.9,"Feb. 1 Eidsiva-Mercury Bay-4,623 pcs. kauri pine timber-Burstall & Huffam"
18970206p.164_p001.txt,68,Hogarth,New Orleans,LIVERPOOL,"2,700 staves-E. Chaloner & Co. 10,542 staves-Farnworth & Jardine",E. Chaloner & Co.,29,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 29 Hogarth (s)-New Orleans-2,700 staves-E. Chaloner & Co.; 10,542 staves-Farnworth & Jardine"
18970206p.164_p001.txt,69,Labrador,Portland,LIVERPOOL,"679 doors-J. E. Nettle 6,999 deals-H. & G. Curwen & Co.; 814 bdls. staves",J. E. Nettle,1,Feb,1897,6,February,1897,True,standard_dash,0.9,"Feb. 1 Labrador (s)-Portland-679 doors-J. E. Nettle; 6,999 deals-H. & G. Curwen & Co.; 814 bdls. staves"
18970206p.164_p001.txt,72,Germanic,New York,LIVERPOOL,"2,245 pcs. wood-Farnworth & Jardine",Farnworth & Jardine,29,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 29 Germanic (s)-New York-2,245 pcs. wood-Farnworth & Jardine"
18970206p.164_p001.txt,75,MISSING_FROM_OCR,Hennebont,LIVERPOOL,300 tons pit props-R. J. Francis & Co.,R. J. Francis & Co.,29,Jan,1897,6,February,1897,False,condensed,0.9,Hennebont-300 tons pit props-R. J. Francis & Co.
18970206p.164_p001.txt,78,Lake Superior,"St. John, N.B.",LIVERPOOL,"400 standards spruce deals, 1,144 pine boards, 14,813 pcs. and bdls. table legs, 518 pine squares.",,29,Jan,1897,6,February,1897,True,condensed,0.9,"Lake Superior (s)-St. John, N.B.-400 standards spruce deals, 1,144 pine boards, 14,813 pcs. and bdls. table legs, 518 pine squares."
18970206p.164_p001.txt,82,Nethergate,Pensacola,LIVERPOOL,"2,353 pcs. 83 bdls. poplar, 208 bdls., 2,080 pcs. walnut, coxton & Co.",,28,Jan,1897,6,February,1897,True,condensed,0.9,"Nethergate (s)-Pensacola-2,353 pcs. 83 bdls. poplar, 208 bdls., 2,080 pcs. walnut, coxton & Co."
18970206p.164_p001.txt,86,Traag,Drammen,LONDON,"57,202 boards and deals",,29,Jan,1897,6,February,1897,True,condensed,0.9,"Traag (s)-Drammen-57,202 boards and deals"
18970206p.164_p001.txt,87,Carlotta,Fredrikstadt,LONDON,"4,044 boards-Tagart, Beaton & Co. 3,755 bdls. box boards-Order; from Skien-23 fms. firewood-Briesemann's Succrs","Tagart, Beaton & Co.",30,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 30 Carlotta (s)-Fredrikstadt-4,044 boards-Tagart, Beaton & Co.; 3,755 bdls. box boards-Order; from Skien-23 fms. firewood-Briesemann's Succrs"
18970206p.164_p001.txt,88,Prins Oscar,Christiana,LONDON,"8,406 boards-Foy, Morgan & Co. from Fredrikstadt-36,942 boards-Tagart, Beaton & Co.; 34,792 boards","Foy, Morgan & Co.",1,Feb,1897,6,February,1897,True,standard_dash,0.9,"Feb. 1 Prins Oscar (s) - Christiana - 8,406 boards-Foy, Morgan & Co.; from Fredrikstadt-36,942 boards-Tagart, Beaton & Co.; 34,792 boards"
18970206p.164_p001.txt,89,Kong Frode,Fredrikstadt,LONDON,"2,613 scantlings 45,261 floorings-Farquharson, Bros., & Co.",,1,Feb,1897,6,February,1897,False,condensed,0.9,"Kong Frode-Fredrikstadt-2,613 scantlings-95,338 flooring boards-R. H. Dahl & Co.; 45,261 floorings-Farquharson, Bros., & Co."
18970206p.164_p001.txt,95,MISSING_FROM_OCR,Christiania,LONDON,"377 bgs. brush blocks-J. Keen 5,089 bdls. box boards, 10,828 boards; from Drammen-3,400 bdls. box boards-H. Pearsall; 3,081 floorings-Dolton, Bournes, & Dolton",J. Keen,1,Feb,1897,6,February,1897,False,condensed,0.9,"Christiania - 377 bgs. brush blocks-J. Keen; 5,089 bdls. box boards, 10,828 boards; from Drammen-3,400 bdls. box boards-H. Pearsall; 3,081 floorings-Dolton, Bournes, & Dolton"
18970206p.164_p001.txt,100,Skonsberg,Memel,TILBURY DOCK,"16,850 sleepers-W. Christie & Co.",W. Christie & Co.,28,Jan,1897,6,February,1897,True,standard_dash,1.0,"Jan. 28 Skonsberg (s)-Memel-16,850 sleepers-W. Christie & Co."
18970206p.164_p001.txt,103,Ulunda,Halifax,TILBURY DOCK,"5,859 deals",,28,Jan,1897,6,February,1897,True,condensed,1.0,"Ulunda (s)-Halifax-5,859 deals"
18970206p.164_p001.txt,106,Schweigaard,Drammen,LONDON (TILBURY DOCK),94 bdls. wood ends-Johnson & Jorgensen,Johnson & Jorgensen,1,Feb,1897,6,February,1897,True,condensed,0.9,Schweigaard (s)-Drammen-94 bdls. wood ends-Johnson & Jorgensen
18970206p.164_p001.txt,111,Riga,Gothenburg,LONDON (TILBURY DOCK),"280 bdls. box boards, 140 bdls. slatings, 1,550 bdls. laths from Fredrikstad",,27,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 27 Riga (s)-Gothenburg-280 bdls. box boards, 140 bdls. slatings, 1,550 bdls. laths from Fredrikstad-8,376 planed boards."
18970206p.164_p001.txt,114,Andora,Uddevala,LONDON (TILBURY DOCK),"328 lds. hewn fir-W. J. Watson & Co,","W. J. Watson & Co,",28,Jan,1897,6,February,1897,False,standard_dash,0.9,"Jan. 28 Andora-Uddevala-328 lds. hewn fir-W. J. Watson & Co,"
18970206p.164_p001.txt,119,Jane,Bordeaux,LONDON (TILBURY DOCK),"1,200 pcs. maple-Whiteside, John Watts, William & Co. 2,553 pcs. lun[?] logs satin wood, 8 bdls. rims - Fari[?] & Co.; 750 doors-J. Smith & Co","Whiteside, John Watts, William & Co.",26,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 26 Jane (s)-Bordeaux-1,200 pcs. maple-Whiteside, John Watts, William & Co.; 2,553 pcs. lun[?] logs satin wood, 8 bdls. rims - Fari[?] & Co.; 750 doors-J. Smith & Co"
18970206p.164_p001.txt,120,Germanie,Boston,LONDON (TILBURY DOCK),"3,600 staves-Farnworth & Jardine",Farnworth & Jardine,28,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 28 Germanie (s)-Boston-3,600 staves-Farnworth & Jardine"
18970206p.164_p001.txt,123,Boquelle,W. C. Africa,COBURG DOCK,184 lds. mahogany and ebony,,28,Jan,1897,6,February,1897,True,condensed,1.0,Boquelle (s)-W. C. Africa - 184 lds. mahogany and ebony
18970206p.164_p001.txt,124,Cabenda,W. C. Africa,COBURG DOCK,"1,250 logs mahogany",,26,Jan,1897,6,February,1897,True,condensed,1.0,"Cabenda (s)-W. C. Africa-1,250 logs mahogany"
18970206p.164_p001.txt,127,Orion,New Orleans,LONDON (COBURG DOCK),"11 cars 1,200 Canada butts 1 car ld. oak-J. Kennedy & Co.; 4,110 drsl. staves.",,28,Jan,1897,6,February,1897,True,condensed,0.9,"Orion (s) - New Orleans - 11 cars 1,200 Canada butts-800 pipe staves; 1 car ld. oak-J. Kennedy & Co.; 4,110 drsl. staves."
18970206p.164_p001.txt,131,Saint Irene,New York,LONDON (COBURG DOCK),"261 logs rosewood-J. Gardner & Sons 5,460 staves",J. Gardner & Sons,1,Feb,1897,6,February,1897,True,standard_dash,0.9,"Feb. 1 Saint Irene (s)-New York-261 logs rosewood-J. Gardner & Sons; 5,460 staves"
18970206p.164_p001.txt,132,Cuban,New Orleans,LONDON (COBURG DOCK),"17,516 staves, 770 pcs. cotton wood-Sutherland Innes & Co. 1,390 butt staves, 3,951 pcs. oak",Sutherland Innes & Co.,26,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 26 Cuban (s)-New Orleans-17,516 staves, 770 pcs. cotton wood-Sutherland Innes & Co.; 1,390 butt staves, 3,951 pcs. oak"
18970206p.164_p001.txt,133,St.,John,LONDON (COBURG DOCK),"4,396 pcs. oak",,26,Jan,1897,6,February,1897,False,condensed,0.9,"St. John-4,396 pcs. oak"
18970206p.164_p001.txt,140,Highland Glen,Buenos Ayres,LONDON (COBURG DOCK),"4,300 pcs. quebracha-J. Nelson & Sons, Lim.","J. Nelson & Sons, Lim.",28,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 28 Highland Glen (s)-Buenos Ayres-4,300 pcs. quebracha-J. Nelson & Sons, Lim."
18970206p.164_p001.txt,145,Bostonian,Boston,LONDON,"1,783 pcs. lumber-Hahn & Co. 1,077 pcs. lumber-Cobbett & Co.; 266 pcs. lumber-Churchill & Sim; 1,062 pcs. 7 pkgs lumber-Order; 1,783 pcs. walnut-Hahn & Co.",Hahn & Co.,28,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 28 Bostonian (s)-Boston-1,783 pcs. lumber-Hahn & Co.; 1,077 pcs. lumber-Cobbett & Co.; 266 pcs. lumber-Churchill & Sim; 1,062 pcs. 7 pkgs lumber-Order; 1,783 pcs. walnut-Hahn & Co."
18970206p.164_p001.txt,148,Norden,Cabarati,LONDON,"707 logs mahogany, 13 log ends-M. Ventura",M. Ventura,28,Jan,1897,6,February,1897,False,standard_dash,0.9,"Jan. 28 Norden-Cabarati-707 logs mahogany, 13 log ends-M. Ventura"
18970206p.164_p001.txt,149,Matthiaria,Belsize,LONDON,617 pcs. mahogany-Lockie & Co.,Lockie & Co.,28,Jan,1897,6,February,1897,False,standard_dash,0.9,Jan. 28 Matthiaria-Belsize-617 pcs. mahogany - Lockie & Co.
18970206p.164_p001.txt,150,Teen Kai,Singapore,LONDON,160 logs ebony,,28,Jan,1897,6,February,1897,True,condensed,0.9,Teen Kai (s)-Singapore-160 logs ebony
18970206p.164_p001.txt,154,Staffordshire,Rangoon,TILBURY DOCK,"6,995 pcs teak",,28,Jan,1897,6,February,1897,True,condensed,1.0,"Staffordshire (s)-Rangoon-6,995 pcs teak"
18970206p.164_p001.txt,157,Narva,Fiume,TILBURY DOCK,"2,573 pcs. and bdls. oak-Witt & Palmer 4,453 logs and boards-W. Oliver & Sons; 21,700 pcs. and bdls. timber",Witt & Palmer,1,Feb,1897,6,February,1897,True,standard_dash,1.0,"Feb. 1 Narva (s)-Fiume-2,573 pcs. and bdls. oak-Witt & Palmer; 4,453 logs and boards-W. Oliver & Sons; 21,700 pcs. and bdls. timber"
18970206p.164_p001.txt,160,Chene,Dieppe,LONDON (TILBURY DOCK),2 tons veneers-F. Reeves,F. Reeves,29,Jan,1897,6,February,1897,False,standard_dash,0.9,Jan. 29 Chene-Dieppe-2 tons veneers-F. Reeves
18970206p.164_p001.txt,161,Theppe,Dieppe,LONDON (TILBURY DOCK),3 tons 1/2 cwt. veneers-F. Reeves,F. Reeves,29,Jan,1897,6,February,1897,False,standard_dash,0.9,Jan. 29 Theppe-Dieppe-3 tons 1/2 cwt. veneers-F. Reeves
18970206p.164_p001.txt,162,Thames,Dieppe,LONDON (TILBURY DOCK),1 ton rosewood-J. E. Pultborne & Co.,J. E. Pultborne & Co.,29,Jan,1897,6,February,1897,False,condensed,0.9,Thames-Dieppe-1 ton rosewood-J. E. Pultborne & Co.
18970206p.164_p001.txt,167,Lord Charlemont,Baltimore,LONDON (TILBURY DOCK),19 tons walnut boards-J. Dixon & Sons,J. Dixon & Sons,30,Jan,1897,6,February,1897,False,standard_dash,0.9,Jan. 30 Lord Charlemont-Baltimore-19 tons walnut boards-J. Dixon & Sons
18970206p.164_p001.txt,169,A WOOD WORKS AT SKIENSFIORD says THE Vice,"Consul at Skienfiord says there are exceptionally good facilities in Porsgrund for establishing ironworks and an iron shipbuilding yard, combined with a dry dock for repairing vessels, and especially steamers, of which there are a great number trading locally, and to others. In Skien there is water",LONDON (TILBURY DOCK),"power for about 2,500 h.p. available, by which considerable industry could be developed.",,30,Jan,1897,6,February,1897,False,condensed,0.9,"A WOOD WORKS AT SKIENSFIORD says THE Vice-Consul at Skienfiord says there are exceptionally good facilities in Porsgrund for establishing ironworks and an iron shipbuilding yard, combined with a dry dock for repairing vessels, and especially steamers, of which there are a great number trading locally, and to others. In Skien there is water-power for about 2,500 h.p. available, by which considerable industry could be developed."
18970206p.164_p002.txt,7,MISSING_FROM_OCR,Vannes,NEWPORT,100 lds. pit props.,,30,Jan,1897,6,February,1897,False,condensed,1.0,Vannes-100 lds. pit props.
18970206p.164_p002.txt,8,MISSING_FROM_OCR,Bayonne,NEWPORT,"1,300 lds. pit props.",,29,Jan,1897,6,February,1897,False,condensed,1.0,"Bayonne-1,300 lds. pit props."
18970206p.164_p002.txt,24,Paul,Pauillac,NEWPORT,170 lds. pitwood-Vivian & Co.,Vivian & Co.,29,Jan,1897,6,February,1897,False,standard_dash,0.9,Jan. 29 St. Paul-Pauillac-170 lds. pitwood-Vivian & Co.
18970206p.164_p002.txt,27,Skien,Gothenburg,TYNE,"53 lds. props, 220 lds. sleepers, 42 lds. rails, 220 lds. deals, 108 lds. splits-Pyman, Bell & Co.","Pyman, Bell & Co.",29,Jan,1897,6,February,1897,True,standard_dash,1.0,"Jan. 29 Skien (s)-Gothenburg-53 lds. props, 220 lds. sleepers, 42 lds. rails, 220 lds. deals, 108 lds. splits-Pyman, Bell & Co."
18970206p.164_p002.txt,28,Skien,Gothenburg,TYNE,"90 lds. battens, 60 lds. fir 130 lds. deals, battens, and boards-J. Scott & Son.",,29,Jan,1897,6,February,1897,True,standard_dash,1.0,"Jan. 29 Skien (s)-Gothenburg-90 lds. battens, 60 lds. fir-trees, 25 lds. pit props, 60 lds. deals, 50 lds. deals, battens, and boards, 100 bdls. laths-order; 130 lds. deals, battens, and boards-J. Scott & Son."
18970206p.164_p002.txt,29,Skien,Christiania,TYNE,"1,333 pcs. mining timber, 1,008 props",,29,Jan,1897,6,February,1897,True,condensed,1.0,"Skien (s)-Christiania-1,333 pcs. mining timber, 1,008 props"
18970206p.164_p002.txt,30,Skien,Grimstadt,TYNE,"2,862 pcs. mining timber, 6 stowage props",,29,Jan,1897,6,February,1897,True,condensed,1.0,"Skien (s)-Grimstadt-2,862 pcs. mining timber, 6 stowage props"
18970206p.164_p002.txt,31,Skien,Langesund,TYNE,"289 pcs. timber, 2,888 props, 1,200 telegraph poles",,29,Jan,1897,6,February,1897,True,condensed,0.9,"Skien (s)-Langesund-289 pcs. timber, 2,888 props, 1,200 telegraph poles"
18970206p.164_p002.txt,32,Skien,Fredrikstadt,TYNE,"799 pcs. timber, 418 pcs. poles, 615 props",,29,Jan,1897,6,February,1897,True,condensed,0.9,"Skien (s)-Fredrikstadt-799 pcs. timber, 418 pcs. poles, 615 props"
18970206p.164_p002.txt,33,Skien,Drontheim,TYNE,"2,330 deals and boards, 770 deals, battens, and boards-J. Scott & Son",J. Scott & Son,29,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 29 Skien (s)-Drontheim-2,330 deals and boards, 770 deals, battens, and boards-J. Scott & Son"
18970206p.164_p002.txt,39,City of Liverpool,Rotterdam,TYNE,3 lds. firewood-C. Pinkerton & Co.,C. Pinkerton & Co.,28,Jan,1897,6,February,1897,False,standard_dash,0.9,Jan. 28 City of Liverpool-Rotterdam-3 lds. firewood-C. Pinkerton & Co.
18970206p.164_p002.txt,40,City of Liverpool,Apeldo,TYNE,3 lds. firewood-Th. Thro[?],Th. Thro[?],28,Jan,1897,6,February,1897,False,standard_dash,0.9,Jan. 28 City of Liverpool-Apeldo-3 lds. firewood-Th. Thro[?]
18970206p.164_p002.txt,49,European,New Orleans,LIVERPOOL,"56,410 staves, 1,335 pcs., 94 logs, 354 bdls. lumber",,1,Feb,1897,6,February,1897,True,condensed,0.9,"European (s)-New Orleans-56,410 staves, 1,335 pcs., 94 logs, 354 bdls. lumber"
18970206p.164_p002.txt,50,European,New York,LIVERPOOL,"1,200 bdls. staves-Heald & Co.",Heald & Co.,28,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 28 European (s)-New York-1,200 bdls. staves-Heald & Co."
18970206p.164_p002.txt,51,European,Portland,LIVERPOOL,"1,350 maple blocks-Horsfall & Bros.",Horsfall & Bros.,28,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 28 European (s)-Portland-1,350 maple blocks-Horsfall & Bros."
18970206p.164_p002.txt,52,European,Boston,LIVERPOOL,"6,377 pcs., 1,477 bdl. staves",,28,Jan,1897,6,February,1897,True,condensed,0.9,"European (s)-Boston-6,377 pcs., 1,477 bdl. staves"
18970206p.164_p002.txt,53,European,Boston,LIVERPOOL,200 logs mahogany-Farnworth & Jardine,Farnworth & Jardine,28,Jan,1897,6,February,1897,True,standard_dash,0.9,Jan. 28 European (s)-Boston-200 logs mahogany-Farnworth & Jardine
18970206p.164_p002.txt,54,European,Boston,LIVERPOOL,"278 bdls. lumber-Kennedy & Co. 7,330 bdl. staves-Farnworth & Jardine.",Kennedy & Co.,28,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 28 European (s)-Boston-278 bdls. lumber-Kennedy & Co. ; 7,330 bdl. staves-Farnworth & Jardine."
18970206p.164_p002.txt,55,European,Baltimore,LIVERPOOL,"877 pcs. oak-Duncan, Ewing & Co. 7,612 pcs. oak-Duncan, Ewing & Co. ; 636 pcs. oak-Potts & Bro. ; 17 hickory logs Churchill & Sim ; 20 hickory logs-R. Coltart & Co. ; 3,151 pcs. hickory staves, 139 logs, 916 pcs. oak, and 4,061 pcs. oak-Farnworth & Jardine; 1,133 logs, 83 logs walnut, 14 logs ash, 228 ash logs, 85 logs hickory, 8,340 pcs. poplar, 1,941 w.o. planks; 53 cs. spokes-Farnworth & Jardine","Duncan, Ewing & Co.",28,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 28 European (s)-Baltimore-877 pcs. oak-Duncan, Ewing & Co. ; 7,612 pcs. oak-Duncan, Ewing & Co. ; 636 pcs. oak-Potts & Bro. ; 17 hickory logs Churchill & Sim ; 20 hickory logs-R. Coltart & Co. ; 3,151 pcs. hickory staves, 139 logs, 916 pcs. oak, and 4,061 pcs. oak-Farnworth & Jardine; 1,133 logs, 83 logs walnut, 14 logs ash, 228 ash logs, 85 logs hickory, 8,340 pcs. poplar, 1,941 w.o. planks; 53 cs. spokes-Farnworth & Jardine"
18970206p.164_p002.txt,58,Germanic,New York,LIVERPOOL,"2,120 pcs. lumber-Whiteside, Johns, & Co.","Whiteside, Johns, & Co.",28,Jan,1897,6,February,1897,True,standard_dash,0.9,"Jan. 28 Germanic (s)-New York-2,120 pcs. lumber-Whiteside, Johns, & Co."
18970206p.164_p002.txt,59,Teutonic,New York,LIVERPOOL,260 pcs. lumber,,28,Jan,1897,6,February,1897,True,condensed,0.9,Teutonic (s)-New York-260 pcs. lumber
18970206p.164_p002.txt,72,New,Brighton.,FILES,"The public examination of this debtor took place at the Birkenhead Bankruptcy Court, on the 21st ult., before Mr. Registrar Cave. The statement of affairs showed liabilities to unsecured creditors amounting to £2,691 5s., and assets estimated to produce £2,141, leaving a deficiency of £550 5s. In answer to questions put by the Official Receiver, the debtor said that he was 78 years of age, and for about 54 years previous to June, 1894, he had been employed as a working joiner by the Bridgwater Trustees at 35s. a week. In 1894 he was pensioned off at 3s. 6d. a week. After that he worked for a year with Mr. Christian. He left Mr. Christian in June, 1895, to commence building on his own account in Prescot Street, New Brighton, when he had a capital of £30. Eventually the examination was ordered to be adjourned, leave being given to debtor to amend his statement of affairs by inserting particulars of certain mortgages.",,28,Jan,1897,6,February,1897,False,condensed,0.9,"New Brighton.—The public examination of this debtor took place at the Birkenhead Bankruptcy Court, on the 21st ult., before Mr. Registrar Cave. The statement of affairs showed liabilities to unsecured creditors amounting to £2,691 5s., and assets estimated to produce £2,141, leaving a deficiency of £550 5s. In answer to questions put by the Official Receiver, the debtor said that he was 78 years of age, and for about 54 years previous to June, 1894, he had been employed as a working joiner by the Bridgwater Trustees at 35s. a week. In 1894 he was pensioned off at 3s. 6d. a week. After that he worked for a year with Mr. Christian. He left Mr. Christian in June, 1895, to commence building on his own account in Prescot Street, New Brighton, when he had a capital of £30. Eventually the examination was ordered to be adjourned, leave being given to debtor to amend his statement of affairs by inserting particulars of certain mortgages."
18970206p.164_p002.txt,94,mill,"proprietor, Bank Road, Kingswood.",FILES,Under this registered deed the following are creditors:—,,28,Jan,1897,6,February,1897,False,condensed,0.9,"mill proprietor, Bank Road, Kingswood.—Under this registered deed the following are creditors:—"
18970206p.164_p002.txt,122,Exeter and,Taunton.,FILES,"His Honour Judge Edge, gave his decision at the Exeter Bankruptcy Court on Thursday week on the motion made by the trustee in this bankruptcy for setting aside orders the bankrupt had given to the Great Western Railway Company and the Somerset County Council for the payment to Thomas & Co., brickmakers, Wellington, of £300 each on the bankrupt's behalf. The orders were given by the bankrupt that his supply of bricks might be continued, as he had railway and County Council contracts in hand. Mr. Harris appeared for the trustee, and Mr. Mitchell for Messrs. Thomas. His Honour decided that Messrs. Thomas must pay forthwith to the trustees any sum received by them under the order in question, and must also pay the costs of the motion. Action suspended for 21 days to give an opportunity of appeal.",,28,Jan,1897,6,February,1897,False,condensed,0.9,"Exeter and Taunton.—His Honour Judge Edge, gave his decision at the Exeter Bankruptcy Court on Thursday week on the motion made by the trustee in this bankruptcy for setting aside orders the bankrupt had given to the Great Western Railway Company and the Somerset County Council for the payment to Thomas & Co., brickmakers, Wellington, of £300 each on the bankrupt's behalf. The orders were given by the bankrupt that his supply of bricks might be continued, as he had railway and County Council contracts in hand. Mr. Harris appeared for the trustee, and Mr. Mitchell for Messrs. Thomas. His Honour decided that Messrs. Thomas must pay forthwith to the trustees any sum received by them under the order in question, and must also pay the costs of the motion. Action suspended for 21 days to give an opportunity of appeal."
18970213p.192_p001.txt,21,Tofteland,Fredrikshald,R.B,"300 lds, hewn wood-G. Hooper & Co.",G. Hooper & Co.,4,Feb,1897,13,February,1897,False,standard_dash,0.9,"Feb. 4 Tofteland-Fredrikshald-300 lds, hewn wood-G. Hooper & Co."
18970213p.192_p001.txt,24,Montauk,New York,BRISTOL,"690 doors, 225 oars.-H. Denty 185 doors, 225 oars-Order.",H. Denty,8,Feb,1897,13,February,1897,True,standard_dash,0.9,"Feb. 8 Montauk (s)-New York-690 doors, 225 oars.-H. Denty; 185 doors, 225 oars-Order."
18970213p.192_p001.txt,27,Etolia,Portland,BRISTOL,"680 bdls. staves-Spillers & Baker 9,657 spruce deals-W. Fry & Sons; 4,107 deals and boards-Wills & Todd; 808 deals-Messers [?].",Spillers & Baker,3,Feb,1897,13,February,1897,True,standard_dash,0.9,"Feb. 3 Etolia (s)-Portland-680 bdls. staves-Spillers & Baker; 9,657 spruce deals-W. Fry & Sons; 4,107 deals and boards-Wills & Todd; 808 deals-Messers [?]."
18970213p.192_p001.txt,30,Dordogne,Bordeaux,BRISTOL,750 lds. pitwood-W. R. Corfield.,W. R. Corfield.,8,Feb,1897,13,February,1897,False,standard_dash,0.9,Feb. 8 Dordogne-Bordeaux-750 lds. pitwood-W. R. Corfield.
18970213p.192_p001.txt,31,Rostad,Christiansand,BRISTOL,105 lds. hewn wood-W. Thomas.,W. Thomas.,8,Feb,1897,13,February,1897,False,condensed,0.9,Rostad-Christiansand-105 lds. hewn wood-W. Thomas.
18970213p.192_p001.txt,32,Arla,Gothenburg,BRISTOL,634 lds. hewn wood-Tellefsen & Co.,Tellefsen & Co.,8,Feb,1897,13,February,1897,False,condensed,0.9,Arla-Gothenburg-634 lds. hewn wood-Tellefsen & Co.
18970213p.192_p001.txt,33,Newton,Uddevalla,BRISTOL,400 lds. pit props-Schroeder & Co.,Schroeder & Co.,8,Feb,1897,13,February,1897,False,condensed,0.9,Newton-Uddevalla-400 lds. pit props-Schroeder & Co.
18970213p.192_p001.txt,34,Baron Hambro,Bordeaux,BRISTOL,"650 lds. pitwood-Bowley, Thomas, & Co.","Bowley, Thomas, & Co.",8,Feb,1897,13,February,1897,False,condensed,0.9,"Baron Hambro-Bordeaux-650 lds. pitwood-Bowley, Thomas, & Co."
18970213p.192_p001.txt,35,Arla,Gothenburg,BRISTOL,22 lds. laths-J. Griggs & Co.,J. Griggs & Co.,8,Feb,1897,13,February,1897,False,condensed,0.9,Arla-Gothenburg-22 lds. laths-J. Griggs & Co.
18970213p.192_p001.txt,38,Ethelredgonda,Pensacola,FLEETWOOD,"2,431 lds. sawn fir-Lightbound Railway Co.",Lightbound Railway Co.,4,Feb,1897,13,February,1897,False,standard_dash,1.0,"Feb. 4 Ethelredgonda-Pensacola-2,431 lds. sawn fir-Lightbound Railway Co."
18970213p.192_p001.txt,39,Cambus Kenneth,San Francisco,FLEETWOOD,25 lds. sawn fir dunnage-Kendell.,Kendell.,8,Feb,1897,13,February,1897,False,condensed,1.0,8 Cambus Kenneth-San Francisco-25 lds. sawn fir dunnage-Kendell.
18970213p.192_p001.txt,42,Wharfe,Rotterdam,GOOLE,4 lds. hoops-Goole Steamship Co.,Goole Steamship Co.,4,Feb,1897,13,February,1897,False,standard_dash,0.9,Feb. 4 Wharfe-Rotterdam-4 lds. hoops-Goole Steamship Co.
18970213p.192_p001.txt,43,Derwent,Rotterdam,GOOLE,13 lds. hoops-Goole Steamship Co.,Goole Steamship Co.,8,Feb,1897,13,February,1897,False,condensed,0.9,8 Derwent-Rotterdam-13 lds. hoops-Goole Steamship Co.
18970213p.192_p001.txt,46,Gunther,Dantzig,GRIMSBY,"260 lds. hewn fir-W. R. Marshall & Co. 969 lds. hewn fir, 969 lds. sawn fir sleepers-A. Bruce & Co.; 100 blocks-Bart, Boulton & Haywood.",W. R. Marshall & Co.,3,Feb,1897,13,February,1897,True,standard_dash,0.9,"Feb. 3 Gunther (s)-Dantzig-260 lds. hewn fir-W. R. Marshall & Co.; 969 lds. hewn fir, 969 lds. sawn fir sleepers-A. Bruce & Co.; 100 blocks-Bart, Boulton & Haywood."
18970213p.192_p001.txt,47,Garant,Brevig,GRIMSBY,1 ld. oars-Master.,Master.,3,Feb,1897,13,February,1897,False,condensed,0.9,Garant-Brevig-1 ld. oars-Master.
18970213p.192_p001.txt,50,Charlotte,Kragero,GRIMSBY,"394 lds. hewn fir, 11 lds. props-G. Horsley & Co.",G. Horsley & Co.,2,Feb,1897,13,February,1897,False,standard_dash,0.9,"Feb. 2 Charlotte-Kragero-394 lds. hewn fir, 11 lds. props-G. Horsley & Co."
