source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18971218p.878.txt,21,Lillesand,Christiansand,BO'NESS,250 lds. pit props-J. Kennedy & Co.,J. Kennedy & Co.,8,Dec,1897,18,December,1897,False,standard_dash,1.0,Dec. 8 Lillesand-Christiansand-250 lds. pit props-J. Kennedy & Co.
18971218p.878.txt,23,Roumanian,Philadelphia,BO'NESS,"6,006 staves-Edmiston & Mitchell",Edmiston & Mitchell,6,Dec,1897,18,December,1897,False,standard_dash,1.0,"Dec. 6 Roumanian-Philadelphia-6,006 staves-Edmiston & Mitchell"
18971218p.878.txt,24,Saguenay River,Bowling,BO'NESS,"34,216 pcs. spruce deals and ends",,6,Dec,1897,18,December,1897,False,condensed,1.0,"9 Saguenay River-Bowling-34,216 pcs. spruce deals and ends"
18971218p.878.txt,25,Anchoria,New York,BO'NESS,559 crates s.m. wood,,6,Dec,1897,18,December,1897,False,condensed,0.9,10 Anchoria-New York-559 crates s.m. wood
18971218p.878.txt,27,Assur,Drobak,BO'NESS,"665 pcs. spars, 319 pcs. poles, 2,877 pcs. pit props-J. T. Silverton",J. T. Silverton,6,Dec,1897,18,December,1897,False,standard_dash,0.9,"Dec. 6 Assur-Drobak-665 pcs. spars, 319 pcs. poles, 2,877 pcs. pit props-J. T. Silverton"
18971218p.878.txt,28,Glasgow,Rotterdam,BO'NESS,"56 pkgs. staves, bottoms and covers-J. Rankin & Son",J. Rankin & Son,6,Dec,1897,18,December,1897,False,condensed,0.9,"Glasgow-Rotterdam-56 pkgs. staves, bottoms and covers-J. Rankin & Son"
18971218p.878.txt,30,Marjalio,Riga,BO'NESS,"11,531 sleepers, 2,000 sleep. blocks",,6,Dec,1897,18,December,1897,False,condensed,0.9,"7 Marjalio-Riga-11,531 sleepers, 2,000 sleep. blocks"
18971218p.878.txt,34,Sigyn,Bangkok,GREENOCK,"443 square teak logs, 395 teak planks-Allison, Cousland & Co.","Allison, Cousland & Co.",10,Dec,1897,18,December,1897,False,standard_dash,0.9,"Dec. 10 Sigyn-Bangkok-443 square teak logs, 395 teak planks-Allison, Cousland & Co."
18971218p.878.txt,36,Alexandria,Fredrikstad,GREENOCK,"330 lds. deals, battens, boards, &c.-W. B. Peace & Sons",W. B. Peace & Sons,7,Dec,1897,18,December,1897,False,standard_dash,0.9,"Dec. 7 Alexandria-Fredrikstad-330 lds. deals, battens, boards, &c.-W. B. Peace & Sons"
18971218p.878.txt,38,Daina,Libau,GREENOCK,150 lds. staves J. Currie,,7,Dec,1897,18,December,1897,False,condensed,0.9,Daina-Libau-150 lds. staves J. Currie
18971218p.878.txt,39,Moravia,Riga,GREENOCK,"134 lds. deals, 125 lds. lathwood-J. Cormack & Co.",J. Cormack & Co.,9,Dec,1897,18,December,1897,False,condensed,0.9,"11 Moravia Riga-134 lds. deals, 125 lds. lathwood-J. Cormack & Co."
18971218p.878.txt,40,Quentin,Rotterdam,GREENOCK,1 ld. hoops-G. Gibson,G. Gibson,9,Dec,1897,18,December,1897,False,condensed,0.9,Quentin -Rotterdam-1 ld. hoops-G. Gibson
18971218p.878.txt,43,Volend,Hommelvik,MONTROSE,"135 lds. deals and battens, 627 lds staves R. Millar & Sons",,9,Dec,1897,18,December,1897,False,condensed,1.0,"Volend-Hommelvik-135 lds. deals and battens, 627 lds staves R. Millar & Sons"
18971218p.878.txt,50,Telegraphic,Address,MONTROSE,"""LOYALTY, GLASGOW."" Tel. phone, No. 5311",,9,Dec,1897,18,December,1897,False,condensed,0.9,"GLASGOW. Telegraphic Address—""LOYALTY, GLASGOW."" Tel. phone, No. 5311"
18971218p.878.txt,54,Tele.,Address,MONTROSE,"""Denny, London."" Tele. No. 4495 A.",,9,Dec,1897,18,December,1897,False,condensed,0.9,"Tele. Address—""Denny, London."" Tele. No. 4495 A."
18971218p.878.txt,56,Tele.,Address,MONTROSE,"""Lignum, Liverpool."" Tele. No. 633.",,9,Dec,1897,18,December,1897,False,condensed,0.9,"Tele. Address—""Lignum, Liverpool."" Tele. No. 633."
18971218p.878.txt,58,Telegraphic,Address,MONTROSE,"""Burmah, Newcastle",,9,Dec,1897,18,December,1897,False,condensed,0.9,"Telegraphic Address—""Burmah, Newcastle-on-Tyne."" Telephone G.P.O. No. 331."
18971225p.897_p001.txt,25,Adolf,Gothenburg,BOSTON,190 lds. props-J. W. Baird & Co. 730 lds. fencing—Calder & Co.,J. W. Baird & Co.,15,Dec,1897,25,December,1897,True,standard_dash,1.0,Dec. 15 Adolf (s)—Gothenburg—190 lds. props—J. W. Baird & Co. ; 730 lds. fencing—Calder & Co.
18971225p.897_p001.txt,25,lds.,,BOSTON,fencing Calder & Co.,,15,Dec,1897,25,December,1897,False,condensed,1.0,730 lds. fencing—Calder & Co.
18971225p.897_p001.txt,26,Foscolino,Memel,BOSTON,940 lds. sleeper blocks and 1d. sleepers-C. Calder & Co.,C. Calder & Co.,20,Dec,1897,25,December,1897,False,condensed,1.0,20 Foscolino—Memel—940 lds. sleeper blocks and 1d. sleepers—C. Calder & Co.
18971225p.897_p001.txt,28,Duchess,Skutskar,BOSTON,"42,255 pcs. deals, battens, and boards-Jones & Wain- wright",Jones & Wain- wright,16,Dec,1897,25,December,1897,True,standard_dash,1.0,"Dec. 16 Duchess (s)—Skutskar—42,255 pcs. deals, battens, and boards—Jones & Wain- wright"
18971225p.897_p001.txt,30,Loango,Montreal,BRISTOL,"7,694 pcs. deals-Messrs 10,533 pcs. deals—Taylor & Low Bros. ; 8,921 pcs. deals—T. Adams & Sons ; 5,276 pcs. deals—Price, Walker & Co. ; 7,377 pcs. deals—Robinson, David & Co. ; 2,400 pcs. deal ends—Ashbee, Sons & Co. ; 2,595 pcs. deals and boards—Watson & Todd ; 4,400 pcs. oak timber, 3,446 pcs. deals, 2,559 pcs. ends—May & Hassell ; 191 pcs. birch, 1,228 pcs. maple—H. T. Walcot",Messrs,11,Dec,1897,25,December,1897,True,standard_dash,0.9,"Dec. 11 Loango (s)—Montreal—7,694 pcs. deals—Messrs ; 10,533 pcs. deals—Taylor & Low Bros. ; 8,921 pcs. deals—T. Adams & Sons ; 5,276 pcs. deals—Price, Walker & Co. ; 7,377 pcs. deals—Robinson, David & Co. ; 2,400 pcs. deal ends—Ashbee, Sons & Co. ; 2,595 pcs. deals and boards—Watson & Todd ; 4,400 pcs. oak timber, 3,446 pcs. deals, 2,559 pcs. ends—May & Hassell ; 191 pcs. birch, 1,228 pcs. maple—H. T. Walcot"
18971225p.897_p001.txt,31,Lackawanna,New York,BRISTOL,"3,000 pcs. barrel heading-Anglo-American Oil Co",Anglo-American Oil Co,11,Dec,1897,25,December,1897,True,condensed,0.9,"Lackawanna (s)—New York—3,000 pcs. barrel heading—Anglo-American Oil Co"
18971225p.897_p001.txt,32,Lord Lansdown,Baltimore,BRISTOL,135 bdls. hard-wood lumber—T. Adams and Sons,wood lumber—T. Adams and Sons,11,Dec,1897,25,December,1897,True,condensed,0.9,Lord Lansdown (s)—Baltimore—135 bdls. hard- wood lumber—T. Adams and Sons
18971225p.897_p001.txt,34,Catherine,Bordeaux,BRISTOL,65 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,15,Dec,1897,25,December,1897,False,standard_dash,0.9,Dec. 15 Catherine—Bordeaux—65 lds. pitwood—Newport Pitwood Co.
18971225p.897_p001.txt,35,La Paullice,Bayonne,BRISTOL,900 lds. pitwood-Capelle,Capelle,17,Dec,1897,25,December,1897,True,condensed,0.9,17 La Paullice (s)—Bayonne—900 lds. pitwood—Capelle
18971225p.897_p001.txt,36,Valin,Bordeaux,BRISTOL,"1,400 lds. pitwood-Powle",Powle,15,Dec,1897,25,December,1897,False,condensed,0.9,"Valin—Bordeaux—1,400 lds. pitwood—Powle"
18971225p.897_p001.txt,37,Vendome,Pauillac,BRISTOL,"1,000 lds. pitwood-Pauillac Coal and Pitwood Co.",Pauillac Coal and Pitwood Co.,15,Dec,1897,25,December,1897,False,condensed,0.9,"Vendome—Pauillac—1,000 lds. pitwood—Pauillac Coal and Pitwood Co."
18971225p.897_p001.txt,38,Boucau,Bayonne,BRISTOL,"1,200 lds. pitwood-Capelle",Capelle,15,Dec,1897,25,December,1897,False,condensed,0.9,"Boucau—Bayonne—1,200 lds. pitwood—Capelle"
18971225p.897_p001.txt,39,Garonne,Bordeaux,BRISTOL,910 lds. pitwood-Coiffe,Coiffe,15,Dec,1897,25,December,1897,False,condensed,0.9,Garonne—Bordeaux—910 lds. pitwood—Coiffe
18971225p.897_p001.txt,40,Juno,Gothenburg,BRISTOL,"676 lds. pitwood, 20 lds. split props-Bell, Harrison, & Co.","Bell, Harrison, & Co.",15,Dec,1897,25,December,1897,False,condensed,0.9,"Juno—Gothenburg—676 lds. pitwood, 20 lds. split props—Bell, Harrison, & Co."
18971225p.897_p001.txt,42,Ferrum,Gothenburg,BRISTOL,395 lds. battens-H. Tolputt & Co.,H. Tolputt & Co.,15,Dec,1897,25,December,1897,True,standard_dash,0.9,Dec. 15 Ferrum (s)—Gothenburg—395 lds. battens—H. Tolputt & Co.
18971225p.897_p001.txt,44,Excelsior,Halifax,BRISTOL,"1,788 lds. deals and ends-Nicks & Co.",Nicks & Co.,15,Dec,1897,25,December,1897,False,standard_dash,0.9,"Dec. 15 Excelsior—Halifax—1,788 lds. deals and ends—Nicks & Co."
18971225p.897_p001.txt,46,Orlando,Gothenburg,GRIMSBY,48 lds. fencing-Calder & Co. 30 lds. rails and posts—Bennetts & Co.,Calder & Co.,11,Dec,1897,25,December,1897,True,standard_dash,0.9,Dec. 11 Orlando (s)—Gothenburg—48 lds. fencing—Calder & Co. ; 30 lds. rails and posts—Bennetts & Co.
18971225p.897_p001.txt,46,lds. rails and,,GRIMSBY,posts Bennetts & Co.,,15,Dec,1897,25,December,1897,False,condensed,0.9,30 lds. rails and posts—Bennetts & Co.
18971225p.897_p001.txt,47,Beatrice,Rotterdam,GRIMSBY,15 lds. hoops-Sutcliffe,Sutcliffe,11,Dec,1897,25,December,1897,True,condensed,0.9,Beatrice (s)—Rotterdam—15 lds. hoops—Sutcliffe
18971225p.897_p001.txt,49,Prince,Patrick,GRIMSBY,"Herring Cove 1,478 lds. spruce deals-Bennetts & Co.",Bennetts & Co.,11,Dec,1897,25,December,1897,False,condensed,0.9,"17 Prince Patrick—Herring Cove 1,478 lds. spruce deals—Bennetts & Co."
18971225p.897_p001.txt,50,Bengal,Dantzig,GRIMSBY,"820 lds. hewn fir-Worms & Co. 400 lds. oak logs, 75 lds. oak sleepers—Bennetts & Co. ; 63 lds. redwood—A. Bruce & Co.",Worms & Co.,11,Dec,1897,25,December,1897,True,condensed,0.9,"Bennetts & Co. Bengal (s)—Dantzig—820 lds. hewn fir—Worms & Co. ; 400 lds. oak logs, 75 lds. oak sleepers—Bennetts & Co. ; 63 lds. redwood—A. Bruce & Co."
18971225p.897_p001.txt,52,Cameo,Gothenburg,GRIMSBY,"147 lds. pit props-T. Wilson, Sons, & Co. 15 lds. sleepers—Worms & Co.","T. Wilson, Sons, & Co.",18,Dec,1897,25,December,1897,True,condensed,0.9,"18 Cameo (s)—Gothenburg—147 lds. pit props—T. Wilson, Sons, & Co. ; 15 lds. sleepers—Worms & Co."
18971225p.897_p001.txt,52,lds.,,GRIMSBY,sleepers Worms & Co.,,18,Dec,1897,25,December,1897,False,condensed,0.9,15 lds. sleepers—Worms & Co.
18971225p.897_p001.txt,54,Panther,Gothenburg,GRIMSBY,"104 lds. poles, posts, &c., 240 lds. deals, sleepers, &c., 240 lds. props, 80 lds. laths-T. Barraclough",T. Barraclough,14,Dec,1897,25,December,1897,True,standard_dash,0.9,"Dec. 14 Panther (s)—Gothenburg—104 lds. poles, posts, &c., 240 lds. deals, sleepers, &c., 240 lds. props, 80 lds. laths—T. Barraclough"
18971225p.897_p001.txt,55,Kaizer,Hamburg,GRIMSBY,101 lds. props-Barraclough,Barraclough,14,Dec,1897,25,December,1897,False,condensed,0.9,Kaizer—Hamburg—101 lds. props—Barraclough
18971225p.897_p001.txt,56,Maria,Uddevalla,GRIMSBY,190 lds. props-G. Pyman,G. Pyman,14,Dec,1897,25,December,1897,False,condensed,0.9,Maria—Uddevalla—190 lds. props—G. Pyman
18971225p.897_p001.txt,58,Valborg,Gothenburg,GRIMSBY,260 lds. props-W. Pearson & Co.,W. Pearson & Co.,15,Dec,1897,25,December,1897,False,condensed,0.9,15 Valborg—Gothenburg—260 lds. props—W. Pearson & Co.
18971225p.897_p001.txt,59,Lindholmen,Gothenburg,GRIMSBY,"320 lds. props, 340 lds. sleepers-Fawcitt & Co.",Fawcitt & Co.,15,Dec,1897,25,December,1897,False,condensed,0.9,"Lindholmen—Gothenburg—320 lds. props, 340 lds. sleepers—Fawcitt & Co."
18971225p.897_p001.txt,60,Como,Porsgrund,GRIMSBY,30 lds. sawn fir-J. A. Fors- lind & Son 158 lds. partly square timber—W. J. Watson & Co. ; 119 lds. telegraph poles—H.M. Postmaster General,J. A. Fors- lind & Son,16,Dec,1897,25,December,1897,False,condensed,0.9,16 Como—Porsgrund—30 lds. sawn fir—J. A. Fors- lind & Son ; 158 lds. partly square timber—W. J. Watson & Co. ; 119 lds. telegraph poles—H.M. Postmaster General
18971225p.897_p001.txt,60,lds. partly square,,GRIMSBY,timber W. J. Watson & Co. ; 119 lds. telegraph poles-H.M. Postmaster General,H.M. Postmaster General,16,Dec,1897,25,December,1897,False,condensed,0.9,158 lds. partly square timber—W. J. Watson & Co. ; 119 lds. telegraph poles—H.M. Postmaster General
18971225p.897_p001.txt,61,Florida,Bergqvara,GRIMSBY,260 lds. props-G. Pyman,G. Pyman,16,Dec,1897,25,December,1897,False,condensed,0.9,Florida—Bergqvara—260 lds. props—G. Pyman
18971225p.897_p001.txt,62,Empress,Hamburg,GRIMSBY,110 lds. props-T. Barra- clough,T. Barra- clough,17,Dec,1897,25,December,1897,False,condensed,0.9,17 Empress—Hamburg—110 lds. props—T. Barra- clough
18971225p.897_p001.txt,63,Nordnzes,Riga,GRIMSBY,69 lds. batters-May & Hassell 121 lds. props—J. W. Baird & Co. ; 86 lds. props—Pedersen & Co. ; 168 lds. battens—Cliff House Saw-mill Co. ; 75 lds. battens—Harrison & Singleton ; 69 lds. deals and boards—Pickford & Co. ; 37 lds. props—C Nielsen & Sons,May & Hassell,20,Dec,1897,25,December,1897,False,condensed,0.9,20 Nordnzes—Riga—69 lds. batters—May & Hassell ; 121 lds. props—J. W. Baird & Co. ; 86 lds. props—Pedersen & Co. ; 168 lds. battens—Cliff House Saw-mill Co. ; 75 lds. battens—Harrison & Singleton ; 69 lds. deals and boards—Pickford & Co. ; 37 lds. props—C Nielsen & Sons
18971225p.897_p001.txt,64,Gipsy Queen,Gothenburg,GRIMSBY,"14 lds. laths, 202 lds. sleepers, 241 lds. poles and props-T. Barraclough",T. Barraclough,20,Dec,1897,25,December,1897,False,condensed,0.9,"Gipsy Queen—Gothenburg—14 lds. laths, 202 lds. sleepers, 241 lds. poles and props—T. Barraclough"
18971225p.897_p001.txt,65,Hans Jost,Memel,GRIMSBY,870 lds. staves-Pickford,Pickford,20,Dec,1897,25,December,1897,False,condensed,0.9,Hans Jost—Memel—870 lds. staves—Pickford
18971225p.897_p001.txt,66,Kaiser,Hamburg,GRIMSBY,86 lds. props-Barraclough,Barraclough,20,Dec,1897,25,December,1897,False,condensed,0.9,Kaiser—Hamburg—86 lds. props—Barraclough
18971225p.897_p001.txt,69,Bergsund,Norikoping,GOOLE,"2,000 bdls. laths-H. Newsum, Sons & Co.","H. Newsum, Sons & Co.",20,Dec,1897,25,December,1897,True,standard_dash,0.9,"Dec. 20 Bergsund (s)—Norikoping—2,000 bdls. laths—H. Newsum, Sons & Co."
18971225p.897_p001.txt,70,Romeo,Gothenburg,GOOLE,"1,000 bdls. laths-T. W. Allen 500 bdls. laths F. Appleby & Son ; 3,093 pit props—Roberts & Cooper ; 1,991 pit props—Pyman, Bell & Co. ; 296 doz. battens H. Newsum, Sons & Co. ; 160 deals—Joseph Dobson ; 945 fencings, 721 sleepers—R. Wade, Sons & Co.",T. W. Allen,20,Dec,1897,25,December,1897,True,condensed,0.9,"Romeo (s)—Gothenburg—1,000 bdls. laths—T. W. Allen ; 500 bdls. laths F. Appleby & Son ; 3,093 pit props—Roberts & Cooper ; 1,991 pit props—Pyman, Bell & Co. ; 296 doz. battens H. Newsum, Sons & Co. ; 160 deals—Joseph Dobson ; 945 fencings, 721 sleepers—R. Wade, Sons & Co."
18971225p.897_p001.txt,72,B ats,Hudikswall,GOOLE,"145 pcs. sq. timber, 9,153 pit props-Pyman, Bell, & Co.","Pyman, Bell, & Co.",15,Dec,1897,25,December,1897,False,standard_dash,0.9,"Dec. 15 B ats—Hudikswall—145 pcs. sq. timber, 9,153 pit props—Pyman, Bell, & Co."
18971225p.897_p001.txt,73,Terto,Bergqvara,GOOLE,"251 stds. pit props-Pyman, Bell, & Co.","Pyman, Bell, & Co.",15,Dec,1897,25,December,1897,True,condensed,0.9,"Terto (s)—Bergqvara—251 stds. pit props—Pyman, Bell, & Co."
18971225p.897_p001.txt,74,Excelsior,Gefle,GOOLE,"17,586 deals, &c., 500 lds. firewood-T. E. Stevenson",T. E. Stevenson,16,Dec,1897,25,December,1897,False,condensed,0.9,"16 Excelsior—Gefle—17,586 deals, &c., 500 lds. firewood—T. E. Stevenson"
18971225p.897_p001.txt,75,Nordcap,New Orleans,GOOLE,"1,872 pcs. pine-wood—Ale & Calder",wood—Ale & Calder,15,Dec,1897,25,December,1897,True,condensed,0.9,"Nordcap (s)—New Orleans—1,872 pcs. pine- wood—Ale & Calder"
18971225p.897_p001.txt,76,MISSING_FROM_OCR,Gefle,GOOLE,"18 535 deals, &c.-Jere Kaye & Co.",Jere Kaye & Co.,15,Dec,1897,25,December,1897,False,condensed,0.9,"Gefle—18 535 deals, &c.—Jere Kaye & Co."
18971225p.897_p001.txt,77,Thor,Carlskrona,GOOLE,"13,305 pit props-Hall & Barnsley Railway Co.",Hall & Barnsley Railway Co.,20,Dec,1897,25,December,1897,False,condensed,0.9,"20 Thor—Carlskrona—13,305 pit props—Hall & Barnsley Railway Co."
18971225p.897_p001.txt,78,Noah,Helsingfors,GOOLE,"18,938 pit props-Horsley",Horsley,20,Dec,1897,25,December,1897,False,condensed,0.9,"Noah—Helsingfors—18,938 pit props—Horsley"
18971225p.897_p001.txt,79,Friedrich Hartwig,Kalmar,GOOLE,"17,369 pit props-Caswell & Bowden",Caswell & Bowden,20,Dec,1897,25,December,1897,False,condensed,0.9,"Friedrich Hartwig—Kalmar—17,369 pit props—Caswell & Bowden"
18971225p.897_p001.txt,80,Martelle,New York,GOOLE,2 888 pcs. lumber-Wilsons,Wilsons,20,Dec,1897,25,December,1897,True,condensed,0.9,Martelle (s)—New York—2 888 pcs. lumber—Wilsons
18971225p.897_p001.txt,81,Svea,Risor,GOOLE,"420 pit props-Pyman, Bell, & Co.","Pyman, Bell, & Co.",20,Dec,1897,25,December,1897,False,condensed,0.9,"Svea—Risor—420 pit props—Pyman, Bell, & Co."
18971225p.897_p001.txt,82,Ebe,Konigsberg,GOOLE,"3,852 pcs. round timber-Pyman, Bell, & Co.","Pyman, Bell, & Co.",20,Dec,1897,25,December,1897,True,condensed,0.9,"Ebe (s)—Konigsberg—3,852 pcs. round timber—Pyman, Bell, & Co."
18971225p.897_p001.txt,84,Juno,Drontheim,GOOLE,"2,300 bdls. case boards-Wilsons",Wilsons,20,Dec,1897,25,December,1897,True,standard_dash,0.9,"Dec. 20 Juno (s)—Drontheim—2,300 bdls. case boards—Wilsons"
18971225p.897_p001.txt,85,MISSING_FROM_OCR,Christiania,GOOLE,"3,100 bdls box boards-Wilsons 458 pcs. round timber—Haagensen, Watt, & Co.",Wilsons,20,Dec,1897,25,December,1897,False,condensed,0.9,"Christiania—3,100 bdls box boards—Wilsons ; 458 pcs. round timber—Haagensen, Watt, & Co."
18971225p.897_p001.txt,85,pcs. round,,GOOLE,"timber Haagensen, Watt, & Co.",,20,Dec,1897,25,December,1897,False,condensed,0.9,"458 pcs. round timber—Haagensen, Watt, & Co."
18971225p.897_p001.txt,87,Baltic,Stugsund,GOOLE,"86,623 deals, &c., 13 fms. firewood-Thornham",Thornham,15,Dec,1897,25,December,1897,True,standard_dash,0.9,"Dec. 15 Baltic (s)—Stugsund—86,623 deals, &c., 13 fms. firewood—Thornham"
18971225p.897_p001.txt,88,Holmestrand,Fredrikstad,GOOLE,"1,015 telegraph poles-H M. Government 8,720 pit props—Caswell & Bowden",H M. Government,15,Dec,1897,25,December,1897,False,condensed,0.9,"Holmestrand—Fredrikstad—1,015 telegraph poles—H M. Government ; 8,720 pit props—Caswell & Bowden"
18971225p.897_p001.txt,90,Nordsee,Windau,GOOLE,"27,629 deals, &c. Hors-ley, Smith & Co., and Bryson, Jamesor, & Co. 3,508 alder props","ley, Smith & Co., and Bryson, Jamesor, & Co.",15,Dec,1897,25,December,1897,True,condensed,0.9,"Nordsee (s)—Windau—27,629 deals, &c. Hors- ley, Smith & Co., and Bryson, Jamesor, & Co. ; 3,508 alder props"
18971225p.897_p001.txt,91,Thetis,Hallsta,GOOLE,"77,533 deals, &c.-J. H. Hancock",J. H. Hancock,15,Dec,1897,25,December,1897,True,condensed,0.9,"Thetis (s)—Hallsta—77,533 deals, &c.—J. H. Hancock"
18971225p.897_p001.txt,92,Sappho,Skutskar,GOOLE,"37,281 deals, &c.-Wade",Wade,15,Dec,1897,25,December,1897,True,condensed,0.9,"Sappho (s)—Skutskar—37,281 deals, &c.—Wade"
18971225p.897_p001.txt,96,Bovic,New York,LIVERPOOL,"200 bdls wood pulp boards-Christie & Co. 34 bdls lum- ber, 3,600 staves",Christie & Co.,15,Dec,1897,25,December,1897,True,condensed,0.9,"Bovic (s)—New York—200 bdls wood pulp boards—Christie & Co. ; 34 bdls lum- ber, 3,600 staves"
18971225p.897_p001.txt,98,Pinter's Point,Norfolk Va,LIVERPOOL,"96 logs poplar, 804 logs, 84 planks ash, 76 logs boards, &c. 5,610 pcs. various logs, 90 pcs. lumber",,15,Dec,1897,25,December,1897,True,condensed,0.9,"Pinter's Point (s)—Norfolk Va—96 logs poplar, 804 logs, 84 planks ash, 76 logs boards, &c. 5,610 pcs. various logs, 90 pcs. lumber"
18971225p.897_p001.txt,100,Britannia,Odessa,LIVERPOOL,"1,325 pcs. timber, 90 oak logs, 150 wainscot logs",,20,Dec,1897,25,December,1897,False,condensed,0.9,"Britannia—Odessa—1,325 pcs. timber, 90 oak logs, 150 wainscot logs"
18971225p.897_p001.txt,102,Sutherland,Hamburg,NELSON DOCK,8 cs. mouldings,,17,Dec,1897,25,December,1897,False,condensed,1.0,Sutherland—Hamburg—8 cs. mouldings
18971225p.897_p001.txt,103,Rutland,Hamburg,NELSON DOCK,"8 cs wood block, 6 pcs staves",,17,Dec,1897,25,December,1897,True,condensed,1.0,"20 Rutland (s)—Hamburg—8 cs wood block, 6 pcs staves"
18971225p.897_p001.txt,105,Gu'mare Capelle,Tormentine,NELSON DOCK,"14,985 pcs spruce deals, 4,496 pcs. spruce scantlings, 707 pcs. spruce boards, 1,916 pcs. deal ends",,17,Dec,1897,25,December,1897,True,condensed,1.0,"Gu'mare Capelle (s)—Tormentine—14,985 pcs spruce deals, 4,496 pcs. spruce scantlings, 707 pcs. spruce boards, 1,916 pcs. deal ends"
18971225p.897_p001.txt,106,Hermod,Fredrikstad,LIVERPOOL (NELSON DOCK),"11,117 pcs. mining timber-Vogt & Maguire 69,633 bdls sawn fir boards, 44,000 pcs. staves",Vogt & Maguire,20,Dec,1897,25,December,1897,True,condensed,0.9,"20 Hermod (s)—Fredrikstad—11,117 pcs. mining timber—Vogt & Maguire ; 69,633 bdls sawn fir boards, 44,000 pcs. staves"
18971225p.897_p001.txt,107,Rumica,Saarven,LIVERPOOL (NELSON DOCK),"69,277 bdls. sawn fir",,17,Dec,1897,25,December,1897,True,condensed,0.9,"Rumica (s)—Saarven—69,277 bdls. sawn fir"
18971225p.897_p001.txt,109,Vanland,Gothenburg,LIVERPOOL (NELSON DOCK),"20 bdls woodpulp boards-G. F. Green & Co. 1,293 doz planed boards—J. Bradley & Co. ; 2,950 bdls laths—H. Brown & Son ; 35,698 pit props, 4,300 pcs. O-breek & Co. ; 34 bdls. woodpulp boards, 10,887 bdls. laths, 5,883 pcs. squares, 4,305 bdls. firewood, 105 bdls. staves",G. F. Green & Co.,17,Dec,1897,25,December,1897,True,condensed,0.9,"Vanland (s)—Gothenburg—20 bdls woodpulp boards—G. F. Green & Co. ; 1,293 doz planed boards—J. Bradley & Co. ; 2,950 bdls laths—H. Brown & Son ; 35,698 pit props, 4,300 pcs. O-breek & Co. ; 34 bdls. woodpulp boards, 10,887 bdls. laths, 5,883 pcs. squares, 4,305 bdls. firewood, 105 bdls. staves"
18971225p.897_p001.txt,112,Hangfsand,Halmstad,LONDON,"16,161 deals, battens, and battens-Tagart, Beaton, & Co.","Tagart, Beaton, & Co.",16,Dec,1897,25,December,1897,False,standard_dash,0.9,"Dec. 16 Hangfsand—Halmstad—16,161 deals, battens, and battens—Tagart, Beaton, & Co."
18971225p.897_p001.txt,113,MISSING_FROM_OCR,Gefle,LONDON,"162,849 boards, 12,744 bdls battens, doors, 374 bills battens-H. Burton & Son 1,306",H. Burton & Son,16,Dec,1897,25,December,1897,False,condensed,0.9,"Gefle—162,849 boards, 12,744 bdls battens, doors, 374 bills battens—H. Burton & Son; 1,306"
18971225p.897_p001.txt,116,Larob,Narva,LONDON,"42,101 pcs wood",,16,Dec,1897,25,December,1897,False,condensed,0.9,"Larob—Narva—42,101 pcs wood"
18971225p.897_p001.txt,119,MISSING_FROM_OCR,Narva,LONDON,"27,973 deals, 11,700 bdls box boards",,16,Dec,1897,25,December,1897,False,condensed,0.9,"Narva—27,973 deals, 11,700 bdls box boards"
18971225p.897_p001.txt,122,MISSING_FROM_OCR,Fredrikstad,LONDON,26 stds. wood 40 fms. firewood,,16,Dec,1897,25,December,1897,False,condensed,0.9,Fredrikstad—26 stds. wood 40 fms. firewood
18971225p.897_p001.txt,124,Katha,Kotka,LONDON,"60 fms firewood, 15,148",,16,Dec,1897,25,December,1897,True,condensed,0.9,"Katha (s)—Kotka—60 fms firewood, 15,148"
18971225p.897_p001.txt,125,Tiaria H.l,,LONDON,"ingfors 43,431 deal ends, 25,629 deals",,16,Dec,1897,25,December,1897,False,condensed,0.9,"Tiaria H.l ingfors—43,431 deal ends, 25,629 deals"
18971225p.897_p001.txt,127,Peeress,Riga,LONDON,"1,124 pcs. lathwood",,16,Dec,1897,25,December,1897,True,condensed,0.9,"Peeress (s)—Riga—1,124 pcs. lathwood"
18971225p.897_p001.txt,129,Grota,Gefle,LONDON,"253,933 boards",,16,Dec,1897,25,December,1897,False,condensed,0.9,"Grota—Gefle—253,933 boards"
18971225p.897_p001.txt,130,Thyra,Hudikswall,LONDON,"203,933 boards",,16,Dec,1897,25,December,1897,True,condensed,0.9,"Thyra (s)—Hudikswall—203,933 boards,"
18971225p.897_p001.txt,132,Ida,Sundswall,LONDON,"200 fms. firewood, 34 stds.",,16,Dec,1897,25,December,1897,True,condensed,0.9,"Ida (s)—Sundswall—200 fms. firewood, 34 stds."
18971225p.897_p001.txt,134,Bauta,Kalmar,LONDON,"11,400 bdls box boards",,16,Dec,1897,25,December,1897,True,condensed,0.9,"Bauta (s)—Kalmar—11,400 bdls box boards"
18971225p.897_p001.txt,135,Pollox,Bjorneborg,LONDON,123 pkgs wood,,16,Dec,1897,25,December,1897,False,condensed,0.9,21 Pollox Bjorneborg—123 pkgs wood
