source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18830106p.12.txt,80,Annie Gondy,Pensacola,TYNE,"1,904 pcs. sawn pitch pine, 418 deals-Corry & Co.",Corry & Co.,28,Dec,1883,6,January,1883,False,standard_dash,0.9,"Dec. 28 Annie Gondy-Pensacola-1,904 pcs. sawn pitch pine, 418 deals-Corry & Co."
18830106p.12.txt,82,Neophyte,St. John,CORK,"32,989 deals, scantlings, battens, and ends-Deaves",Deaves,27,Dec,1883,6,January,1883,False,standard_dash,0.9,"Dec. 27 Neophyte-St. John-32,989 deals, scantlings, battens, and ends-Deaves"
18830106p.12.txt,85,Alsvid,Gothenburg,CORK,"16,413 pit-props-Madsen & Borck",props-Madsen & Borck,28,Dec,1883,6,January,1883,False,standard_dash,0.9,"Dec. 28 Alsvid-Gothenburg-16,413 pit-props-Madsen & Borck"
18830106p.12.txt,87,Stine,Moss,BORROWSTOUNNESS,"17,688 pit-props-S. H. Ohlsen, Charleston, & Co.","props-S. H. Ohlsen, Charleston, & Co.",26,Dec,1883,6,January,1883,False,standard_dash,1.0,"Dec. 26 Stine-Moss-17,688 pit-props-S. H. Ohlsen, Charleston, & Co."
18830106p.12.txt,89,Garry,Riga,BORROWSTOUNNESS,49 lds. lathwood-Armitstead & Co.,Armitstead & Co.,27,Dec,1883,6,January,1883,False,standard_dash,1.0,Dec. 27 Garry-Riga-49 lds. lathwood-Armitstead & Co.
18830106p.12.txt,91,Circassia,New York,DUNDEE,"756 pcs. oak scantling, 2,400 hogshead staves-J. Kennedy & Co. 152 cs. wood-Order",J. Kennedy & Co.,25,Dec,1883,6,January,1883,False,standard_dash,0.9,"Dec. 25 Circassia-New York-756 pcs. oak scantling, 2,400 hogshead staves-J. Kennedy & Co. ; 152 cs. wood-Order"
18830106p.12.txt,92,State of Florida,New York,DUNDEE,"3,540 barrel staves-Allison, Cousland, & Hamilton","Allison, Cousland, & Hamilton",26,Dec,1883,6,January,1883,False,condensed,0.9,"26 State of Florida-New York-3,540 barrel staves-Allison, Cousland, & Hamilton"
18830106p.12.txt,93,Eunomia,Jamaica,DUNDEE,"433¼ t. logwood, 10½ t. ebony, 6¼ t. fustic",,28,Dec,1883,6,January,1883,False,condensed,0.9,"28 Eunomia-Jamaica-433¼ t. logwood, 10½ t. ebony, 6¼ t. fustic-Order"
18830106p.12.txt,95,Elise,Fredrikstadt,DUNDEE,"117,234 staves, 1,037 battens-A. & G. Paterson",A. & G. Paterson,26,Dec,1883,6,January,1883,False,standard_dash,0.9,"Dec. 26 Elise-Fredrikstadt-117,234 staves, 1,037 battens-A. & G. Paterson"
18830106p.12.txt,97,Charlotte Gladstone,Pensacola,GREENOCK,"455 pcs. hewn pitch pine, 891 pcs. sawn pitch pine, 1,633 pitch pine planks-Allison",Allison,28,Dec,1883,6,January,1883,False,standard_dash,0.9,"Dec. 28 Charlotte Gladstone-Pensacola-455 pcs. hewn pitch pine, 891 pcs. sawn pitch pine, 1,633 pitch pine planks-Allison"
18830106p.12.txt,99,Elizabeth,Dantzig,INVERNESS,"1,255 pcs. hewn fir, 6 pcs. hewn oak-Walker & Co.",Walker & Co.,26,Dec,1883,6,January,1883,False,standard_dash,1.0,"Dec. 26 Elizabeth-Dantzig-1,255 pcs. hewn fir, 6 pcs. hewn oak-Walker & Co."
18830106p.12.txt,101,Windsor,Rotterdam,INVERNESS,"6,000 bdls. wood hoops-G. Gibson & Co.",G. Gibson & Co.,26,Dec,1883,6,January,1883,False,standard_dash,1.0,"Dec. 26 Windsor-Rotterdam-6,000 bdls. wood hoops-G. Gibson & Co."
18830106p.12.txt,102,Kinghorn,Rotterdam,INVERNESS,"6,862 bdls. wood hoops-G. Gibson & Co.",G. Gibson & Co.,26,Dec,1883,6,January,1883,False,condensed,1.0,"Kinghorn-Rotterdam-6,862 bdls. wood hoops -G. Gibson & Co."
18830106p.12.txt,103,Hurricane,Riga,INVERNESS,25 lds. lathwood-J. Cormack,J. Cormack,28,Dec,1883,6,January,1883,True,condensed,0.9,28 Hurricane (s)-Riga-25 lds. lathwood-J. Cormack
18830106p.12.txt,104,Windsor,Rotterdam,INVERNESS,"4,058 bdls. wood hoops G. Gibson & Co.",,26,Dec,1883,6,January,1883,False,condensed,0.9,"29 Windsor-Rotterdam-4,058 bdls. wood hoops G. Gibson & Co."
18830106p.12.txt,106,Migdanes,Trondhjem,WICK,"9,393 pcs. sawn fir-A. McEwen",A. McEwen,26,Dec,1883,6,January,1883,False,standard_dash,1.0,"Dec. 26 Migdanes-Trondhjem-9,393 pcs. sawn fir-A. McEwen"
18830106p.12.txt,108,Andrea,Drammen,WIGTOWN,"6,621 battens, 8,066 boards, 46 spars-R. & W. Callender",R. & W. Callender,19,Dec,1883,6,January,1883,False,standard_dash,1.0,"Dec. 19 Andrea-Drammen-6,621 battens, 8,066 boards, 46 spars-R. & W. Callender"
18830106p.12.txt,117,St.,"Domingo ,, ..",WIGTOWN,.. 86 .. 389,,19,Dec,1883,6,January,1883,False,condensed,0.9,"St. Domingo ,, .. — .. 86 .. 389"
18830106p.12.txt,123,New S.,"Wales ,, ..",WIGTOWN,.. 95 .. —,,19,Dec,1883,6,January,1883,False,condensed,0.9,"New S. Wales ,, .. — .. 95 .. —"
18830106p.12.txt,127,Do.,,WIGTOWN,"logs .. .. 142 .. 4,009 .. —",,19,Dec,1883,6,January,1883,False,condensed,0.9,"Do. logs .. — .. 142 .. 4,009 .. —"
18830106p.12.txt,129,Burrs.. logs ..,No. ..,WIGTOWN,.. 514 .. 219,,19,Dec,1883,6,January,1883,False,condensed,0.9,Burrs.. logs .. No. .. — .. 514 .. 219
18830106p.12.txt,130,Dmgo.,,WIGTOWN,tons .. .. 6 .. 571 .. 432,,19,Dec,1883,6,January,1883,False,condensed,0.9,St. Dmgo. tons .. — .. 6 .. 571 .. 432
18830106p.12.txt,131,Rio .. planks ..,,WIGTOWN,".. .. 1,779 .. 2,005",,19,Dec,1883,6,January,1883,False,condensed,0.9,"Rio .. planks .. — .. — .. 1,779 .. 2,005"
18830113p.29_p001.txt,3,upon the,"site, and for additions to the Hare and Hounds Inn, for Mr. G. T. and trustees of Waterhouse's Charities",WIGTOWN,"J. Channock & Sons (masons and carpenters' only), £3,160.",,19,Dec,1883,13,January,1883,False,condensed,0.9,"upon the site, and for additions to the Hare and Hounds Inn, for Mr. G. T. and trustees of Waterhouse's Charities—J. Channock & Sons (masons and carpenters' only), £3,160."
18830113p.29_p001.txt,5,Earle,Bird,WIGTOWN,"Pack Brothers, £6,950.",,19,Dec,1883,13,January,1883,False,condensed,0.9,"Mr. Earle Bird—Pack Brothers, £6,950."
18830113p.29_p001.txt,9,Pigott,Brothers,WIGTOWN,"Larke, granite front, £760 Portland stone, £640.",,19,Dec,1883,13,January,1883,False,condensed,0.9,"Messrs. Pigott Brothers—Larke, granite front, £760 ; Portland stone, £640."
18830113p.29_p001.txt,14,detached villas in the Southmoor,"Road, Walton Manor, for Mr. E. Board",WIGTOWN,"M. Gray, £627.",,19,Dec,1883,13,January,1883,False,condensed,0.9,"detached villas in the Southmoor Road, Walton Manor, for Mr. E. Board—M. Gray, £627."
18830113p.29_p001.txt,19,Arlecdon and Frisington Local,Board,WIGTOWN,"R. Couains, Whitehaven, whole tenders, three coats plaster, £1,994 19s. 3d. Keene's cement, £2,075 19s. 3d.",,19,Dec,1883,13,January,1883,False,condensed,0.9,"Arlecdon and Frisington Local Board—R. Couains, Whitehaven, whole tenders, three coats plaster, £1,994 19s. 3d.; Keene's cement, £2,075 19s. 3d."
18830113p.29_p001.txt,23,Additions and,Alterations.,TENDERS OPEN,"Tenders are invited by the committee of the Royal Northern Sea Bathing Infirmary, Scarborough, for various additions and alterations in the present building. The plans can be seen at the offices of the architects, and at the institution, Foreshore Road, Scarborough. Tenders must be delivered on the 22nd inst., to Mr. F. H. Read, 32, Queen Street, Scarborough.",,19,Dec,1883,13,January,1883,False,condensed,1.0,"Additions and Alterations.—Tenders are invited by the committee of the Royal Northern Sea Bathing Infirmary, Scarborough, for various additions and alterations in the present building. The plans can be seen at the offices of the architects, and at the institution, Foreshore Road, Scarborough. Tenders must be delivered on the 22nd inst., to Mr. F. H. Read, 32, Queen Street, Scarborough."
18830113p.29_p001.txt,24,School,Buildings.,TENDERS OPEN,"Persons desirous of tendering for the erection of school buildings at the Northumberland Village Homes, Whitley, can see the plans at the offices of Messrs. Oliver & Leeson, Bank Chambers, Moseley Street, Newcastle.",,19,Dec,1883,13,January,1883,False,condensed,1.0,"Totnes. School Buildings.—Persons desirous of tendering for the erection of school buildings at the Northumberland Village Homes, Whitley, can see the plans at the offices of Messrs. Oliver & Leeson, Bank Chambers, Moseley Street, Newcastle."
18830113p.29_p001.txt,27,Wing.,"Persons wishing to tender for new wing, consisting of billiard",TENDERS OPEN,"room, library, studio, gymnasium, &c., at Woodside, Eaglescliffe, for R. H. Appleton, Esq., are requested to forward their names to Mr. H. Weatherill, 59, High Street, Stockton",,19,Dec,1883,13,January,1883,False,condensed,0.9,"Wing.—Persons wishing to tender for new wing, consisting of billiard-room, library, studio, gymnasium, &c., at Woodside, Eaglescliffe, for R. H. Appleton, Esq., are requested to forward their names to Mr. H. Weatherill, 59, High Street, Stockton-on-Tees, not later than the 15th inst."
18830113p.29_p001.txt,29,Market.,The Corporation of Newark,TENDERS OPEN,upon,,19,Dec,1883,13,January,1883,False,condensed,0.9,"Market.—The Corporation of Newark-upon-Trent invite tenders for the erection of a market, adjoining the Town Hall. Persons wishing to tender are requested to send their names to Mr. Charles Bell, Dashwood House, 9, New Broad Street."
18830113p.29_p001.txt,31,Mill.,Tenders are invited for various works in re,TENDERS OPEN,"erection of Sykeing Mill, Earlsheaton. The drawings may be seen at the offices of Messrs. John Kirk & Sons, Dewsbury, up to the 19th inst., on which day tenders are to be delivered.",,19,Dec,1883,13,January,1883,False,condensed,0.9,"Mill.—Tenders are invited for various works in re-erection of Sykeing Mill, Earlsheaton. The drawings may be seen at the offices of Messrs. John Kirk & Sons, Dewsbury, up to the 19th inst., on which day tenders are to be delivered."
18830113p.29_p001.txt,38,Calypso,Bordeaux,BRISTOL,quantity pitwood,,6,Jan,1883,13,January,1883,True,standard_dash,0.9,Jan. 6 Calypso (s)—Bordeaux—quantity pitwood -Order
18830113p.29_p001.txt,40,Gironde,Bordeaux,BRISTOL,650 lds. pitwood,,4,Jan,1883,13,January,1883,True,standard_dash,0.9,Jan. 4 Gironde (s)—Bordeaux—650 lds. pitwood-Order
18830113p.29_p001.txt,41,Marie Bertrand,Corunna,BRISTOL,270 lds. pitwood-Manzanos & Co.,Manzanos & Co.,6,Jan,1883,13,January,1883,False,condensed,0.9,6 Marie Bertrand—Corunna—270 lds. pitwood-Manzanos & Co.
18830113p.29_p001.txt,42,Annie,Corunna,BRISTOL,250 lds. pitwood-Manzanos & H. Gueret,Manzanos & H. Gueret,4,Jan,1883,13,January,1883,False,condensed,0.9,Annie—Corunna—250 lds. pitwood—Manzanos & H. Gueret
18830113p.29_p001.txt,43,Hirondelle,Carril,BRISTOL,160 lds. pitwood-Manzanos & Co.,Manzanos & Co.,4,Jan,1883,13,January,1883,False,condensed,0.9,Hirondelle—Carril—160 lds. pitwood—Manzanos & Co.
18830113p.29_p001.txt,45,Feronia,Pitea,DOVER,"11,272 planks and battens-Hammond & Co.",Hammond & Co.,4,Jan,1883,13,January,1883,False,standard_dash,1.0,"Jan. 4 Feronia—Pitea—11,272 planks and battens—Hammond & Co."
18830113p.29_p001.txt,46,Minerva,Drontheim,DOVER,"8,616 deals-Hammond & Co.",Hammond & Co.,4,Jan,1883,13,January,1883,False,condensed,1.0,"Minerva—Drontheim—8,616 deals—Hammond & Co."
18830113p.29_p001.txt,48,Rex,"Halifax, N.S.",DOVER,2 lds. deals-J. Davis,J. Davis,6,Jan,1883,13,January,1883,False,standard_dash,1.0,"Jan. 6 Rex—Halifax, N.S.—2 lds. deals—J. Davis"
18830113p.29_p001.txt,49,Orguelle,Shediac,DOVER,984 lds. deals-Price & Co,Price & Co,8,Jan,1883,13,January,1883,False,condensed,0.9,8 Orguelle—Shediac—984 lds. deals—Price & Co
18830113p.29_p001.txt,51,W. Coulman,Rotterdam,GOOLE,"1,440 bdls. hoops-Goole Steamship Co.",Goole Steamship Co.,4,Jan,1883,13,January,1883,False,standard_dash,0.9,"Jan. 4 W. Coulman—Rotterdam—1,440 bdls. hoops—Goole Steamship Co."
18830113p.29_p001.txt,52,R. Creyke,Rotterdam,GOOLE,"2,218 bdls. hoops-Goole Steamship Co.",Goole Steamship Co.,6,Jan,1883,13,January,1883,False,condensed,0.9,"6 R. Creyke—Rotterdam—2,218 bdls. hoops—Goole Steamship Co."
18830113p.29_p001.txt,54,Bradford,Rotterdam,GRIMSBY,499 bdls. hoops-J. Sutcliffe & Son,J. Sutcliffe & Son,4,Jan,1883,13,January,1883,False,standard_dash,0.9,Jan. 4 Bradford—Rotterdam—499 bdls. hoops—J. Sutcliffe & Son
18830113p.29_p001.txt,56,Hilda,Doboy,GRIMSBY,"875 pcs. sawn timber, 3",,4,Jan,1883,13,January,1883,False,standard_dash,0.9,"Jan. 4 Hilda—Doboy—875 pcs. sawn timber, 3-3-9 deals—Tealby"
18830113p.29_p001.txt,57,Maria,Riga,GRIMSBY,81,,9,Jan,1883,13,January,1883,False,condensed,0.9,"9 Maria—Riga—81-0-9 deals—Horsley, Smith"
18830113p.29_p001.txt,58,Angelo,Christiania,GRIMSBY,"31 451 props—Pope & Pearson ; 3,314 props—G. W. Stourton",,4,Jan,1883,13,January,1883,True,condensed,0.9,"Angelo (s) — Christiania — 31-1-23 boards—Heaven & Kesterton ; 451 props—Pope & Pearson ; 3,314 props—G. W. Stourton"
18830113p.29_p001.txt,60,Dunstan,New Orleans,LIVERPOOL,"1,800 staves-Chaloner & Co.",Chaloner & Co.,3,Jan,1883,13,January,1883,True,standard_dash,0.9,"Jan. 3 St. Dunstan (s)—New Orleans—1,800 staves—Chaloner & Co."
18830113p.29_p001.txt,61,Morocco,Mediterranean,LIVERPOOL,"1,200 staves, 67 planks",,3,Jan,1883,13,January,1883,True,condensed,0.9,"Morocco (s)—Mediterranean—1,200 staves, 67 planks—Order"
18830113p.29_p001.txt,62,Samaria,Boston,LIVERPOOL,"7,800 staves, 100 bdls. shooks, 12 logs poplar",,4,Jan,1883,13,January,1883,True,condensed,0.9,"4 Samaria (s)—Boston—7,800 staves, 100 bdls. shooks, 12 logs poplar—Order"
18830113p.29_p001.txt,63,Thebes,Alexandria,LIVERPOOL,quantity staves and headings,,5,Jan,1883,13,January,1883,True,condensed,0.9,5 Thebes (s)—Alexandria—quantity staves and headings—Order
18830113p.29_p001.txt,64,Kate Sancton,Norfolk,LIVERPOOL,"3,500 staves",,3,Jan,1883,13,January,1883,False,condensed,0.9,"Kate Sancton — Norfolk — 3,500 staves — Order"
18830113p.29_p001.txt,65,Bothnia,New York,LIVERPOOL,"2,400 staves",,6,Jan,1883,13,January,1883,True,condensed,0.9,"6 Bothnia (s) — New York — 2,400 staves—Order"
18830113p.29_p001.txt,67,Emma,Santa Ana,LIVERPOOL,"949 logs mahogany, 29 logs cedar-Watson & Co.",Watson & Co.,6,Jan,1883,13,January,1883,False,condensed,0.9,"Emma—Santa Ana—949 logs mahogany, 29 logs cedar—Watson & Co."
18830113p.29_p001.txt,68,Angola,Cabenda,LIVERPOOL,"4,290 billets ebony-Hatton & Co.",Hatton & Co.,6,Jan,1883,13,January,1883,True,condensed,0.9,"Angola (s) — Cabenda—4,290 billets ebony—Hatton & Co."
18830113p.29_p001.txt,69,Indiana,Philadelphia,LIVERPOOL,"7,000 staves",,8,Jan,1883,13,January,1883,True,condensed,0.9,"8 Indiana (s)—Philadelphia—7,000 staves—Order"
18830113p.29_p001.txt,70,Northampton,New Orleans,LIVERPOOL,"4,200 staves-Chaloner & Co.",Chaloner & Co.,8,Jan,1883,13,January,1883,False,condensed,0.9,"Northampton — New Orleans — 4,200 staves—Chaloner & Co."
18830113p.29_p001.txt,71,Virginian,New York,LIVERPOOL,"1,099 pcs. maple, 39 bxs. mahogany, 51 walnut logs, 150 doors",,8,Jan,1883,13,January,1883,True,condensed,0.9,"Virginian (s)—New York—1,099 pcs. maple, 39 bxs. mahogany, 51 walnut logs, 150 doors—Order"
18830113p.29_p001.txt,72,Glendower,New Orleans,LIVERPOOL,600 staves-Chaloner & Co.,Chaloner & Co.,8,Jan,1883,13,January,1883,True,condensed,0.9,Glendower (s)—New Orleans — 600 staves—Chaloner & Co.
18830113p.29_p001.txt,73,Italy,New York,LIVERPOOL,"1,091 maple rollers, 2,500 staves",,8,Jan,1883,13,January,1883,True,condensed,0.9,"Italy (s)—New York—1,091 maple rollers, 2,500 staves—Order"
18830113p.29_p001.txt,74,Progress,St. John,LIVERPOOL,"12,750 deals, 56 pcs. scantling, 1,455 boards, 1,125 ends",,8,Jan,1883,13,January,1883,False,condensed,0.9,"Progress—St. John—12,750 deals, 56 pcs. scantling, 1,455 boards, 1,125 ends—Order"
18830113p.29_p001.txt,75,Venetian,Boston,LIVERPOOL,"7,200 staves",,9,Jan,1883,13,January,1883,True,condensed,0.9,"9 Venetian (s)—Boston—7,200 staves—Order"
18830113p.29_p001.txt,76,Caspian,Baltimore,LIVERPOOL,"13,872 treenails, 359 planks",,9,Jan,1883,13,January,1883,True,condensed,0.9,"Caspian (s)—Baltimore—13,872 treenails, 359 planks—Order"
18830113p.29_p001.txt,77,Baltic,New York,LIVERPOOL,"3,100 staves, 53 logs, 2 staps walnut",,9,Jan,1883,13,January,1883,True,condensed,0.9,"Baltic (s)—New York—3,100 staves, 53 logs, 2 staps walnut—Order"
18830113p.29_p001.txt,79,Brisbane,Demerara,LONDON,274 logs greenheart,,4,Jan,1883,13,January,1883,False,standard_dash,0.9,Jan. 4 Brisbane—Demerara—274 logs greenheart -Order
18830113p.29_p001.txt,80,Albert Edward,Gothenburg,LONDON,"8,201 boards-With, Webster, & Co. 2,201 bdls. laths—Simson & Mason ; 1,025 doors—Edling & Co. ; 100 prs. oars—Order","With, Webster, & Co.",4,Jan,1883,13,January,1883,True,condensed,0.9,"4 Albert Edward (s)—Gothenburg—8,201 boards —With, Webster, & Co. ; 2,201 bdls. laths—Simson & Mason ; 1,025 doors—Edling & Co. ; 100 prs. oars—Order"
18830113p.29_p001.txt,81,doz. flooring,,LONDON,"boards Prier Wotton & Co. ; 55 prs. oars, 281 doz. battens, 1,410 bdls. laths",,4,Jan,1883,13,January,1883,False,condensed,0.9,"505 doz. flooring boards—Prier Wotton & Co. ; 55 prs. oars, 281 doz. battens, 1,410 bdls. laths—Order"
18830113p.29_p001.txt,82,Kepler,New York,LONDON,"1,710 doors-Bradley & Currier 145 logs—Churchill & Sim ; 1,200 staves—McAndrew & Co. ; 3,343 bdls. staves —Tate & Sons ; 5,202 bdls. cooperage—Guelph & Co.; 216 bxs. mouldings—Order",Bradley & Currier,8,Jan,1883,13,January,1883,True,condensed,0.9,"8 Kepler (s)—New York—1,710 doors—Bradley & Currier ; 145 logs—Churchill & Sim ; 1,200 staves—McAndrew & Co. ; 3,343 bdls. staves —Tate & Sons ; 5,202 bdls. cooperage—Guelph & Co.; 216 bxs. mouldings—Order"
18830113p.29_p001.txt,83,Envoy,Trieste,LONDON,"105 wainscot blocks-Simson & Mason 52 wainscot blocks and 130 sills—Sidney & Pridley; 801 floor boards, 97 wainscot planks—C. Heaven ; 50,000 oak staves—Order",Simson & Mason,4,Jan,1883,13,January,1883,True,condensed,0.9,"Envoy (s)—Trieste—105 wainscot blocks—Simson & Mason ; 52 wainscot blocks and 130 sills—Sidney & Pridley; 801 floor boards, 97 wainscot planks—C. Heaven ; 50,000 oak staves—Order"
18830113p.29_p001.txt,84,Avena,Uddevalla,LONDON,"180 pcs. trellis, 9,311 mouldings-Esdaile & Co.",Esdaile & Co.,9,Jan,1883,13,January,1883,True,condensed,0.9,"9 Avena (s)—Uddevalla—180 pcs. trellis, 9,311 mouldings—Esdaile & Co."
18830113p.29_p001.txt,86,Peterborough,Hamburg,LYNN,100 lds. planed fir-King's Lynn Steamship Co.,King's Lynn Steamship Co.,4,Jan,1883,13,January,1883,True,standard_dash,1.0,Jan. 4 Peterborough (s)—Hamburg—100 lds. planed fir—King's Lynn Steamship Co.
18830113p.29_p001.txt,88,Niels,Brevig,LYNN,"2,987 pcs. hewn fir-J. P. Hornung & Son",J. P. Hornung & Son,5,Jan,1883,13,January,1883,False,standard_dash,1.0,"Jan. 5 Niels—Brevig—2,987 pcs. hewn fir—J. P. Hornung & Son"
18830113p.29_p001.txt,90,Paris,Dieppe,LYNN,70 cwt. veneers-Reeves,Reeves,4,Jan,1883,13,January,1883,False,standard_dash,0.9,Jan. 4 Paris—Dieppe—70 cwt. veneers—Reeves
18830113p.29_p001.txt,91,Sussex Beach,Dieppe,LYNN,10 cwt. veneers-T. Reeves,T. Reeves,6,Jan,1883,13,January,1883,False,condensed,0.9,6 Sussex Beach—Dieppe—10 cwt. veneers—T. Reeves
18830113p.29_p001.txt,93,Winslow,Charlestown,NEWPORT,10 lds. hewn fir-J. Baker,J. Baker,2,Jan,1883,13,January,1883,False,standard_dash,1.0,Jan. 2 Winslow—Charlestown—10 lds. hewn fir—J. Baker
18830113p.29_p001.txt,94,Hexham,Bordeaux,NEWPORT,600 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,4,Jan,1883,13,January,1883,True,condensed,1.0,4 Hexham (s) — Bordeaux—600 lds. pitwood—Newport Pitwood Co.
18830113p.29_p001.txt,95,Norwegian Normade,Bordeaux,NEWPORT,"440 lds. pitwood-Jones, Heard, & Ingram","Jones, Heard, & Ingram",2,Jan,1883,13,January,1883,False,condensed,1.0,"Norwegian Normade—Bordeaux—440 lds. pitwood—Jones, Heard, & Ingram"
18830113p.29_p001.txt,96,Nentwater,Bordeaux,NEWPORT,540 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,5,Jan,1883,13,January,1883,True,condensed,1.0,5 Nentwater (s)—Bordeaux—540 lds. pitwood—Newport Pitwood Co.
18830113p.29_p001.txt,97,Nobi,Grimstad,NEWPORT,380 lds. pitwood-Heard,Heard,2,Jan,1883,13,January,1883,False,condensed,0.9,Nobi—Grimstad—380 lds. pitwood—Heard
18830113p.29_p001.txt,98,Ventiere Giovanni,Bordeaux,NEWPORT,580 lds. pitwood T. Beynon & Co.,,2,Jan,1883,13,January,1883,False,condensed,0.9,Ventiere Giovanni—Bordeaux—580 lds. pitwood T. Beynon & Co.
18830113p.29_p001.txt,99,Caine,Bordeaux,NEWPORT,"970 lds. pitwood-Jones, Heard, & Ingram","Jones, Heard, & Ingram",6,Jan,1883,13,January,1883,False,condensed,0.9,"6 Caine—Bordeaux—970 lds. pitwood—Jones, Heard, & Ingram"
18830113p.29_p001.txt,101,Apollo,Attu,NEWPORT,"16,284 pcs. sawn fir-C. Bessent & Son",C. Bessent & Son,24,Nov,1883,13,January,1883,False,standard_dash,0.9,"Nov. 24 Apollo—Attu—16,284 pcs. sawn fir—C. Bessent & Son"
18830113p.29_p001.txt,103,Hugin,Gothenburg,NEWPORT,"25,306 pit",,3,Jan,1883,13,January,1883,True,standard_dash,0.9,"Jan. 3 Hugin (s)—Gothenburg—25,306 pit-props, 5,783 pcs. sawn fir splits, 2,960 poles—F. Charleton Huntley"
18830113p.29_p001.txt,104,Danzig,Roelof,NEWPORT,Halmstadt,,5,Jan,1883,13,January,1883,False,condensed,0.9,"5 Danzig—Roelof—Halmstadt—7,950 props—Moller"
18830113p.29_p001.txt,105,Konig,Pillau,NEWPORT,"908 hewn sleeper blocks, 143 sawn sleepers-E. Clarkson",E. Clarkson,8,Jan,1883,13,January,1883,False,condensed,0.9,"8 Konig—Pillau—908 hewn sleeper blocks, 143 sawn sleepers—E. Clarkson"
18830113p.29_p001.txt,107,Gipsy Queen,Gothenburg,TYNE,quantity pit-props and sleepers—Order,props and sleepers—Order,2,Jan,1883,13,January,1883,True,standard_dash,1.0,Jan. 2 Gipsy Queen (s)—Gothenburg—quantity pit-props and sleepers—Order
18830113p.29_p001.txt,108,Gotha,Mem,TYNE,"37,460 boards",,3,Jan,1883,13,January,1883,False,condensed,1.0,"3 Gotha—Mem—37,460 boards—Order"
18830113p.29_p001.txt,109,Gretchen,Schiedam,TYNE,61 t. tree bark-De Hart,De Hart,2,Jan,1883,13,January,1883,False,condensed,1.0,Gretchen—Schiedam—61 t. tree bark—De Hart
18830113p.29_p001.txt,110,August Blanche,Gothenburg,TYNE,quantity pit-props and mining timber—Order,props and mining timber—Order,2,Jan,1883,13,January,1883,True,condensed,1.0,August Blanche (s) — Gothenburg — quantity pit-props and mining timber—Order
18830113p.29_p001.txt,111,Warworth,Rotterdam,TYNE,"1,560 bdls. hoops-Tyne Steam Shipping Co.",Tyne Steam Shipping Co.,2,Jan,1883,13,January,1883,True,condensed,0.9,"Warworth (s)—Rotterdam—1,560 bdls. hoops—Tyne Steam Shipping Co."
18830113p.29_p001.txt,112,Sofia,Christiansand,TYNE,"26,450 crowntrees, 4,820 pit-props—Wm. Southern & Sons",props—Wm. Southern & Sons,2,Jan,1883,13,January,1883,False,condensed,0.9,"Sofia — Christiansand — 26,450 crowntrees, 4,820 pit-props—Wm. Southern & Sons"
18830113p.29_p001.txt,113,Alpha,Arendal,TYNE,"816 bls. wood pulp, 210 lds. props",,2,Jan,1883,13,January,1883,True,condensed,0.9,"Alpha (s)—Arendal—816 bls. wood pulp, 210 lds. props—Order"
18830113p.29_p001.txt,117,Bickley,Riga,TYNE,6 lds. deals-Heyn & Sons,Heyn & Sons,4,Jan,1883,13,January,1883,False,standard_dash,0.9,Jan. 4 Bickley—Riga—6 lds. deals—Heyn & Sons
18830113p.29_p001.txt,119,Juno,St. John's,CORK,"9,053 deals and battens, 1,513 deal ends-Houghton & Co.",Houghton & Co.,3,Jan,1883,13,January,1883,False,standard_dash,0.9,"Jan. 3 Juno—St. John's—9,053 deals and battens, 1,513 deal ends—Houghton & Co."
18830113p.29_p001.txt,120,Mary,Peers,CORK,Rotterdam,,6,Jan,1883,13,January,1883,False,condensed,0.9,"6 Mary—Peers—Rotterdam—1,200 bdls. wood hoops—R. Foley"
18830113p.29_p001.txt,122,Telegraph,St. John's,CORK,"10,580 deals, battens, and deal ends, 5 pcs. hewn birch-T. Williamson",T. Williamson,5,Jan,1883,13,January,1883,False,standard_dash,0.9,"Jan. 5 Telegraph—St. John's—10,580 deals, battens, and deal ends, 5 pcs. hewn birch—T. Williamson"
18830113p.29_p001.txt,124,Bickley,Riga,LONDONDERRY,17 lds. split fir-Heyn,Heyn,1,Jan,1883,13,January,1883,False,standard_dash,1.0,Jan. 1 Bickley—Riga—17 lds. split fir—Heyn
18830113p.29_p001.txt,126,Donosito,"St. John, N.B.",LONDONDERRY,"17,806 deals-R. M'Cowen & Sons",R. M'Cowen & Sons,1,Jan,1883,13,January,1883,False,standard_dash,1.0,"Jan. 1 Donosito—St. John, N.B.—17,806 deals—R. M'Cowen & Sons"
18830113p.29_p001.txt,128,Orient,St. John,LONDONDERRY,"24,865 deals-Cox Bros.",Cox Bros.,5,Jan,1883,13,January,1883,False,standard_dash,0.9,"Jan. 5 Orient—St. John—24,865 deals—Cox Bros."
18830113p.29_p001.txt,132,Thyra,Oscarshamn,LONDONDERRY,"7,815 pit-props—J. Kennedy & Co.",props—J. Kennedy & Co.,8,Jan,1883,13,January,1883,False,standard_dash,0.9,"Jan. 8 Thyra—Oscarshamn—7,815 pit-props—J. Kennedy & Co."
