source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18890330p.345_p001.txt,74,Familiens Haab,Fredrikstad,CORRESPONDENCE,"25,036 pcs. fir-Geo. Hooper & Co.",Geo. Hooper & Co.,21,Feb,1889,30,March,1889,False,condensed,0.9,"21 Familiens Haab-Fredrikstad-25,036 pcs. fir-Geo. Hooper & Co."
18890330p.345_p001.txt,76,Edda,Fredrikstad,BRISTOL,"64,368 boards-King & Wainwright",King & Wainwright,21,Feb,1889,30,March,1889,False,condensed,0.9,"Edda-Fredrikstad-64,368 boards-King & Wainwright"
18890330p.345_p001.txt,77,City of Adelaide,Halifax,BRISTOL,"23,241 deals, battens, boards, and ends-May & Hassell",May & Hassell,21,Feb,1889,30,March,1889,False,condensed,0.9,"City of Adelaide-Halifax-23,241 deals, battens, boards, and ends-May & Hassell"
18890330p.345_p001.txt,78,Cathinca,Fredrikstad,BRISTOL,"48,348 boards-Bancroft, Harris, & Budgett","Bancroft, Harris, & Budgett",21,Feb,1889,30,March,1889,False,condensed,0.9,"Cathinca-Fredrikstad-48,348 boards-Bancroft, Harris, & Budgett"
18890330p.345_p001.txt,80,Ocean,Drammen,BRISTOL,"61,105 pcs. sawn fir-Sidney, Robinson, & Co.","Sidney, Robinson, & Co.",21,Feb,1889,30,March,1889,False,condensed,0.9,"Ocean-Drammen-61,105 pcs. sawn fir-Sidney, Robinson, & Co."
18890330p.345_p001.txt,81,Rive de Gier,Bayonne,BRISTOL,"1,110 lds. pitwood-La Capelle",La Capelle,21,Feb,1889,30,March,1889,True,condensed,0.9,"Rive de Gier (s)-Bayonne-1,110 lds. pitwood-La Capelle"
18890330p.345_p001.txt,83,City of Cairn,Pensacola,BRISTOL,"2,678 pcs. sawn fir-J. Bland & Co.",J. Bland & Co.,21,Feb,1889,30,March,1889,False,condensed,0.9,"City of Cairn-Pensacola-2,678 pcs. sawn fir-J. Bland & Co."
18890330p.345_p001.txt,84,Anita,Bordeaux,BRISTOL,400 lds. pitwood-Manzanos,Manzanos,21,Feb,1889,30,March,1889,False,condensed,0.9,Anita-Bordeaux-400 lds. pitwood-Manzanos
18890330p.345_p001.txt,85,Leontine Amelie,Arcachon,BRISTOL,230 lds. pitwood,,21,Feb,1889,30,March,1889,False,condensed,0.9,Leontine Amelie-Arcachon-230 lds. pitwood-Order
18890330p.345_p001.txt,87,Scandinavia,Arendal,BRISTOL,"5,231 pcs. mining timber-Tellefsen, Wills, & Co.","Tellefsen, Wills, & Co.",21,Feb,1889,30,March,1889,False,condensed,0.9,"Scandinavia-Arendal-5,231 pcs. mining timber-Tellefsen, Wills, & Co."
18890330p.345_p001.txt,88,Howden,Bordeaux,BRISTOL,"800 lds. pitwood-Watt, Ward, & Co.","Watt, Ward, & Co.",23,Feb,1889,30,March,1889,False,condensed,0.9,"23 Howden-Bordeaux-800 lds. pitwood-Watt, Ward, & Co."
18890330p.345_p001.txt,89,Adelaide,Morlaix,BRISTOL,206 lds. pitwood-Heard,Heard,25,Feb,1889,30,March,1889,False,condensed,0.9,25 Adelaide-Morlaix-206 lds. pitwood-Heard
18890330p.345_p001.txt,91,William Stephenson,Porsgrund,BRISTOL,"1,760 pcs. hewn fir, 922 fir battens-Gweek & Co.",Gweek & Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,"William Stephenson-Porsgrund-1,760 pcs. hewn fir, 922 fir battens-Gweek & Co."
18890330p.345_p001.txt,93,Magna,Pensacola,FLEETWOOD,"1,416 pcs. sawn deals-Bryant, Powis, & Bryant","Bryant, Powis, & Bryant",25,Feb,1889,30,March,1889,False,condensed,1.0,"Magna-Pensacola-1,416 pcs. sawn deals-Bryant, Powis, & Bryant"
18890330p.345_p001.txt,95,Charlotte,Porsgrund,FOWEY,"254,245 fir battens, 648 birch staves",,25,Feb,1889,30,March,1889,False,condensed,1.0,"Charlotte-Porsgrund-254,245 fir battens, 648 birch staves-1,096 fir battens-Chellew"
18890330p.345_p001.txt,97,Napoleon III.,Soderhamn,FOWEY,"27,690 sawn fir-Bennetts & Co.",Bennetts & Co.,25,Feb,1889,30,March,1889,False,condensed,1.0,"Napoleon III.-Soderhamn-27,690 sawn fir-Bennetts & Co."
18890330p.345_p001.txt,99,Godskende,Mandal,GRIMSBY,"1,564 pcs.mining props-Victor Nilsson & Co.",Victor Nilsson & Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,"Godskende-Mandal-1,564 pcs.mining props-Victor Nilsson & Co."
18890330p.345_p001.txt,100,Magnete,Drobak,GRIMSBY,"1,834 pcs. mining timber, 1,629 props-Rayner & Moller",Rayner & Moller,25,Feb,1889,30,March,1889,False,condensed,0.9,"Magnete-Drobak-1,834 pcs. mining timber, 1,629 props-Rayner & Moller"
18890330p.345_p001.txt,101,Portena,Porsgrund,GRIMSBY,"2,478 pcs. square timber, 3,870 props-E. A. Casper & Co.",E. A. Casper & Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,"Portena-Porsgrund-2,478 pcs. square timber, 3,870 props-E. A. Casper & Co."
18890330p.345_p001.txt,102,Edda,Porsgrund,GRIMSBY,"4,698 pcs. round timber, 696 props-E. A. Casper & Co.",E. A. Casper & Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,"Edda-Porsgrund-4,698 pcs. round timber, 696 props-E. A. Casper & Co."
18890330p.345_p001.txt,103,Irene,Christiansand,GRIMSBY,"3,865 pcs. round timber, 698 props-E. A. Casper & Co.",E. A. Casper & Co.,21,Feb,1889,30,March,1889,False,condensed,0.9,"21 Irene-Christiansand-3,865 pcs. round timber, 698 props-E. A. Casper & Co."
18890330p.345_p001.txt,104,Fremad,Risoer,GRIMSBY,"1,264 battens, 944 pcs. round timber, 1,279 props-Hans Erichsen & Co.",Hans Erichsen & Co.,21,Feb,1889,30,March,1889,False,condensed,0.9,"Fremad-Risoer-1,264 battens, 944 pcs. round timber, 1,279 props-Hans Erichsen & Co."
18890330p.345_p001.txt,105,Egia,Arendal,GRIMSBY,"1,729 pcs. mining timber, 10,830 props-Mitshel, Pedersen, & Co.","Mitshel, Pedersen, & Co.",23,Feb,1889,30,March,1889,False,condensed,0.9,"23 Egia-Arendal-1,729 pcs. mining timber, 10,830 props-Mitshel, Pedersen, & Co."
18890330p.345_p001.txt,106,Veranda,Rowntrees,GRIMSBY,Christiansand,,23,Feb,1889,30,March,1889,False,condensed,0.9,"Veranda-Rowntrees-Christiansand-5,859 battens, 180 props-E. A. Casper & Co."
18890330p.345_p001.txt,108,Albert,Rotterdam,GRIMSBY,"2,444 bdls. hoops",,23,Feb,1889,30,March,1889,True,condensed,0.9,"Albert (s)-Rotterdam - 2,444 bdls. hoops-Order"
18890330p.345_p001.txt,109,Hero,Gothenburg,GRIMSBY,"2,642 props-Wilson, Sons, & Co. 3,400 props-Haagensen, Watt, & Co. ; 700 bdls. laths-Order","Wilson, Sons, & Co.",23,Feb,1889,30,March,1889,True,condensed,0.9,"23 Hero (s)-Gothenburg-2,642 props-Wilson, Sons, & Co. ; 3,400 props-Haagensen, Watt, & Co. ; 700 bdls. laths-Order"
18890330p.345_p001.txt,110,Antilla,Arendal,GRIMSBY,"53 fms. firewood, 1,170 pcs. round timber, 693 pit props",,23,Feb,1889,30,March,1889,False,condensed,0.9,"Antilla-Arendal-53 fms. firewood, 1,170 pcs. round timber, 693 pit props-Order"
18890330p.345_p001.txt,111,T. Wilson,Trieste,GRIMSBY,"50 bls. wood-Wilson, Sons, & Co. from Fiume-866 pcs.oak-Order","Wilson, Sons, & Co.",23,Feb,1889,30,March,1889,True,condensed,0.9,"T. Wilson (s)-Trieste-50 bls. wood-Wilson, Sons, & Co. ; from Fiume-866 pcs.oak-Order"
18890330p.345_p001.txt,112,Santiago,New York,GRIMSBY,"632 pcs. wood, 900 staves-Wilson, Sons, & Co. 2,850 pcs. oak -Order","Wilson, Sons, & Co.",23,Feb,1889,30,March,1889,True,condensed,0.9,"Santiago (s)-New York-632 pcs. wood, 900 staves-Wilson, Sons, & Co. ; 2,850 pcs. oak -Order"
18890330p.345_p001.txt,113,Presto,Arendal,GRIMSBY,"987 pcs. square timber, 573 props",,26,Feb,1889,30,March,1889,False,condensed,0.9,"26 Presto-Arendal-987 pcs. square timber, 573 props-Order"
18890330p.345_p001.txt,114,Romeo,Gothenburg,GRIMSBY,"24 doors, 2,100 battens-Wilson, Sons, & Co. 3,800 props-H. Smith & Co.","Wilson, Sons, & Co.",26,Feb,1889,30,March,1889,True,condensed,0.9,"Romeo (s)-Gothenburg-24 doors, 2,100 battens-Wilson, Sons, & Co. ; 3,800 props-H. Smith & Co."
18890330p.345_p001.txt,115,Angelo,Christiania,GRIMSBY,"4,236 bdls. boards-Wilson, Sons, & Co. 383 deals, 682 props -Heaven & Kesterton","Wilson, Sons, & Co.",26,Feb,1889,30,March,1889,True,condensed,0.9,"Angelo (s)-Christiania-4,236 bdls. boards-Wilson, Sons, & Co. ; 383 deals, 682 props -Heaven & Kesterton"
18890330p.345_p001.txt,116,Argo,Drontheim,GRIMSBY,418 deals-Thornham & Co. 696 deals-Tealby & Co.,Thornham & Co.,26,Feb,1889,30,March,1889,True,condensed,0.9,Argo (s)-Drontheim-418 deals-Thornham & Co. ; 696 deals-Tealby & Co.
18890330p.345_p001.txt,118,Oausel,Savannah,LIVERPOOL,"8,000 wo.-staves-Order",staves-Order,26,Feb,1889,30,March,1889,False,condensed,0.9,"Oausel-Savannah-8,000 wo.-staves-Order"
18890330p.345_p001.txt,119,Ousel,Rotterdam,LIVERPOOL,"28 pkgs. firewood headings, 1,760 bdls. hoops",,26,Feb,1889,30,March,1889,True,condensed,0.9,"Ousel (s)-Rotterdam-28 pkgs. firewood headings, 1,760 bdls. hoops-Order"
18890330p.345_p002.txt,2,Juno,Gothenburg,LIVERPOOL,"4,766 pit props, 9,063 pit poles, 3,168 pcs. mining timber",,26,Feb,1889,30,March,1889,True,condensed,0.9,"22 Juno (s)-Gothenburg-4,766 pit props, 9,063 pit poles, 3,168 pcs. mining timber"
18890330p.345_p002.txt,3,Sleipner,Gothenburg,LIVERPOOL,"4,742 pit props, 29,629 pit props, 2,107 pcs. mining timber-Osbeck & Co. 1,000 bdls. laths H. Brown & Sons; 22,417 staves-Order",Osbeck & Co.,26,Feb,1889,30,March,1889,True,condensed,0.9,"Sleipner (s)-Gothenburg-4,742 pit props, 29,629 pit props, 2,107 pcs. mining timber-Osbeck & Co.; 1,000 bdls. laths H. Brown & Sons; 22,417 staves-Order"
18890330p.345_p002.txt,4,Gaditano,New Orleans,LIVERPOOL,"1,500 staves",,26,Feb,1889,30,March,1889,True,condensed,0.9,"Gaditano (s)-New Orleans-1,500 staves-Order"
18890330p.345_p002.txt,5,Wyoming,New York,LIVERPOOL,"86 crts. rollers, qty. hhd. staves, 1,200 staves-Hattley Hay 35 cs. handles-A. Field & Co.; 84 cs. shuttle blocks, 1,193 bdls. and 900 staves, 1 cs. oars-Order",Hattley Hay,26,Feb,1889,30,March,1889,True,condensed,0.9,"Wyoming (s)-New York-86 crts. rollers, qty. hhd. staves, 1,200 staves-Hattley Hay; 35 cs. handles-A. Field & Co.; 84 cs. shuttle blocks, 1,193 bdls. and 900 staves, 1 cs. oars-Order"
18890330p.345_p002.txt,6,Nessmore,Baltimore,LIVERPOOL,"440 pcs. oak, 491 pcs. oak strips-R. Coltart & Co. 297 pcs. oak-Potts & Redhead; 631 pcs. oak, 204 wo. 1,145 pcs. oak-E. Alcott; 17,624 staves-Farnworth & Jardine; 90 crts. shuttle blocks-Irvin & Sellers; 498 pcs. oak-Order",R. Coltart & Co.,26,Feb,1889,30,March,1889,True,condensed,0.9,"Nessmore (s)-Baltimore-440 pcs. oak, 491 pcs. oak strips-R. Coltart & Co.; 297 pcs. oak-Potts & Redhead; 631 pcs. oak, 204 wo. 1,145 pcs. oak-E. Alcott; 17,624 staves-Farnworth & Jardine; 90 crts. shuttle blocks-Irvin & Sellers; 498 pcs. oak-Order"
18890330p.345_p002.txt,7,City of Berlin,New York,LIVERPOOL,"3,600 pcs. lumber-Hattley Hay",Hattley Hay,26,Feb,1889,30,March,1889,True,condensed,0.9,"City of Berlin (s)-New York-3,600 pcs. lumber-Hattley Hay"
18890330p.345_p002.txt,8,Adriatic,New York,LIVERPOOL,"2,300 pcs. lumber-Whiteside, Johns, & Co. 1,300 staves-Hattley Hay","Whiteside, Johns, & Co.",26,Feb,1889,30,March,1889,True,condensed,0.9,"Adriatic (s)-New York-2,300 pcs. lumber-Whiteside, Johns, & Co.; 1,300 staves-Hattley Hay"
18890330p.345_p002.txt,9,Strabo,New York,LIVERPOOL,"3,402 maple lumber",,26,Feb,1889,30,March,1889,True,condensed,0.9,"Strabo (s)-New York-3,402 maple lumber-Order"
18890330p.345_p002.txt,10,Equator,Pensacola,LIVERPOOL,"2,080 sawn ppe. 10,127 510 ppe. deals-Harrison, Robinson, & Co.","Harrison, Robinson, & Co.",26,Feb,1889,30,March,1889,False,condensed,0.9,"Equator-Pensacola-2,080 sawn ppe. 10,127 510 ppe. deals-Harrison, Robinson, & Co."
18890330p.345_p002.txt,11,Venetian,Boston,LIVERPOOL,"8,734 staves-Hattley Hay 6 cs. spokes-G. Shillitoe",Hattley Hay,25,Feb,1889,30,March,1889,True,condensed,0.9,"25 Venetian (s)-Boston-8,734 staves-Hattley Hay; 6 cs. spokes-G. Shillitoe"
18890330p.345_p002.txt,12,Iowa,Boston,LIVERPOOL,"3,720 staves-Hattley Hay",Hattley Hay,25,Feb,1889,30,March,1889,True,condensed,0.9,"Iowa (s)-Boston-3,720 staves-Hattley Hay"
18890330p.345_p002.txt,13,Nymph,Fredrikstad,LIVERPOOL,"15,023 boards, 1,000 bdls. laths",,25,Feb,1889,30,March,1889,False,condensed,0.9,"Nymph-Fredrikstad-15,023 boards, 1,000 bdls. laths-Order"
18890330p.345_p002.txt,14,Brodersen Elverhoe,Porsgrund,LIVERPOOL,"29,769 props Order",,25,Feb,1889,30,March,1889,False,condensed,0.9,"Brodersen Elverhoe-Porsgrund-29,769 props Order"
18890330p.345_p002.txt,17,Harmonie,Laurvig,LIVERPOOL,"7,778 chocks, 3,271 poles, 15,024 props",,25,Feb,1889,30,March,1889,False,condensed,0.9,"Harmonie-Laurvig-7,778 chocks, 3,271 poles, 15,024 props-Order"
18890330p.345_p002.txt,18,British Prince,Philadelphia,LIVERPOOL,"1,363 pcs. oak lumber, 9,125 staves",,26,Feb,1889,30,March,1889,True,condensed,0.9,"26 British Prince (s)-Philadelphia-1,363 pcs. oak lumber, 9,125 staves-Order"
18890330p.345_p002.txt,19,Runic,New York,LIVERPOOL,"682 bdls hoops-Hattley Hay 6,863 pcs. lumber-Whiteside, Johns, & Co.; 1,252 pcs. oak lumber-Churchill & Sim; 9 logs wood, 1,800 staves, 11 cs. handles-Order",Hattley Hay,26,Feb,1889,30,March,1889,True,condensed,0.9,"Runic (s)-New York-682 bdls hoops-Hattley Hay; 6,863 pcs. lumber-Whiteside, Johns, & Co.; 1,252 pcs. oak lumber-Churchill & Sim; 9 logs wood, 1,800 staves, 11 cs. handles-Order"
18890330p.345_p002.txt,20,Norman,Savannah,LIVERPOOL,"8,546 wo. staves",,26,Feb,1889,30,March,1889,False,condensed,0.9,"Norman-Savannah-8,546 wo. staves-Order"
18890330p.345_p002.txt,21,Sarnia,Portland,LIVERPOOL,"379 maple blocks-J. Gordon 240 pcs. maple timber-W. Glasier & Co.; 2,695 blocks-S. Mitchell; 504 spruce deals-Order; from Halifax-47 cs. spools-D. B. Lawson & Co.",J. Gordon,27,Feb,1889,30,March,1889,False,condensed,0.9,"27 Sarnia-Portland-379 maple blocks-J. Gordon; 240 pcs. maple timber-W. Glasier & Co.; 2,695 blocks-S. Mitchell; 504 spruce deals-Order; from Halifax-47 cs. spools-D. B. Lawson & Co."
18890330p.345_p002.txt,22,Lake Ontario,New York,LIVERPOOL,"5 cs. spokes-Remer, Nowell, & Co. 66 cs. spokes-Welsh & Lea; 8,233 pcs. lumber-Wade & Todd","Remer, Nowell, & Co.",27,Feb,1889,30,March,1889,True,condensed,0.9,"Lake Ontario (s)-New York-5 cs. spokes-Remer, Nowell, & Co.; 66 cs. spokes-Welsh & Lea; 8,233 pcs. lumber-Wade & Todd"
18890330p.345_p002.txt,26,Julius Caesar,Gothenburg,LIVERPOOL,"556 battens, 100 bdls. laths-With, Webster, & Co. 517 no. 469 bdls. weather, and 5,258 planed boards, 662 planed deals-Berner & Nielsen; 336 pcs. timber-Patent Lath-Splint Match Co.; 12 sprits-Gill & Son; 4,678 props, 335 doz. deals-Order","With, Webster, & Co.",27,Feb,1889,30,March,1889,True,condensed,0.9,"Julius Caesar (s)-Gothenburg-556 battens, 100 bdls. laths-With, Webster, & Co.; 517 no. 469 bdls. weather, and 5,258 planed boards, 662 planed deals-Berner & Nielsen; 336 pcs. timber-Patent Lath-Splint Match Co.; 12 sprits-Gill & Son; 4,678 props, 335 doz. deals-Order"
18890330p.345_p002.txt,26,Patent,Lath,LIVERPOOL,"Splint Match Co.; 12 sprits-Gill & Son 4,678 props, 335 doz. deals-Order",Gill & Son,27,Feb,1889,30,March,1889,False,condensed,0.9,"Patent Lath-Splint Match Co.; 12 sprits-Gill & Son; 4,678 props, 335 doz. deals-Order"
18890330p.345_p002.txt,29,Ambassador,Odessa,LIVERPOOL,106 logs oak-G. F. Neame & Co.,G. F. Neame & Co.,26,Feb,1889,30,March,1889,True,condensed,0.9,26 Ambassador (s)-Odessa-106 logs oak-G. F. Neame & Co.
18890330p.345_p002.txt,31,General Gordon,Melbourne,LONDON DOCKS,"3,000 red gum blocks Order",,26,Feb,1889,30,March,1889,False,condensed,1.0,"General Gordon-Melbourne-3,000 red gum blocks Order"
18890330p.345_p002.txt,33,Lines Bros.,Sannesund,LONDON DOCKS,231 fms. firewood-Lines Bros.,Lines Bros.,26,Feb,1889,30,March,1889,False,condensed,1.0,Lines Bros.-Sannesund-231 fms. firewood-Lines Bros.
18890330p.345_p002.txt,35,Denmark,New York,LIVERPOOL (LONDON DOCKS),"192 bdls. handles-J. G. Rollins & Co. 3 bxs. lumber-Hillier Organ Co.; 50 cs. spokes, 2 cs., 27 crts. hubs-Order",J. G. Rollins & Co.,26,Feb,1889,30,March,1889,True,condensed,0.9,"Denmark (s)-New York-192 bdls. handles-J. G. Rollins & Co.; 3 bxs. lumber-Hillier Organ Co.; 50 cs. spokes, 2 cs., 27 crts. hubs-Order"
18890330p.345_p002.txt,37,Glenorchy,New Orleans,TILBURY DOCKS,"1,200 staves Order",,26,Feb,1889,30,March,1889,True,condensed,1.0,"Glenorchy (s)-New Orleans-1,200 staves Order"
18890330p.345_p002.txt,39,Blanche,Dunkirk,TILBURY DOCKS,315 pcs. wood,,26,Feb,1889,30,March,1889,False,condensed,1.0,Blanche-Dunkirk-315 pcs. wood-Order
18890330p.345_p002.txt,41,Gannet,Bordeaux,LIVERPOOL (TILBURY DOCKS),"1,000 bdls. wood hoops Order",,26,Feb,1889,30,March,1889,True,condensed,0.9,"Gannet (s)-Bordeaux-1,000 bdls. wood hoops Order"
18890330p.345_p002.txt,43,Benbow,Rotterdam,LIVERPOOL (TILBURY DOCKS),"5,000 gun",,26,Feb,1889,30,March,1889,True,condensed,0.9,"Benbow (s)-Rotterdam-5,000 gun-stocks, 1,700 poles Order"
18890330p.345_p002.txt,45,Industrie,Bremen,LIVERPOOL (TILBURY DOCKS),"2,557 planks beech wood",,26,Feb,1889,30,March,1889,False,condensed,0.9,"Industrie-Bremen-2,557 planks beech wood-Order"
18890330p.345_p002.txt,47,Granton,Hambro,LIVERPOOL (TILBURY DOCKS),"3,519 pcs. wood",,26,Feb,1889,30,March,1889,True,condensed,0.9,"Granton (s)-Hambro-3,519 pcs. wood-Order"
18890330p.345_p002.txt,48,Ophelia,Hambro',LIVERPOOL (TILBURY DOCKS),"3 pcs., 599 pkgs. wood",,26,Feb,1889,30,March,1889,True,condensed,0.9,"Ophelia (s)-Hambro'-3 pcs., 599 pkgs. wood-Order"
18890330p.345_p002.txt,50,Jeune France,Port Launay,LIVERPOOL (TILBURY DOCKS),"192 lds. pitwood-Neville, Druce, & Co.","Neville, Druce, & Co.",26,Feb,1889,30,March,1889,False,condensed,0.9,"Jeune France-Port Launay-192 lds. pitwood-Neville, Druce, & Co."
18890330p.345_p002.txt,52,Melanie,Fredrikshald,LIVERPOOL (TILBURY DOCKS),"41,375 fir boards-St. John Hunt & Co.",St. John Hunt & Co.,26,Feb,1889,30,March,1889,False,condensed,0.9,"Melanie-Fredrikshald-41,375 fir boards-St. John Hunt & Co."
18890330p.345_p002.txt,54,Lily,St. Malo,NEWPORT,240 lds. pit props-Newport Pitwood Co.,Newport Pitwood Co.,26,Feb,1889,30,March,1889,False,condensed,1.0,Lily-St. Malo-240 lds. pit props-Newport Pitwood Co.
18890330p.345_p002.txt,55,Elie,Vannes,NEWPORT,190 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,26,Feb,1889,30,March,1889,False,condensed,1.0,Elie-Vannes-190 lds. pitwood-Newport Pitwood Co.
18890330p.345_p002.txt,56,Theodore,Vannes,NEWPORT,250 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,26,Feb,1889,30,March,1889,False,condensed,1.0,Theodore-Vannes-250 lds. pitwood-Newport Pitwood Co.
18890330p.345_p002.txt,57,Galilee,Auray,NEWPORT,137 lds. pitwood-Budd & Co.,Budd & Co.,20,Feb,1889,30,March,1889,False,condensed,1.0,20 Galilee-Auray-137 lds. pitwood-Budd & Co.
18890330p.345_p002.txt,58,Arthur Jonas,Lorient,NEWPORT,"110 lds. pitwood-G. W. Jones, Heard, & Co.","G. W. Jones, Heard, & Co.",20,Feb,1889,30,March,1889,False,condensed,0.9,"Arthur Jonas-Lorient-110 lds. pitwood-G. W. Jones, Heard, & Co."
18890330p.345_p002.txt,59,Comorin,Bilbao,NEWPORT,300 lds. pitwood-A. P. Filleul & Co.,A. P. Filleul & Co.,20,Feb,1889,30,March,1889,False,condensed,0.9,Comorin-Bilbao-300 lds. pitwood-A. P. Filleul & Co.
18890330p.345_p002.txt,60,Idun,Krageroe,NEWPORT,"300 lds. mining timber-G. W. Jones, Heard, & Co.","G. W. Jones, Heard, & Co.",20,Feb,1889,30,March,1889,False,condensed,0.9,"Idun-Krageroe-300 lds. mining timber-G. W. Jones, Heard, & Co."
18890330p.345_p002.txt,61,Stanislaus Emmanuel,Roche Bernard,NEWPORT,"260 lds. pitwood-Partridge, Jones, & Co.","Partridge, Jones, & Co.",20,Feb,1889,30,March,1889,False,condensed,0.9,"Stanislaus Emmanuel-Roche Bernard-260 lds. pitwood-Partridge, Jones, & Co."
18890330p.345_p002.txt,62,Corine Aimee,Hennebont,NEWPORT,116 lds. pitwood-Budd & Co.,Budd & Co.,20,Feb,1889,30,March,1889,False,condensed,0.9,Corine Aimee-Hennebont-116 lds. pitwood-Budd & Co.
18890330p.345_p002.txt,63,Jens Nielsen,Grimstad,NEWPORT,"217 lds. mining poles, 79 lds. props-Newport Pitwood Co.",Newport Pitwood Co.,20,Feb,1889,30,March,1889,False,condensed,0.9,"Jens Nielsen-Grimstad-217 lds. mining poles, 79 lds. props-Newport Pitwood Co."
18890330p.345_p002.txt,64,Moderato,Pensaco'a,NEWPORT,"500 lds. sawn pitch pine, 19 lds. pitch pine deals-Pickford",Pickford,20,Feb,1889,30,March,1889,False,condensed,0.9,"Moderato-Pensaco'a-500 lds. sawn pitch pine, 19 lds. pitch pine deals-Pickford"
18890330p.345_p002.txt,65,Lothero Bertollo,Pensacola,NEWPORT,"802 pcs. pitch pine timber, 479 fir deals-Ford & Pickford",Ford & Pickford,21,Feb,1889,30,March,1889,False,condensed,0.9,"21 Lothero Bertollo-Pensacola-802 pcs. pitch pine timber, 479 fir deals-Ford & Pickford"
18890330p.345_p002.txt,66,Emilianne,Hennebont,NEWPORT,164 lds. pit props-Budd & Co.,Budd & Co.,21,Feb,1889,30,March,1889,False,condensed,0.9,Emilianne-Hennebont-164 lds. pit props-Budd & Co.
18890330p.345_p002.txt,67,Semiramis,Auray,NEWPORT,200 lds. pitwood-Budd,Budd,21,Feb,1889,30,March,1889,False,condensed,0.9,Semiramis-Auray-200 lds. pitwood-Budd
18890330p.345_p002.txt,68,Joseph et Marie,Hennebont,NEWPORT,160 lds. pit-wood-Budd & Co.,wood-Budd & Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,25 Joseph et Marie-Hennebont-160 lds. pit-wood-Budd & Co.
18890330p.345_p002.txt,69,Lofna,Bordeaux,NEWPORT,760 lds. pitwood-Ebbw Vale Co.,Ebbw Vale Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,Lofna-Bordeaux-760 lds. pitwood-Ebbw Vale Co.
18890330p.345_p002.txt,70,Samuel,Redon,NEWPORT,226 lds. pitwood-Budd & Co.,Budd & Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,Samuel-Redon-226 lds. pitwood-Budd & Co.
18890330p.345_p002.txt,71,Anna Blanche,Pauillac,NEWPORT,120 lds. pitwood-J. L. Smith & Co.,J. L. Smith & Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,Anna Blanche-Pauillac-120 lds. pitwood-J. L. Smith & Co.
18890330p.345_p002.txt,74,Canova,Mobile,NEWPORT,"714 pcs. pitch pine fir, 1,400 pcs. sawn fir-R. & R. Bayly",R. & R. Bayly,25,Feb,1889,30,March,1889,False,condensed,0.9,"Canova-Mobile-714 pcs. pitch pine fir, 1,400 pcs. sawn fir-R. & R. Bayly"
18890330p.345_p002.txt,76,Hercules,Fredrikstad,POOLE,"24,063 fir boards, 5,293 deals and battens, 1,503 bdls. battens-John J. Norton",John J. Norton,25,Feb,1889,30,March,1889,False,condensed,1.0,"Hercules-Fredrikstad-24,063 fir boards, 5,293 deals and battens, 1,503 bdls. battens-John J. Norton"
18890330p.345_p002.txt,79,Dovre,Hernosand,POOLE,535 lds. firewood-Robt. H. Penney,Robt. H. Penney,25,Feb,1889,30,March,1889,False,condensed,1.0,Dovre-Hernosand-535 lds. firewood-Robt. H. Penney
18890330p.345_p002.txt,80,Transit,Christiansand,POOLE,"13,599 fir scantlings-Beves & Co.",Beves & Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,"25 Transit-Christiansand-13,599 fir scantlings-Beves & Co."
18890330p.345_p002.txt,83,Gote,Sunderland,POOLE,"21,840 pit props, 492 battens-Lindegreen",Lindegreen,25,Feb,1889,30,March,1889,False,condensed,0.9,"Gote-Sunderland-21,840 pit props, 492 battens-Lindegreen"
18890330p.345_p002.txt,84,Chevy Chase,Gothenburg,POOLE,"20,633 sleepers, 200 poles, 1,581 props-Mitshel, Pease & Co.","Mitshel, Pease & Co.",22,Feb,1889,30,March,1889,True,condensed,0.9,"22 Chevy Chase (s)-Gothenburg-20,633 sleepers, 200 poles, 1,581 props-Mitshel, Pease & Co."
18890330p.345_p002.txt,85,Oceola,Christiania,POOLE,"13,133 pit props-Tho. Andersen, & Co.","Tho. Andersen, & Co.",23,Feb,1889,30,March,1889,False,condensed,0.9,"23 Oceola-Christiania-13,133 pit props-Tho. Andersen, & Co."
18890330p.345_p002.txt,86,Fanny,Fredrikstad,POOLE,"2,140 pit props, 135 sleepers-Rayner & Moller",Rayner & Moller,25,Feb,1889,30,March,1889,False,condensed,0.9,"25 Fanny-Fredrikstad-2,140 pit props, 135 sleepers-Rayner & Moller"
18890330p.345_p002.txt,88,City of Bordeaux,Brest,POOLE,90 lds. pit props-Dynevour Co.,Dynevour Co.,25,Feb,1889,30,March,1889,False,condensed,0.9,City of Bordeaux-Brest-90 lds. pit props-Dynevour Co.
