source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18950209p.180.txt,54,Cameo,Christiania,GRIMSBY,"1,651 bdls. boards-T. Wilson, Sons, & Co. 1,256 pcs. mining timber-Haagensen, Watt, & Co.","T. Wilson, Sons, & Co.",4,Feb,1895,9,February,1895,True,condensed,0.9,"Cameo (s)-Christiania-1,651 bdls. boards-T. Wilson, Sons, & Co.; 1,256 pcs. mining timber-Haagensen, Watt, & Co."
18950209p.180.txt,55,Juno,"Drontheim, &c.",GRIMSBY,"5,240 bdls. boards-T. Wilson, Sons, & Co. 240 pcs. timber-Napier & Render","T. Wilson, Sons, & Co.",4,Feb,1895,9,February,1895,True,condensed,0.9,"Juno (s)-Drontheim, &c.-5,240 bdls. boards-T. Wilson, Sons, & Co.; 240 pcs. timber-Napier & Render"
18950209p.180.txt,57,Astrea,Hango,GRIMSBY,23 stds. battens-Good & Sons,Good & Sons,31,Jan,1895,9,February,1895,True,standard_dash,0.9,Jan. 31 Astrea (s)-Hango-23 stds. battens-Good & Sons
18950209p.180.txt,60,Britannic,New York,LIVERPOOL,"4,170 pcs. lumber-Whiteside, Johns, & Co.","Whiteside, Johns, & Co.",1,Feb,1895,9,February,1895,True,standard_dash,0.9,"Feb. 1 Britannic (s)-New York-4,170 pcs. lumber-Whiteside, Johns, & Co."
18950209p.180.txt,61,Rappahannock,Newport News,LIVERPOOL,"55 crts., 10 boxes handles-Taylor, Irvine, & Co. 1 crts, 516 bdls. handles-Vaughan Bros.","Taylor, Irvine, & Co.",1,Feb,1895,9,February,1895,True,condensed,0.9,"Rappahannock (s)-Newport News-55 crts., 10 boxes handles-Taylor, Irvine, & Co.; 1 crts, 516 bdls. handles-Vaughan Bros."
18950209p.180.txt,63,Dorothy,Arendal,LIVERPOOL,"22,719 pit props-Brotherson, Vaughan, & Co.","Brotherson, Vaughan, & Co.",5,Feb,1895,9,February,1895,False,standard_dash,0.9,"Feb. 5 Dorothy-Arendal-22,719 pit props-Brotherson, Vaughan, & Co."
18950209p.180.txt,80,Jacob Maria,Bayonne,LIVERPOOL,"1,550 lds. pitwood-Cook, & Co.","Cook, & Co.",29,Jan,1895,9,February,1895,False,standard_dash,0.9,"Jan. 29 Jacob Maria-Bayonne-1,550 lds. pitwood-Cook, & Co."
18950209p.180.txt,82,Nyforth,Arendal,TYNE,"27,356 pit props",,29,Jan,1895,9,February,1895,False,condensed,1.0,"Nyforth-Arendal-27,356 pit props"
18950209p.180.txt,83,Alkor,Gothenburg,TYNE,"150 lds. props, 34 lds. splits, 50 lds. sleepers, 220 lds. deals, battens, and boards, 80 bales woodpulp",,29,Jan,1895,9,February,1895,False,condensed,1.0,"30 Alkor-Gothenburg-150 lds. props, 34 lds. splits, 50 lds. sleepers, 220 lds. deals, battens, and boards, 80 bales woodpulp"
18950209p.180.txt,84,Verdandi,Gothenburg,TYNE,"90 lds sleepers, 190 lds. props, 70 lds. splits",,29,Jan,1895,9,February,1895,True,condensed,1.0,"Verdandi (s)-Gothenburg-90 lds sleepers, 190 lds. props, 70 lds. splits"
18950209p.180.txt,85,Odin,Christiania,TYNE,"623 pcs. mining timber, 12,600 staves, 28 bales woodpulp; from Laurvig from Arendal-3,614 props",,4,Feb,1895,9,February,1895,True,condensed,1.0,"4 Odin (s)-Christiania-623 pcs. mining timber, 12,600 staves, 28 bales woodpulp; from Laurvig-8,220 props; from Arendal-3,614 props"
18950209p.180.txt,90,Texan,New Orleans,LIVERPOOL,"4,200 staves-E. Chaloner & Co. 24 logs hickory",E. Chaloner & Co.,31,Jan,1895,9,February,1895,True,standard_dash,0.9,"Jan. 31 Texan (s)-New Orleans-4,200 staves-E. Chaloner & Co.; 24 logs hickory"
18950209p.180.txt,92,Norsman,Boston,LIVERPOOL,"1,431 pcs oak-A. Dobell & Co. 4,951 staves-Farnworth & Jardine",A. Dobell & Co.,31,Jan,1895,9,February,1895,True,standard_dash,0.9,"Jan. 31 Norsman (s)-Boston-1,431 pcs oak-A. Dobell & Co.; 4,951 staves-Farnworth & Jardine"
18950209p.180.txt,93,Tauric,New York,LIVERPOOL,"11,773 staves-Farnworth & Jardine",Farnworth & Jardine,2,Feb,1895,9,February,1895,True,standard_dash,0.9,"Feb. 2 Tauric (s)-New York-11,773 staves-Farnworth & Jardine"
18950209p.180.txt,94,Cambroman,Boston,LIVERPOOL,"622 pcs, 253 bdls. maple and birch-Farnworth & Jardine",Farnworth & Jardine,4,Feb,1895,9,February,1895,True,condensed,0.9,"4 Cambroman (s)-Boston-622 pcs, 253 bdls. maple and birch-Farnworth & Jardine"
18950209p.180.txt,95,Rappahannock,Newport News,LIVERPOOL,"50 walnut logs-J. H. Burrell & Co. 4,039 pcs. gum lumber-Duncan, Ewing, & Co.; 336 oak planks-Farnworth & Jardine; 55 walnut logs",J. H. Burrell & Co.,4,Feb,1895,9,February,1895,True,condensed,0.9,"4 Rappahannock (s)-Newport News-50 walnut logs-J. H. Burrell & Co.; 4,039 pcs. gum lumber-Duncan, Ewing, & Co.; 336 oak planks-Farnworth & Jardine; 55 walnut logs"
18950209p.180.txt,96,Georgian,Boston,LIVERPOOL,"3,100 staves-Farnworth & Jardine",Farnworth & Jardine,2,Feb,1895,9,February,1895,True,condensed,0.9,"Georgian (s)-Boston-3,100 staves-Farnworth & Jardine"
18950209p.180.txt,98,Saint Giles,"Port Royal, S C",LIVERPOOL,"468 pcs. gum lumber, 1,216 pcs. poplar-Duncan, Ewing, & Co. 663 pcs. poplar-Saxton","Duncan, Ewing, & Co.",1,Feb,1895,9,February,1895,True,standard_dash,0.9,"Feb. 1 Saint Giles (s)-Port Royal, S C-468 pcs. gum lumber, 1,216 pcs. poplar-Duncan, Ewing, & Co.; 663 pcs. poplar-Saxton"
18950209p.180.txt,99,Rossmore,Baltimore,LIVERPOOL,"433 pcs. oak-Duncan, Ewing, & Co. 536 pcs. oak, 13 maple logs-R. Coltart & Co.; 310 pcs. oak-A. Dobell","Duncan, Ewing, & Co.",1,Feb,1895,9,February,1895,True,condensed,0.9,"Rossmore (s)-Baltimore-433 pcs. oak-Duncan, Ewing, & Co.; 536 pcs. oak, 13 maple logs-R. Coltart & Co.; 310 pcs. oak-A. Dobell"
18950209p.180.txt,100,Appomattox,Newport News,LIVERPOOL,876 doors-P. S. McConnell,P. S. McConnell,4,Feb,1895,9,February,1895,True,condensed,0.9,4 Appomattox (s)-Newport News-876 doors-P. S. McConnell
18950209p.180.txt,101,Boston City,"St. John, N.B.",LIVERPOOL,"2,497 deals, 109 ends-W. M. Mackay 3,762 planks, 705 ends-Churchill & Sim; from Halifax-261 doors, 549 bdls. mouldings, 226 pcs. elm, 17 cs. keyboards, 463 pcs. dry ash-Bryce, Junor, & Co.; 1,460 deals-Price & Pierce; 2,792 deals",W. M. Mackay,1,Feb,1895,9,February,1895,True,condensed,0.9,"Boston City (s)-St. John, N.B.-2,497 deals, 109 ends-W. M. Mackay; 3,762 planks, 705 ends-Churchill & Sim; from Halifax-261 doors, 549 bdls. mouldings, 226 pcs. elm, 17 cs. keyboards, 463 pcs. dry ash-Bryce, Junor, & Co.; 1,460 deals-Price & Pierce; 2,792 deals"
18950209p.180.txt,103,Minnesota,Baltimore,LIVERPOOL,"2,465 bdls. 8,462 pcs. lumber",,1,Feb,1895,9,February,1895,True,condensed,0.9,"Minnesota (s)-Baltimore-2,465 bdls. 8,462 pcs. lumber"
18950209p.180.txt,104,Polly and Emily,Antwerp,LIVERPOOL,118 tons timber,,31,Jan,1895,9,February,1895,False,condensed,0.9,Polly and Emily-Antwerp-118 tons timber
18950209p.180.txt,106,Gracieuse,Blaye,LIVERPOOL,132 lds. hewn fir-D. G. Hogg,D. G. Hogg,4,Feb,1895,9,February,1895,False,standard_dash,0.9,Feb. 4 Gracieuse-Blaye-132 lds. hewn fir-D. G. Hogg
18950209p.180.txt,108,Foldin,Laurvig,LIVERPOOL,"372 lds. hewn fir, 36 lds. battens-W. J. Watson & Co.",W. J. Watson & Co.,31,Jan,1895,9,February,1895,True,standard_dash,0.9,"Jan. 31 Foldin (s)-Laurvig-372 lds. hewn fir, 36 lds. battens-W. J. Watson & Co."
18950209p.180.txt,110,Cirages,Francais,NEWPORT,Hennebont 260 lds. pit props-Budd & Co.,Budd & Co.,29,Jan,1895,9,February,1895,False,standard_dash,1.0,Jan. 29 Cirages Francais-Hennebont 260 lds. pit props-Budd & Co.
18950209p.180.txt,111,Racine,Bordeaux,NEWPORT,"1,500 lds. pitwood",,29,Jan,1895,9,February,1895,True,condensed,1.0,"Racine (s)-Bordeaux-1,500 lds. pitwood-F.L.B. (s)-l’Orient-225 lds. pitwood-Watts"
18950209p.180.txt,112,Goldcliffe,Bayonne,NEWPORT,"1,200 lds. pitwood-Budd & Co.",Budd & Co.,30,Jan,1895,9,February,1895,True,condensed,1.0,"30 Goldcliffe (s)-Bayonne-1,200 lds. pitwood-Budd & Co."
18950209p.180.txt,113,Tancred,Bordeaux,NEWPORT,"1,250 lds. pitwood-Simkin Bros.",Simkin Bros.,2,Feb,1895,9,February,1895,True,standard_dash,1.0,"Feb. 2 Tancred (s)-Bordeaux-1,250 lds. pitwood-Simkin Bros."
18950209p.180.txt,114,Cette,Bordeaux,NEWPORT,950 lds. pitwood-Simkin,Simkin,2,Feb,1895,9,February,1895,True,condensed,0.9,Cette (s)-Bordeaux-950 lds. pitwood-Simkin
18950209p.180.txt,115,Valin,Bordeaux,NEWPORT,"1,800 lds. pitwood-Simkin Bros.",Simkin Bros.,4,Feb,1895,9,February,1895,True,condensed,0.9,"4 Valin (s)-Bordeaux-1,800 lds. pitwood-Simkin Bros."
18950209p.180.txt,117,Portsoy,Bordeaux,NEWPORT,18 lds. hoops-R. J. Treby & Co.,R. J. Treby & Co.,2,Feb,1895,9,February,1895,False,condensed,0.9,Portsoy-Bordeaux-18 lds. hoops-R. J. Treby & Co.
18950209p.180.txt,119,Leopard,Risoer,NEWPORT,260 lds. hewn fir-T. Atkinson,T. Atkinson,29,Jan,1895,9,February,1895,False,standard_dash,0.9,Jan. 29 Leopard-Risoer-260 lds. hewn fir-T. Atkinson
18950209p.180.txt,120,Verdandi,Gothenburg,NEWPORT,"39 lds. fir boards, 170 lds. pit props, 228 ds sleepers-J. Hall",J. Hall,31,Jan,1895,9,February,1895,False,condensed,0.9,"31 Verdandi-Gothenburg-39 lds. fir boards, 170 lds. pit props, 228 ds sleepers-J. Hall"
18950209p.180.txt,121,Hugin,Gothenburg,NEWPORT,"250 lds. hewn fir, 190 lds. sawn fir-S. W. Campbell",S. W. Campbell,4,Feb,1895,9,February,1895,True,standard_dash,0.9,"Feb. 4 Hugin (s)-Gothenburg-250 lds. hewn fir, 190 lds. sawn fir-S. W. Campbell"
18950209p.185.txt,17,Swedish granite intimated to the manufacturers a slight increase in the price of the raw,,TENDERS OPEN,"material the rise to take place immediately. Two days afterwards a meeting of the Granite Association took place, at which the general question of the prices of the raw material was fully discussed. Hitherto it has been the practice for a proposed rise to take effect immediately, and the result is frequently awkward, to say the least of it, for the manufacturer who has much as he may have quoted a certain sum for a monument to a customer, and may find the raw material immediately afterwards enhanced in price. As the result of the meeting referred to, a deputation was appointed to confer with granite merchants on the subject, and particularly with a view of having a rule introduced by which one month's notice would be given of the proposed alteration in the price of the raw material. The deputation of the merchants heartily met by the merchants, who at once agreed to quote the old prices for current contracts, and within the last day or two they, and practically all the principal merchants, have agreed to the proposed rule.",,4,Feb,1895,9,February,1895,False,condensed,0.9,"Swedish granite intimated to the manufacturers a slight increase in the price of the raw material—the rise to take place immediately. Two days afterwards a meeting of the Granite Association took place, at which the general question of the prices of the raw material was fully discussed. Hitherto it has been the practice for a proposed rise to take effect immediately, and the result is frequently awkward, to say the least of it, for the manufacturer who has much as he may have quoted a certain sum for a monument to a customer, and may find the raw material immediately afterwards enhanced in price. As the result of the meeting referred to, a deputation was appointed to confer with granite merchants on the subject, and particularly with a view of having a rule introduced by which one month's notice would be given of the proposed alteration in the price of the raw material. The deputation of the merchants heartily met by the merchants, who at once agreed to quote the old prices for current contracts, and within the last day or two they, and practically all the principal merchants, have agreed to the proposed rule."
18950209p.185.txt,26,St.,Olaf,TENDERS OPEN,"Drontheim, 447 lds. fir staves, 95 lds. battens-T. D. Will",T. D. Will,2,Feb,1895,9,February,1895,False,standard_dash,0.9,"Feb. 2 St. Olaf-Drontheim, 447 lds. fir staves, 95 lds. battens-T. D. Will"
18950209p.185.txt,28,MISSING_FROM_OCR,Memel,TENDERS OPEN,144 lds. birch staves-G. V. Turnbull & Co.,G. V. Turnbull & Co.,2,Feb,1895,9,February,1895,False,condensed,0.9,Memel-144 lds. birch staves-G. V. Turnbull & Co.
18950209p.185.txt,31,Aurora,Mandal,TENDERS OPEN,599 pcs. fir-W. J. Welsh,W. J. Welsh,4,Feb,1895,9,February,1895,False,standard_dash,0.9,Feb. 4 Aurora-Mandal-599 pcs. fir-W. J. Welsh
18950209p.185.txt,33,Petofi,Fiume,TENDERS OPEN,"634 pcs. oak boards, 2,048 oak boards-R. Hamilton & Co. 58 logs oak, 53 planks oak, 1 car lumber-T. Kerr & Co.",R. Hamilton & Co.,4,Feb,1895,9,February,1895,True,condensed,0.9,"Petofi (s)-Fiume-634 pcs. oak boards, 2,048 oak boards-R. Hamilton & Co.; 58 logs oak, 53 planks oak, 1 car lumber-T. Kerr & Co."
18950209p.185.txt,35,Norwegian,New York,TENDERS OPEN,"91 pipe staves, 1,200 hhd. staves-R. Hamilton & Co. 3 cars lumber, 7 cs. mouldings",R. Hamilton & Co.,31,Jan,1895,9,February,1895,True,condensed,0.9,"31 Norwegian (s)-New York-91 pipe staves, 1,200 hhd. staves-R. Hamilton & Co.; 3 cars lumber, 7 cs. mouldings"
18950209p.185.txt,36,Sarmatian,Boston,TENDERS OPEN,"3,771 deals-Wright, Graham, & Co. 3,000 pcs. staves-T. Kerr & Co.","Wright, Graham, & Co.",28,Jan,1895,9,February,1895,True,condensed,0.9,"Sarmatian (s)-Boston-3,771 deals-Wright, Graham, & Co.; 3,000 pcs. staves-T. Kerr & Co."
18950209p.185.txt,38,Norway,Christiania,TENDERS OPEN,"100 boatbook handles, 108 poles, 3 spars",,28,Jan,1895,9,February,1895,True,condensed,0.9,"Norway (s)-Christiania-100 boatbook handles, 108 poles, 3 spars"
18950209p.185.txt,39,Everest,Mobile,TENDERS OPEN,"89 pcs. hewn pitch pine timber, 2,390 pcs. sawn pitch pine timber, 209 pitch pine deals, &c.-P. & J. Wilkie",P. & J. Wilkie,31,Jan,1895,9,February,1895,True,condensed,0.9,"31 Everest (s)-Mobile-89 pcs. hewn pitch pine timber, 2,390 pcs. sawn pitch pine timber, 209 pitch pine deals, &c.-P. & J. Wilkie"
18950209p.185.txt,101,Timber Merchants and,Saw,TENDERS OPEN,millers,,31,Jan,1895,9,February,1895,False,condensed,0.9,"Timber Merchants and Saw-millers,"
18950209p.185.txt,102,Telegram,Addresses,TENDERS OPEN,"DONALDSON, TAYPORT.",,31,Jan,1895,9,February,1895,False,condensed,0.9,"Telegram Addresses— DONALDSON, TAYPORT."
18950216p.112_p001.txt,5,Subject to,,TENDERS OPEN,saw mill regulations.,,31,Jan,1895,16,February,1895,False,condensed,0.9,Subject to saw-mill regulations.
18950216p.112_p001.txt,119,Kamschatka,Arendal,BOSTON,"108 lds. sawn fir, 340 lds. hewn fir, 4 lds. props-S. Beeby",S. Beeby,11,Feb,1895,16,February,1895,False,standard_dash,1.0,"Feb. 11 Kamschatka-Arendal-108 lds. sawn fir, 340 lds. hewn fir, 4 lds. props-S. Beeby"
18950216p.112_p001.txt,121,Union,Fredrikstad,BOSTON,"21,660 bdls. staves-J Lymght 3,704 bdls. box boards-Lawson, Phillips, & Billings; 30,031 flooring boards-Heber Denty",J Lymght,6,Feb,1895,16,February,1895,False,standard_dash,1.0,"Feb. 6 Union-Fredrikstad-21,660 bdls. staves-J Lymght; 3,704 bdls. box boards-Lawson, Phillips, & Billings; 30,031 flooring boards-Heber Denty"
18950216p.112_p001.txt,123,Taff,Bordeaux,BRISTOL,900 lds. pitwood-W. R. Corfield,W. R. Corfield,5,Feb,1895,16,February,1895,False,standard_dash,0.9,Feb. 5 Taff-Bordeaux-900 lds. pitwood-W. R. Corfield
18950216p.112_p001.txt,124,Prudent,Risoer,BRISTOL,300 lds. hewn fir-Schroeter,Schroeter,5,Feb,1895,16,February,1895,False,condensed,0.9,Prudent-Risoer-300 lds. hewn fir-Schroeter
18950216p.112_p001.txt,125,Uthy,Bordeaux,BRISTOL,"1,720 lds. pitwood-Tapson",Tapson,5,Feb,1895,16,February,1895,False,condensed,0.9,"Uthy-Bordeaux-1,720 lds. pitwood-Tapson"
18950216p.112_p001.txt,127,MISSING_FROM_OCR,Bordeaux,BRISTOL,900 lds. pitwood-Corfield,Corfield,5,Feb,1895,16,February,1895,False,condensed,0.9,Bordeaux-900 lds. pitwood-Corfield
18950216p.112_p001.txt,128,MISSING_FROM_OCR,Bordeaux,BRISTOL,"1,550 lds. pitwood-Newport Pitwood Co.",Newport Pitwood Co.,5,Feb,1895,16,February,1895,False,condensed,0.9,"Bordeaux-1,550 lds. pitwood-Newport Pitwood Co."
18950216p.112_p001.txt,130,Domino,Gothenburg,GRIMSBY,"260 lds. pit props-T. Wilson, Sons, & Co.","T. Wilson, Sons, & Co.",6,Feb,1895,16,February,1895,False,standard_dash,0.9,"Feb. 6 Domino-Gothenburg-260 lds. pit props-T. Wilson, Sons, & Co."
18950216p.112_p001.txt,132,Lindholmen,Gothenburg,GRIMSBY,60 lds. props-C. Nielsen & Son 15 lds. props-G. Pyman & Co.; 62 lds. props-W. D. Coxon,C. Nielsen & Son,5,Feb,1895,16,February,1895,True,standard_dash,0.9,Feb. 5 Lindholmen (s)-Gothenburg-60 lds. props-C. Nielsen & Son; 15 lds. props-G. Pyman & Co.; 62 lds. props-W. D. Coxon
18950216p.112_p001.txt,133,MISSING_FROM_OCR,Gothenburg,GRIMSBY,"169 lds. laths, 228 lds. props, 51 lds. sleepers, 134 posts and rails-T. Barraclough",T. Barraclough,5,Feb,1895,16,February,1895,False,condensed,0.9,"Gothenburg-169 lds. laths, 228 lds. props, 51 lds. sleepers, 134 posts and rails-T. Barraclough"
18950216p.112_p001.txt,200,Charkaw,Libau,SKIRTING,"31,731 oak staves-Morley, Clark, & Co.","Morley, Clark, & Co.",8,Feb,1895,16,February,1895,True,standard_dash,0.9,"Feb. 8 Charkaw (s)-Libau-31,731 oak staves-Morley, Clark, & Co."
18950216p.112_p001.txt,201,Ariosto,Gothenburg,SKIRTING,"470 bdls. laths-Horsley, Smith, & Co. 1,205 bdls. laths-Broadbent & Gresham; 1,000 bdls. laths T. W. Allen; 2,880 pcs. wood-R. Wade, Sons, & Co.; 27,306 pit props-Chas. Wells","Horsley, Smith, & Co.",11,Feb,1895,16,February,1895,True,condensed,0.9,"11 Ariosto (s)-Gothenburg-470 bdls. laths-Horsley, Smith, & Co.; 1,205 bdls. laths-Broadbent & Gresham; 1,000 bdls. laths T. W. Allen; 2,880 pcs. wood-R. Wade, Sons, & Co.; 27,306 pit props-Chas. Wells"
18950216p.112_p001.txt,203,Angelo,Christiania,SKIRTING,"1,823 bdls. boards, 1,889 fencing poles-T. Wilson, Sons, & Co. 413 boathooks-R. Pearson; 516 pcs. round timber-Haagensen, Watt, & Co.","T. Wilson, Sons, & Co.",11,Feb,1895,16,February,1895,True,standard_dash,0.9,"Feb. 11 Angelo (s)-Christiania-1,823 bdls. boards, 1,889 fencing poles-T. Wilson, Sons, & Co.; 413 boathooks-R. Pearson; 516 pcs. round timber-Haagensen, Watt, & Co."
18950216p.112_p001.txt,204,Tasso,Drontheim,SKIRTING,"3,000 bdls. boards-T. Wilson, Sons, & Co. 18 pcs. timber-Napier","T. Wilson, Sons, & Co.",11,Feb,1895,16,February,1895,True,condensed,0.9,"Tasso (s)-Drontheim-3,000 bdls. boards-T. Wilson, Sons, & Co.; 18 pcs. timber-Napier"
18950216p.112_p001.txt,206,Urania,Hango,SKIRTING,a quantity of firewood-J. Good & Sons,J. Good & Sons,7,Feb,1895,16,February,1895,True,standard_dash,0.9,Feb. 7 Urania (s)-Hango-a quantity of firewood-J. Good & Sons
18950216p.112_p001.txt,209,Collector,Grimstad,LIVERPOOL,"7,851 pcs. mining timber-Bahr, Behrend, & Ross","Bahr, Behrend, & Ross",12,Feb,1895,16,February,1895,False,standard_dash,0.9,"Feb. 12 Collector-Grimstad-7,851 pcs. mining timber-Bahr, Behrend, & Ross"
18950216p.112_p001.txt,210,Louise,Laurvig,LIVERPOOL,"4,285 props, 7,550 pcs. mining timber",,12,Feb,1895,16,February,1895,False,condensed,0.9,"13 Louise-Laurvig-4,285 props, 7,550 pcs. mining timber"
18950216p.112_p001.txt,212,Grane,Kragero,LIVERPOOL,"4,942 pcs. mining timber, 1,154 props-Brodersen, Vaughan, & Co.","Brodersen, Vaughan, & Co.",9,Feb,1895,16,February,1895,False,standard_dash,0.9,"Feb. 9 Grane-Kragero-4,942 pcs. mining timber, 1,154 props-Brodersen, Vaughan, & Co."
18950216p.112_p001.txt,213,Vanland,Gothenburg,LIVERPOOL,"150 doors-Hollis Bros. & Co. 68,637 pit props, 10,125 pit poles-Osbeck & Co.; 3,460 bdls. laths, 12,806 bdls. box boards.",Hollis Bros. & Co.,11,Feb,1895,16,February,1895,True,condensed,0.9,"11 Vanland (s)-Gothenburg-150 doors-Hollis Bros. & Co.; 68,637 pit props, 10,125 pit poles-Osbeck & Co.; 3,460 bdls. laths, 12,806 bdls. box boards."
18950216p.112_p001.txt,216,Valborg,Fredrikshald,LONDON,"77 fms. ends-Tagart, Beaton, & Co. 33 fms. firewood, 270,459 boards","Tagart, Beaton, & Co.",7,Feb,1895,16,February,1895,False,standard_dash,0.9,"Feb. 7 Valborg-Fredrikshald-77 fms. ends-Tagart, Beaton, & Co.; 33 fms. firewood, 270,459 boards"
18950216p.112_p001.txt,217,Avena,Uddevalla,LONDON,"1,000 doors, 424 bdls. mouldings-S. Brown",S. Brown,13,Feb,1895,16,February,1895,True,condensed,0.9,"13 Avena (s)-Uddevalla-1,000 doors, 424 bdls. mouldings-S. Brown"
18950216p.112_p001.txt,269,Bjorn,Gothenburg,LONDON,"500 bdls. laths-W. R. Crow & Sons 3,481 posts, rails, &c.-Burt, Boulton, & Haywood; 1,702 bdls. blocks, 163 prs. oars, 174 doz. deals",W. R. Crow & Sons,7,Feb,1895,16,February,1895,True,standard_dash,0.9,"Feb. 7 Bjorn (s)-Gothenburg-500 bdls. laths-W. R. Crow & Sons; 3,481 posts, rails, &c.-Burt, Boulton, & Haywood; 1,702 bdls. blocks, 163 prs. oars, 174 doz. deals"
18950216p.112_p001.txt,270,Thule,Skien,LONDON,"1,909 deals-North German Ins. Co.",North German Ins. Co.,11,Feb,1895,16,February,1895,True,condensed,0.9,"11 Thule (s)-Skien-1,909 deals-North German Ins. Co."
18950216p.112_p001.txt,271,Gotha,Gothenburg,LONDON,"243 deals-Winther & Co. 815 pkgs. mouldings-J. Sandell & Co.; 194 bdls. mouldings, 600 doors-Crow & Son; 3,566 wood blocks, 2,590 bdls. box boards",Winther & Co.,12,Feb,1895,16,February,1895,True,condensed,0.9,"12 Gotha (s)-Gothenburg-243 deals-Winther & Co.; 815 pkgs. mouldings-J. Sandell & Co.; 194 bdls. mouldings, 600 doors-Crow & Son; 3,566 wood blocks, 2,590 bdls. box boards"
18950216p.112_p001.txt,273,Borderer,Boston,LONDON,27 cs. match splints-Bryant & May,Bryant & May,13,Feb,1895,16,February,1895,True,standard_dash,0.9,Feb. 13 Borderer (s)-Boston-27 cs. match splints-Bryant & May
18950216p.112_p001.txt,275,Hawaii,Blaye,LONDON,102 lds. hewn fir-D. G.,D. G.,6,Feb,1895,16,February,1895,True,standard_dash,0.9,Feb. 6 Hawaii (s)-Blaye-102 lds. hewn fir-D. G.
18950216p.112_p001.txt,276,Familiens Miende,Risoer,LONDON,320 lds. hewn fir-W. Thomas,W. Thomas,9,Feb,1895,16,February,1895,False,condensed,0.9,9 Familiens Miende-Risoer-320 lds. hewn fir-W. Thomas
18950216p.112_p001.txt,278,Fylgia,Arendal,LONDON,410 lds. mining timber-C Calder & Co.,C Calder & Co.,6,Feb,1895,16,February,1895,False,standard_dash,0.9,Feb. 6 Fylgia-Arendal-410 lds. mining timber-C Calder & Co.
18950216p.112_p001.txt,279,Fylgia,Arendal,LONDON,35 lds. firewood-Newby,Newby,11,Feb,1895,16,February,1895,False,condensed,0.9,11 Fylgia-Arendal-35 lds. firewood-Newby
18950216p.112_p001.txt,282,Kronprindsess Louise,Risoer,NEWPORT,"550 lds. pitwood-Gething, jun., & Co.","Gething, jun., & Co.",8,Feb,1895,16,February,1895,False,condensed,1.0,"Kronprindsess Louise-Risoer-550 lds. pitwood-Gething, jun., & Co."
18950216p.112_p001.txt,283,Clementine,Roche Bernard,NEWPORT,150 lds. pitwood-A. H. Tapson & Co.,A. H. Tapson & Co.,8,Feb,1895,16,February,1895,False,condensed,1.0,Clementine-Roche Bernard-150 lds. pitwood-A. H. Tapson & Co.
18950216p.112_p001.txt,285,Helena,Laurvig,NEWPORT,"255 lds. pit props-T. Wilson, Sons, & Co.","T. Wilson, Sons, & Co.",6,Feb,1895,16,February,1895,False,standard_dash,0.9,"Feb. 6 Helena-Laurvig-255 lds. pit props-T. Wilson, Sons, & Co."
18950216p.112_p001.txt,286,Balder,Uddevalla,NEWPORT,690 lds. pit props-E. Wiener & Co.,E. Wiener & Co.,11,Feb,1895,16,February,1895,False,condensed,0.9,11 Balder-Uddevalla-690 lds. pit props-E. Wiener & Co.
18950216p.112_p001.txt,288,Valentine,Bordeaux,NEWPORT,100 lds. pitwood-W. Davies & Co.,W. Davies & Co.,5,Feb,1895,16,February,1895,False,standard_dash,0.9,Feb. 5 Valentine-Bordeaux-100 lds. pitwood-W. Davies & Co.
18950216p.112_p001.txt,289,Montatuire,Bordeaux,NEWPORT,"1,100 lds. pitwood-A. Capelle",A. Capelle,5,Feb,1895,16,February,1895,False,condensed,0.9,"Montatuire-Bordeaux-1,100 lds. pitwood-A. Capelle"
18950216p.112_p002.txt,1,Adour,Bayonne,NEWPORT,"1,100 lds. props",,5,Feb,1895,16,February,1895,False,condensed,0.9,"11 Adour—Bayonne—1,100 lds. props"
18950216p.112_p002.txt,2,Congress,Bayonne,NEWPORT,"1,100 lds. props",,5,Feb,1895,16,February,1895,False,condensed,0.9,"11 Congress—Bayonne—1,100 lds. props"
18950216p.112_p002.txt,3,Antelope,Gothenburg,NEWPORT,337 lds. props,,5,Feb,1895,16,February,1895,False,condensed,0.9,Antelope—Gothenburg—337 lds. props
18950216p.112_p002.txt,5,Hermina,Hamburg,TYNE,Order,,5,Feb,1895,16,February,1895,True,condensed,1.0,Hermina (s)—Hamburg—Order
18950216p.112_p002.txt,7,Bertha Alvsen,Kragero,TYNE,"2,836 props",,8,Feb,1895,16,February,1895,False,condensed,1.0,"11 Bertha Alvsen—Kragero—2,836 props"
18950216p.112_p002.txt,8,John Omsden,Rotterdam,TYNE,Order,,8,Feb,1895,16,February,1895,True,condensed,1.0,John Omsden (s)—Rotterdam—Order
18950216p.112_p002.txt,9,Tyne Steamship Co. Sterling,Christiania,TYNE,"109 lds. mining timber, 83 lds. staves",,8,Feb,1895,16,February,1895,True,condensed,0.9,"Tyne Steamship Co. Sterling (s)—Christiania—109 lds. mining timber, 83 lds. staves"
