source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18930930p.356_p002.txt,71,Ahti,Cronstadt,POOLE,525 lds. sawn fir-Dolton,Dolton,20,Sept,1893,30,September,1893,False,condensed,0.9,20 Ahti-Cronstadt-525 lds. sawn fir-Dolton
18930930p.356_p002.txt,72,Venio,Kemi,POOLE,438 lds. sawn fir-Tagart.,Tagart.,23,Sept,1893,30,September,1893,False,condensed,0.9,23 Venio-Kemi-438 lds. sawn fir-Tagart.
18930930p.356_p002.txt,73,Clyde,Bahia,POOLE,20 tons tulipwood-J. K. Linstead,J. K. Linstead,19,Sept,1893,30,September,1893,False,condensed,0.9,Clyde-Bahia-20 tons tulipwood-J. K. Linstead
18930930p.356_p002.txt,76,Amy,Calmar,POOLE,330 lds. pit props-E. Wiener & Co.,E. Wiener & Co.,19,Sept,1893,30,September,1893,False,standard_dash,0.9,Sept. 19 Amy-Calmar-330 lds. pit props-E. Wiener & Co.
18930930p.356_p002.txt,77,Telephone,Pjelax Kasko,POOLE,"1,569 lds. pit props-E. Wiener & Co.",E. Wiener & Co.,19,Sept,1893,30,September,1893,True,condensed,0.9,"Telephone (s)-Pjelax Kasko-1,569 lds. pit props-E. Wiener & Co."
18930930p.356_p002.txt,78,Wally,Gothenberg,POOLE,"250 lds. sawn rails, 130 sawn lds. sleepers-Lindsay & Hall",Lindsay & Hall,19,Sept,1893,30,September,1893,True,condensed,0.9,"Wally (s)-Gothenberg-250 lds. sawn rails, 130 sawn lds. sleepers-Lindsay & Hall"
18930930p.356_p002.txt,79,Charles,Haparanda,POOLE,340 lds. deals-J. Thompson & Co.,J. Thompson & Co.,21,Sept,1893,30,September,1893,False,condensed,0.9,21 Charles-Haparanda-340 lds. deals-J. Thompson & Co.
18930930p.356_p002.txt,80,Ajax,Soderhamn,POOLE,"1,250 lds. fir deals, battens, and boards-T. Elliot & Son",T. Elliot & Son,19,Sept,1893,30,September,1893,True,condensed,0.9,"Ajax (s)-Soderhamn-1,250 lds. fir deals, battens, and boards-T. Elliot & Son"
18930930p.356_p002.txt,83,Moller Ottercaps,Gothenburg,POOLE,46 lds. pit props and 155 lds. sawn fir-T. Nicholson,T. Nicholson,19,Sept,1893,30,September,1893,True,condensed,0.9,Moller Ottercaps (s)-Gothenburg-46 lds. pit props and 155 lds. sawn fir-T. Nicholson
18930930p.356_p002.txt,85,Magna,Darien,POOLE,"1,600 lds. hewn pitch pine and 35 lds. deals-J. Thompson & Co.",J. Thompson & Co.,25,Sept,1893,30,September,1893,False,condensed,0.9,"25 Magna-Darien-1,600 lds. hewn pitch pine and 35 lds. deals-J. Thompson & Co."
18930930p.356_p002.txt,88,Edmond Alouse,Cherbourg,POOLE,185 lds. pit props-L. G. Mouchel,L. G. Mouchel,19,Sept,1893,30,September,1893,False,standard_dash,0.9,Sept. 19 Edmond Alouse-Cherbourg-185 lds. pit props-L. G. Mouchel
18930930p.356_p002.txt,89,Amelia,Bordeaux,POOLE,65 lds. hewn pit wood-W. Davies & Co.,W. Davies & Co.,21,Sept,1893,30,September,1893,False,condensed,0.9,21 Amelia-Bordeaux-65 lds. hewn pit wood-W. Davies & Co.
18930930p.356_p002.txt,90,Ursule,Auray,POOLE,117 lds. hewn pit wood-Wm. Davies & Co.,Wm. Davies & Co.,19,Sept,1893,30,September,1893,False,condensed,0.9,Ursule-Auray-117 lds. hewn pit wood-Wm. Davies & Co.
18930930p.356_p002.txt,91,Leon Pancaldo,Miramichi,POOLE,367 lds. sawn birch and 448 lds. sawn fir-J. Glasbrook,J. Glasbrook,23,Sept,1893,30,September,1893,False,condensed,0.9,23 Leon Pancaldo-Miramichi-367 lds. sawn birch and 448 lds. sawn fir-J. Glasbrook
18930930p.356_p002.txt,94,Ankathor,Quebec,TRURO,"34 lds. hewn oak, 126 lds. hewn elm, 20 lds. hewn birch, 31 lds. hewn fir, 6 lds. staves, 934 lds. sawn fir-Harvey & Co.",Harvey & Co.,19,Sept,1893,30,September,1893,False,standard_dash,1.0,"Sept. 19 Ankathor-Quebec-34 lds. hewn oak, 126 lds. hewn elm, 20 lds. hewn birch, 31 lds. hewn fir, 6 lds. staves, 934 lds. sawn fir-Harvey & Co."
18930930p.356_p002.txt,97,Viking,Gothenburg,TYNE,"26 lds. pit props, 140 lds. sleepers, 40 lds. crowntrees, 40 lds. battens and boards",,19,Sept,1893,30,September,1893,True,standard_dash,1.0,"Sept. 19 Viking (s)-Gothenburg-26 lds. pit props, 140 lds. sleepers, 40 lds. crowntrees, 40 lds. battens and boards-Order"
18930930p.356_p002.txt,98,Sif,Quebec,TYNE,"67 pcs. oak, 46 pcs. ash, 1,059 pcs. white pine, 43 pcs. oak, 28 pcs. red pine, 68 pcs. birch, 609 pcs. deals, 1,467 pcs. spruce deals, 2,696 pcs. deal ends-Clayton & Armstrong",Clayton & Armstrong,19,Sept,1893,30,September,1893,False,condensed,1.0,"Sif-Quebec-67 pcs. oak, 46 pcs. ash, 1,059 pcs. white pine, 43 pcs. oak, 28 pcs. red pine, 68 pcs. birch, 609 pcs. deals, 1,467 pcs. spruce deals, 2,696 pcs. deal ends-Clayton & Armstrong"
18930930p.356_p002.txt,99,Lucie,Gothenburg,TYNE,345 lds. mining timber,,19,Sept,1893,30,September,1893,False,condensed,1.0,Lucie-Gothenburg-345 lds. mining timber-Order
18930930p.356_p002.txt,100,Hoppet,Gefle,TYNE,"240 lds. deals, battens, and boards sawn firwood",,19,Sept,1893,30,September,1893,False,condensed,1.0,"Hoppet-Gefle-240 lds. deals, battens, and boards sawn firwood-Order"
18930930p.356_p002.txt,101,Norge,Demerara,TYNE,175 logs greenheart timber-Clayton & Armstrong,Clayton & Armstrong,20,Sept,1893,30,September,1893,False,condensed,0.9,20 Norge-Demerara-175 logs greenheart timber-Clayton & Armstrong
18930930p.356_p002.txt,102,Grenadier,Rotterdam,TYNE,"2,255 bdls. hoops-Tyne Steamship Co.",Tyne Steamship Co.,21,Sept,1893,30,September,1893,True,condensed,0.9,"21 Grenadier (s)-Rotterdam-2,255 bdls. hoops-Tyne Steamship Co."
18930930p.356_p002.txt,103,Isle of Cypress,Hudiksvall,TYNE,"80,522 pcs. props",,21,Sept,1893,30,September,1893,True,condensed,0.9,"Isle of Cypress (s)-Hudiksvall-80,522 pcs. props-Order"
18930930p.356_p002.txt,104,Royal Dane,Hamburg,TYNE,250 bdls. hoops-Tyne Steamship Co.,Tyne Steamship Co.,21,Sept,1893,30,September,1893,True,condensed,0.9,Royal Dane (s)-Hamburg-250 bdls. hoops-Tyne Steamship Co.
18930930p.356_p002.txt,105,Alma,Sundsvall,TYNE,"9,577 pcs. deals, battens, and boards-F. Carr",F. Carr,22,Sept,1893,30,September,1893,False,condensed,0.9,"22 Alma-Sundsvall-9,577 pcs. deals, battens, and boards-F. Carr"
18930930p.356_p002.txt,106,Progress,Stockholm,TYNE,"4,385 pcs. planed boards, 37,076 pcs. deals, battens, and boards-J. Scott",J. Scott,22,Sept,1893,30,September,1893,True,condensed,0.9,"Progress (s)-Stockholm-4,385 pcs. planed boards, 37,076 pcs. deals, battens, and boards-J. Scott"
18930930p.356_p002.txt,107,John Ormston,Antwerp,TYNE,"6 pcs. planks, 50 bdls. willows-Tyne Steamship Co.",Tyne Steamship Co.,22,Sept,1893,30,September,1893,True,condensed,0.9,"John Ormston (s)-Antwerp-6 pcs. planks, 50 bdls. willows-Tyne Steamship Co."
18930930p.356_p002.txt,108,Erminia,Quebec,TYNE,"22 pcs. oak, 45 pcs. elm, 29 pcs. birch, 23 pcs. ash, 570 pcs. square pine, 280 pcs. waney pine, 570 pcs. pine deals",,22,Sept,1893,30,September,1893,False,condensed,0.9,"Erminia-Quebec-22 pcs. oak, 45 pcs. elm, 29 pcs. birch, 23 pcs. ash, 570 pcs. square pine, 280 pcs. waney pine, 570 pcs. pine deals-Order"
18930930p.356_p002.txt,109,Busy Bee,Rotterdam,TYNE,"26 bdls. white willows, 250 bdls. hoops-Tyne Steamship Co.",Tyne Steamship Co.,25,Sept,1893,30,September,1893,True,condensed,0.9,"25 Busy Bee (s)-Rotterdam-26 bdls. white willows, 250 bdls. hoops-Tyne Steamship Co."
18930930p.356_p002.txt,110,Octa,Gothenburg,TYNE,300 doors,,25,Sept,1893,30,September,1893,True,condensed,0.9,Octa (s)-Gothenburg-300 doors-Order
18930930p.356_p002.txt,111,Hengist,Aarhuus,TYNE,30 bdls. boards,,25,Sept,1893,30,September,1893,True,condensed,0.9,Hengist (s)-Aarhuus-30 bdls. boards-Order
18930930p.356_p002.txt,112,Storebelt,Aalborg,TYNE,24 bdls. wood,,25,Sept,1893,30,September,1893,True,condensed,0.9,Storebelt (s)-Aalborg-24 bdls. wood-Order
18930930p.356_p002.txt,113,Sterling,Christiania,TYNE,"66 lds. mining timber, 22 lds. poles, 250 bales wood pulp from Laurvig-180 lds. pit props-Order",,25,Sept,1893,30,September,1893,True,condensed,0.9,"Sterling (s)-Christiania-66 lds. mining timber, 22 lds. poles, 250 bales wood pulp-Order; from Laurvig-180 lds. pit props-Order"
18930930p.356_p002.txt,114,Faunus,Hudiksvall,TYNE,900 lds. pit props-Osbeck & Co.,Osbeck & Co.,25,Sept,1893,30,September,1893,True,condensed,0.9,Faunus (s)-Hudiksvall-900 lds. pit props-Osbeck & Co.
18930930p.356_p002.txt,115,Hugin,Gothenburg,TYNE,"60 lds. deals, 15 lds. rails, 70 lds. sleepers, 350 lds. pit props, 70 lds. crowntrees",,25,Sept,1893,30,September,1893,True,condensed,0.9,"Hugin (s)-Gothenburg-60 lds. deals, 15 lds. rails, 70 lds. sleepers, 350 lds. pit props, 70 lds. crowntrees-Order"
18930930p.356_p002.txt,116,Louise,Darien,TYNE,"1,685 pcs. timber, 194 pcs. deals",,26,Sept,1893,30,September,1893,False,condensed,0.9,"26 Louise-Darien-1,685 pcs. timber, 194 pcs. deals-Order"
18930930p.356_p002.txt,117,Lochranza,Stettin,TYNE,"9,420 pcs. pit props",,26,Sept,1893,30,September,1893,False,condensed,0.9,"Lochranza-Stettin-9,420 pcs. pit props-Order"
18930930p.356_p002.txt,118,Augusta,Husum,TYNE,"780 pcs. battens, 1,310 pcs. boards, 351,120 pcs. staves-Clayton",Clayton,26,Sept,1893,30,September,1893,False,condensed,0.9,"Augusta-Husum-780 pcs. battens, 1,310 pcs. boards, 351,120 pcs. staves-Clayton"
18930930p.356_p002.txt,121,Huos,Norrkoping,TYNE,"287 lds. fir deals and battens, 23 lds. fir boards, 13 lds. sawn unenumerated-Betts & Co.",Betts & Co.,23,Sept,1893,30,September,1893,False,standard_dash,0.9,"Sept. 23 Huos-Norrkoping-287 lds. fir deals and battens, 23 lds. fir boards, 13 lds. sawn unenumerated-Betts & Co."
18930930p.356_p002.txt,124,Nevada,Cronstadt,TYNE,"1,379 lds. fir deals, battens, and boards, 95 lds. lathwood-English Bros.",English Bros.,25,Sept,1893,30,September,1893,True,standard_dash,0.9,"Sept. 25 Nevada (s)-Cronstadt-1,379 lds. fir deals, battens, and boards, 95 lds. lathwood-English Bros."
18930930p.356_p002.txt,127,Newbiggin,Archangel,TYNE,"1,320 lds. fir deals and ends-J. & J. Colman",J. & J. Colman,20,Sept,1893,30,September,1893,False,standard_dash,0.9,"Sept. 20 Newbiggin-Archangel-1,320 lds. fir deals and ends-J. & J. Colman"
18930930p.356_p002.txt,128,Lofna,Hallsta and Harna,TYNE,"924 lds. fir deals, battens, and boards-Palgrave",Palgrave,21,Sept,1893,30,September,1893,True,condensed,0.9,"21 Lofna (s)-Hallsta and Harna-924 lds. fir deals, battens, and boards-Palgrave"
18930930p.356_p002.txt,132,City of Oporto,Rotterdam,TYNE,18 lds. hoops-J. C. Pinkerton,J. C. Pinkerton,20,Sept,1893,30,September,1893,False,standard_dash,0.9,Sept. 20 City of Oporto-Rotterdam-18 lds. hoops-J. C. Pinkerton
18930930p.356_p002.txt,133,J. W. Holmes,Miramichi,TYNE,"1,354 lds. fir deals and ends, 29 lds. fir palings-J. Brown & Co.",J. Brown & Co.,21,Sept,1893,30,September,1893,False,condensed,0.9,"21 J. W. Holmes-Miramichi-1,354 lds. fir deals and ends, 29 lds. fir palings-J. Brown & Co."
18930930p.356_p002.txt,134,Dunmore Head,Miramichi,TYNE,"3,065 lds. fir deals-G. Heyn & Son",G. Heyn & Son,22,Sept,1893,30,September,1893,True,condensed,0.9,"22 Dunmore Head (s)-Miramichi-3,065 lds. fir deals-G. Heyn & Son"
18930930p.356_p002.txt,137,Ellisaf,Quebec,CORK,"1,456 lds. fir battens and ends-J. O'Connor & Sons",J. O'Connor & Sons,18,Sept,1893,30,September,1893,False,standard_dash,0.9,"Sept. 18 Ellisaf-Quebec-1,456 lds. fir battens and ends-J. O'Connor & Sons"
18930930p.356_p002.txt,138,Mabel Taylor,"St. John, N.B.",CORK,"2,078 lds. fir sawn-J. J. Eustace & Co.",J. J. Eustace & Co.,18,Sept,1893,30,September,1893,False,condensed,0.9,"Mabel Taylor-St. John, N.B.-2,078 lds. fir sawn-J. J. Eustace & Co."
18930930p.356_p002.txt,139,Furu,St. Etienne,CORK,"1,220 lds. fir timber sawn-J. J. Eustace & Co.",J. J. Eustace & Co.,18,Sept,1893,30,September,1893,False,condensed,0.9,"Furu-St. Etienne-1,220 lds. fir timber sawn-J. J. Eustace & Co."
18930930p.356_p002.txt,140,Mercur,"St. John, N.B.",CORK,768 lds. fir timber sawn-J. W. Richey,J. W. Richey,18,Sept,1893,30,September,1893,False,condensed,0.9,"Mercur-St. John, N.B.-768 lds. fir timber sawn-J. W. Richey"
18930930p.356_p002.txt,143,Ethelred,Wiborg,DUBLIN,"35,776 deals and ends, 58 lds. firewood-R. Martin & Co.",R. Martin & Co.,18,Sept,1893,30,September,1893,True,condensed,0.9,"Ethelred (s)-Wiborg-35,776 deals and ends, 58 lds. firewood-R. Martin & Co."
18930930p.356_p002.txt,144,F. Bischoff,Archangel,DUBLIN,"38,676 deals and boards-R. Martin & Co.",R. Martin & Co.,22,Sept,1893,30,September,1893,True,condensed,0.9,"22 F. Bischoff (s)-Archangel-38,676 deals and boards-R. Martin & Co."
18930930p.356_p002.txt,145,MISSING_FROM_OCR,Parrsboro,DUBLIN,13 774 deals Locke & Woods,,22,Sept,1893,30,September,1893,False,condensed,0.9,Parrsboro-13 774 deals Locke & Woods
18930930p.356_p002.txt,146,Achilles,Hudikswall,DUBLIN,"9,600 deals and battens; 30 fms. firewood-Ramsay, Browne & Co","Ramsay, Browne & Co",22,Sept,1893,30,September,1893,True,condensed,0.9,"Achilles (s) - Hudikswall - 9,600 deals and battens; 30 fms. firewood-Ramsay, Browne & Co"
18930930p.356_p002.txt,150,Fairbairn,Riga,DUBLIN,331 pcs. timber; 285 lds. lathwood,,26,Sept,1893,30,September,1893,True,condensed,0.9,26 Fairbairn (s)-Riga-331 pcs. timber; 285 lds. lathwood-Order
18930930p.356_p002.txt,151,Kate F. Troop,"St. John, N.B.",DUBLIN,"1,771 lds. fir deals and ends-F. Spaight & Sons",F. Spaight & Sons,20,Sept,1893,30,September,1893,False,condensed,0.9,"20 Kate F. Troop-St. John, N.B.-1,771 lds. fir deals and ends-F. Spaight & Sons"
18930930p.356_p002.txt,152,Charles E. Lefingey,"Chatham, N.B.",DUBLIN,"1,500 lds. fir deals and ends-Carvill Bros.",Carvill Bros.,20,Sept,1893,30,September,1893,False,condensed,0.9,"20 Charles E. Lefingey-Chatham, N.B.-1,500 lds. fir deals and ends-Carvill Bros."
18930930p.356_p002.txt,158,Charkow,Libau,DUBLIN,"1,000 oak spokes",,18,Sept,1893,30,September,1893,True,standard_dash,0.9,"Sept. 18 Charkow (s)-Libau-1,000 oak spokes-Order"
18930930p.356_p002.txt,159,Termo,Fiume,DUBLIN,50 logs oak,,18,Sept,1893,30,September,1893,True,condensed,0.9,Termo (s)-Fiume-50 logs oak-Order
18930930p.356_p002.txt,163,Roman,Boston,LIVERPOOL,"120 pcs. walnut, 1 walnut log",,14,Sept,1893,30,September,1893,True,standard_dash,0.9,"Sept. 14 Roman (s)-Boston-120 pcs. walnut, 1 walnut log-Order"
18930930p.356_p002.txt,164,Catan,New York,LIVERPOOL,354 pcs. lignum-vitae-T. Nickels & Co.,vitae-T. Nickels & Co.,14,Sept,1893,30,September,1893,True,condensed,0.9,Catan (s)-New York-354 pcs. lignum-vitae-T. Nickels & Co.
18930930p.356_p002.txt,167,Mariposa,Montreal,BRUNSWICK DOCK,"21 pcs. birch timber-Lean, Kenner, & Co.","Lean, Kenner, & Co.",18,Sept,1893,30,September,1893,True,standard_dash,1.0,"Sept. 18 Mariposa (s)-Montreal-21 pcs. birch timber-Lean, Kenner, & Co."
18930930p.356_p002.txt,168,Yucatan,Colon,BRUNSWICK DOCK,136 logs mahogany-A. Dobell & Co. 50 logs mahogany-Farnworth & Jardine; 28 logs mahogany-Mildred Goyeneche & Co.; 2 curls mahogany-Edwards Bros.; New Orleans-7 cars oak-L. Alcott,A. Dobell & Co.,18,Sept,1893,30,September,1893,True,condensed,1.0,Yucatan (s) - Colon - 136 logs mahogany-A. Dobell & Co.; 50 logs mahogany-Farnworth & Jardine; 28 logs mahogany-Mildred Goyeneche & Co.; 2 curls mahogany-Edwards Bros.; New Orleans-7 cars oak-L. Alcott
18930930p.356_p002.txt,169,Kansas,Boston,BRUNSWICK DOCK,56 hickory logs-J.Kennedy & Co.,J.Kennedy & Co.,18,Sept,1893,30,September,1893,True,condensed,1.0,Kansas (s)-Boston-56 hickory logs-J.Kennedy & Co.
18930930p.356_p002.txt,172,Petersburg,Quebec,LIVERPOOL (BRUNSWICK DOCK),"47 pcs. oak, 4 pcs. elm",,19,Sept,1893,30,September,1893,False,standard_dash,0.9,"Sept. 19 St. Petersburg-Quebec-47 pcs. oak, 4 pcs. elm-Order"
18930930p.356_p002.txt,175,St.,Petersburg,LIVERPOOL (BRUNSWICK DOCK),Quebec-,,19,Sept,1893,30,September,1893,False,condensed,0.9,St. Petersburg-Quebec-
18930930p.356_p002.txt,176,City,"Pictou, N.S.",LIVERPOOL (BRUNSWICK DOCK),"10,983 pcs. hardwood",,19,Sept,1893,30,September,1893,False,condensed,0.9,"City-Pictou, N.S.-10,983 pcs. hardwood-Order"
18930930p.356_p002.txt,179,Fornjot,Belize,LIVERPOOL (BRUNSWICK DOCK),"510 logs, 181 ends and curls mahogany",,19,Sept,1893,30,September,1893,False,standard_dash,0.9,"Sept. 19 Fornjot-Belize-510 logs, 181 ends and curls mahogany-Order"
18930930p.356_p002.txt,180,Andnoi,Barahona,LIVERPOOL (BRUNSWICK DOCK),"226 pcs. mahogany, 164 lancewood spars, 436 pcs. Guayacan wood-A. Fletcher & Co. 911 pcs. Guayacan wood-Order",A. Fletcher & Co.,19,Sept,1893,30,September,1893,False,condensed,0.9,"Andnoi-Barahona-226 pcs. mahogany, 164 lancewood spars, 436 pcs. Guayacan wood-A. Fletcher & Co.; 911 pcs. Guayacan wood-Order"
18930930p.356_p002.txt,181,Gazelle,Tonala,LIVERPOOL (BRUNSWICK DOCK),442 pcs. mahogany-Farnworth & Jardine,Farnworth & Jardine,19,Sept,1893,30,September,1893,False,condensed,0.9,Gazelle-Tonala-442 pcs. mahogany-Farnworth & Jardine
18930930p.356_p002.txt,184,Engineer,New Orleans,LIVERPOOL (BRUNSWICK DOCK),1 carload oak boards and planks-A. Dobell & Co.,A. Dobell & Co.,14,Sept,1893,30,September,1893,True,standard_dash,0.9,Sept. 14 Engineer (s)-New Orleans-1 carload oak boards and planks-A. Dobell & Co.
18930930p.356_p002.txt,188,Baltimore,Baltimore,LIVERPOOL (BRUNSWICK DOCK),"2,513 pcs. and 102 bdls. oak-A. Dobell & Co. 213 pcs. ash-Duncan, Ewing, & Co.; 243 pcs. walnut-Order; 84 walnut logs-Farnworth & Jardine; 37 walnut logs, 506 oak planks-Order",A. Dobell & Co.,18,Sept,1893,30,September,1893,True,standard_dash,0.9,"Sept. 18 Baltimore (s)-Baltimore-2,513 pcs. and 102 bdls. oak-A. Dobell & Co.; 213 pcs. ash-Duncan, Ewing, & Co.; 243 pcs. walnut-Order; 84 walnut logs-Farnworth & Jardine; 37 walnut logs, 506 oak planks-Order"
18930930p.356_p002.txt,191,Ronans,New York,LIVERPOOL (BRUNSWICK DOCK),466 pcs. lignum vitae-E. Chaloner & Co.,E. Chaloner & Co.,21,Sept,1893,30,September,1893,True,standard_dash,0.9,Sept. 21 St. Ronans (s)-New York-466 pcs. lignum vitae-E. Chaloner & Co.
18930930p.356_p002.txt,194,Manitoba,New York,LIVERPOOL (BRUNSWICK DOCK),250 logs mahogany-B. Ackerley & Son,B. Ackerley & Son,21,Sept,1893,30,September,1893,True,standard_dash,0.9,Sept. 21 Manitoba (s)-New York-250 logs mahogany-B. Ackerley & Son
18930930p.356_p002.txt,197,Storrs,"Norfolk, Va.",LIVERPOOL (BRUNSWICK DOCK),"49 logs satin walnut, 484 oak planks Potts & Redhead; 689 pcs. poplar-A. Dobell & Co 3,294 pcs. walnut, 515 pcs. oak-Duncan, Ewing, & Co.; 986 oak props-Singleton, Dunn, & Co.; 179 walnut logs, 561 ash logs, 55 poplar logs-Order",A. Dobell & Co,18,Sept,1893,30,September,1893,True,standard_dash,0.9,"Sept. 18 Wm. Storrs (s)-Norfolk, Va.-49 logs satin walnut, 484 oak planks Potts & Redhead; 689 pcs. poplar-A. Dobell & Co; 3,294 pcs. walnut, 515 pcs. oak-Duncan, Ewing, & Co.; 986 oak props-Singleton, Dunn, & Co.; 179 walnut logs, 561 ash logs, 55 poplar logs-Order"
18930930p.356_p002.txt,198,Compton,Rangoon,LIVERPOOL (BRUNSWICK DOCK),"1,340 pcs. teak",,18,Sept,1893,30,September,1893,False,condensed,0.9,"Compton-Rangoon-1,340 pcs. teak-Order"
18930930p.356_p002.txt,199,Carolina,Baltimore,LIVERPOOL (BRUNSWICK DOCK),"50 oak planks, 95 logs black walnut",,18,Sept,1893,30,September,1893,True,condensed,0.9,"Carolina (s)-Baltimore-50 oak planks, 95 logs black walnut-Order"
18930930p.356_p002.txt,200,Martin,Hambro,LIVERPOOL (BRUNSWICK DOCK),465 logs mahogany,,18,Sept,1893,30,September,1893,True,condensed,0.9,Martin (s)-Hambro-465 logs mahogany-Order
18930930p.356_p002.txt,201,Venezuela,Maracaibo,LIVERPOOL (BRUNSWICK DOCK),"2,439 pcs. boxwood",,18,Sept,1893,30,September,1893,False,condensed,0.9,"Venezuela-Maracaibo-2,439 pcs. boxwood-Order"
18930930p.356_p002.txt,205,Merrimac,Baltimore,TILBURY DOCKS,"3,024 pcs. and 108 bdls. oak-Churchill & Sim 1,930 pcs. oak-C. Leary & Co.; 8,880 pcs., 11 bdls., and 8 cars oak, 15,884 pcs. and 285 bdls. walnut, 5,913 pcs. and 248 bdls. poplar, 480 pcs. cherry-Order",Churchill & Sim,16,Sept,1893,30,September,1893,True,standard_dash,1.0,"Sept. 16 Merrimac (s)-Baltimore-3,024 pcs. and 108 bdls. oak-Churchill & Sim; 1,930 pcs. oak-C. Leary & Co.; 8,880 pcs., 11 bdls., and 8 cars oak, 15,884 pcs. and 285 bdls. walnut, 5,913 pcs. and 248 bdls. poplar, 480 pcs. cherry-Order"
18930930p.356_p002.txt,206,Montezuma,Baltimore,TILBURY DOCKS,"2,347 pcs. and bdls. lumber-Cobbett & Co. 4,290 pcs. lumber-C. Leary & Co.; 1,078 pcs. lumber-H Stein; 235 pcs. lumber-D Witt & Palmer; 611 pcs. lumber-Browning & Co.; 308 pcs. lumber-W. Mallinson; 27,231 pcs. lumber-Order; 14,580 pcs. lumber, 2 logs cedar-Churchill & Sim; 972 walnut squares-Order",Cobbett & Co.,16,Sept,1893,30,September,1893,True,condensed,1.0,"Montezuma (s) - Baltimore - 2,347 pcs. and bdls. lumber-Cobbett & Co.; 4,290 pcs. lumber-C. Leary & Co.; 1,078 pcs. lumber-H Stein; 235 pcs. lumber-D Witt & Palmer; 611 pcs. lumber-Browning & Co.; 308 pcs. lumber-W. Mallinson; 27,231 pcs. lumber-Order; 14,580 pcs. lumber, 2 logs cedar-Churchill & Sim; 972 walnut squares-Order"
18930930p.356_p002.txt,209,Suzanne and Marie,New York,LONDON (TILBURY DOCKS),"310 logs, 60 log ends mahogany",,25,Sept,1893,30,September,1893,False,standard_dash,0.9,"Sept. 25 Suzanne and Marie-New York-310 logs, 60 log ends mahogany-Order"
18930930p.356_p002.txt,212,Ludgate Hill,New York,LONDON (TILBURY DOCKS),"1,752 pcs. oak-B. F. Dowdeswell 20 t. lignum-vitae-Churchill & Sim",B. F. Dowdeswell,18,Sept,1893,30,September,1893,True,standard_dash,0.9,"Sept. 18 Ludgate Hill (s)-New York-1,752 pcs. oak-B. F. Dowdeswell; 20 t. lignum-vitae-Churchill & Sim"
18930930p.356_p002.txt,213,Ella,Cronstadt,LONDON (TILBURY DOCKS),"88,822 deals",,21,Sept,1893,30,September,1893,True,condensed,0.9,"21 Ella (s)-Cronstadt-88,822 deals-Order"
18930930p.356_p002.txt,214,Saxon Briton,Gefle,LONDON (TILBURY DOCKS),"76,846 deals",,18,Sept,1893,30,September,1893,True,condensed,0.9,"Saxon Briton (s)-Gefle-76,846 deals-Order"
18930930p.356_p002.txt,215,Finland,St. Petersburg,LONDON (TILBURY DOCKS),"118,607 pieces firewood, quantity firewood",,18,Sept,1893,30,September,1893,True,condensed,0.9,"Finland (s)-St. Petersburg-118,607 pieces firewood, quantity firewood-Order"
18931007p.3_p001.txt,26,Nahra,Stettin,KEN,66 lds. fir hewn-J. Fleming & Co.,J. Fleming & Co.,26,Sept,1893,7,October,1893,False,standard_dash,0.9,Sept. 26 Nahra-Stettin-66 lds. fir hewn-J. Fleming & Co.
18931007p.3_p001.txt,27,Hermann,Warberg,KEN,12 lds. fir hewn-J. McDonald,J. McDonald,26,Sept,1893,7,October,1893,False,condensed,0.9,Hermann-Warberg-12 lds. fir hewn-J. McDonald
18931007p.3_p001.txt,28,Tordenskjold,Drontheim,KEN,"137 lds. oak hewn, 137 lds. firewood-G. R. Millar & Sons",G. R. Millar & Sons,26,Sept,1893,7,October,1893,False,condensed,0.9,"Tordenskjold-Drontheim-137 lds. oak hewn, 137 lds. firewood-G. R. Millar & Sons"
18931007p.3_p001.txt,29,Valund,Hommelvik,KEN,396 lds. fir deals and battens-R. Millar & Sons 45 lds. staves-Lewis Miller,R. Millar & Sons,30,Sept,1893,7,October,1893,False,condensed,0.9,30 Valund-Hommelvik-396 lds. fir deals and battens-R. Millar & Sons; 45 lds. staves-Lewis Miller
18931007p.3_p001.txt,31,Skandinav,Drontheim,KEN,244 lds. fir battens-D. Bleloch & Sons,D. Bleloch & Sons,27,Sept,1893,7,October,1893,False,standard_dash,0.9,Sept. 27 Skandinav-Drontheim-244 lds. fir battens-D. Bleloch & Sons
18931007p.3_p001.txt,32,Augusta,Fredrikshald,KEN,312 lds. fir pit props-J. Denholm & Co.,J. Denholm & Co.,29,Sept,1893,7,October,1893,False,condensed,0.9,29 Augusta-Fredrikshald-312 lds. fir pit props-J. Denholm & Co.
18931007p.3_p001.txt,33,Bradnene,Cronstadt,KEN,610 lds. fir deals and battens-Thomson & Balfour,Thomson & Balfour,27,Sept,1893,7,October,1893,False,condensed,0.9,Bradnene-Cronstadt-610 lds. fir deals and battens-Thomson & Balfour
18931007p.3_p001.txt,34,Helena,Halmstad,KEN,"60 lds. fir hewn pit props-John Dymock, Smith, & Co.","John Dymock, Smith, & Co.",29,Sept,1893,7,October,1893,False,condensed,0.9,"29 Helena-Halmstad-60 lds. fir hewn pit props-John Dymock, Smith, & Co."
