source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18890921p.237_p002.txt,120,Elizabeth,Hernosand,GRIMSBY,"5,065 pcs. round timber, 465 props-Hans Erichsen & Co.",Hans Erichsen & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Elizabeth-Hernosand-5,065 pcs. round timber, 465 props-Hans Erichsen & Co."
18890921p.237_p002.txt,123,Louise,Hudikswall,GRIMSBY,"28,572 props-Pyman",Pyman,13,Sept,1889,21,September,1889,False,condensed,0.9,"Louise-Hudikswall-28,572 props-Pyman"
18890921p.237_p002.txt,124,Torpado,Bergqvara,GRIMSBY,"3,874 props-Pyman",Pyman,13,Sept,1889,21,September,1889,False,condensed,0.9,"Torpado-Bergqvara-3,874 props-Pyman"
18890921p.237_p002.txt,125,Augusta,Oscarshamn,GRIMSBY,"5,413 props-Pyman",Pyman,13,Sept,1889,21,September,1889,False,condensed,0.9,"Augusta-Oscarshamn-5,413 props-Pyman"
18890921p.237_p002.txt,126,Oscar,Ahus,GRIMSBY,"13,070 props-H. P. Nilsson & Co.",H. P. Nilsson & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Oscar-Ahus-13,070 props-H. P. Nilsson & Co."
18890921p.237_p002.txt,127,Fortuna,Hernosand,GRIMSBY,"4,724 pcs. mining timber, props-H. Erichsen & Co.",H. Erichsen & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Victor Nilsson & Co. Fortuna-Hernosand-4,724 pcs. mining timber, props-H. Erichsen & Co."
18890921p.237_p002.txt,129,Lintu,Hernosand,GRIMSBY,"3,623 pcs. mining timber, 62 lds. props-Mitahel, Pedersen, & Co.","Mitahel, Pedersen, & Co.",13,Sept,1889,21,September,1889,False,condensed,0.9,"Lintu-Hernosand-3,623 pcs. mining timber, 62 lds. props-Mitahel, Pedersen, & Co."
18890921p.237_p002.txt,130,Betty,Hernosand,GRIMSBY,"3,269 pcs. mining timber, 169 props-H. P. Nilsson & Co.",H. P. Nilsson & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Betty-Hernosand-3,269 pcs. mining timber, 169 props-H. P. Nilsson & Co."
18890921p.237_p002.txt,131,Fortuna von Palpke,Hernosand,GRIMSBY,"4,013 props-H. Erichsen & Co.",H. Erichsen & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Fortuna von Palpke-Hernosand-4,013 props-H. Erichsen & Co."
18890921p.237_p002.txt,132,Justizrath,Hernosand,GRIMSBY,"3,841 pcs. mining timber, props-H. P. Nilsson & Co.",H. P. Nilsson & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Justizrath-Hernosand-3,841 pcs. mining timber, props-H. P. Nilsson & Co."
18890921p.237_p002.txt,133,Thyra,Hudikswall,GRIMSBY,"16,097 props-Nielsen",Nielsen,13,Sept,1889,21,September,1889,False,condensed,0.9,"Thyra-Hudikswall-16,097 props-Nielsen"
18890921p.237_p002.txt,134,Henrik,Monsteras,GRIMSBY,"5,219 props-W. D. Coxon",W. D. Coxon,13,Sept,1889,21,September,1889,False,condensed,0.9,"Henrik-Monsteras-5,219 props-W. D. Coxon"
18890921p.237_p002.txt,135,Nelly & Mathilda,Soderhamn,GRIMSBY,"40,051 deals, and boards-J. & J. Tiplady Brown",J. & J. Tiplady Brown,13,Sept,1889,21,September,1889,False,condensed,0.9,"Nelly & Mathilda-Soderhamn-40,051 deals, and boards-J. & J. Tiplady Brown"
18890921p.237_p002.txt,136,Posthalter,Stettin,GRIMSBY,Sundswall,,13,Sept,1889,21,September,1889,False,condensed,0.9,"Posthalter-Stettin-Sundswall-560 pcs. square timber, 1,426 props-R. Wade & Co."
18890921p.237_p002.txt,137,Meenstad,Porsgrund,GRIMSBY,"258 pcs. square timber, 708 pcs. mining timber, 1,072 props-Victor Nilsson & Co.",Victor Nilsson & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Meenstad-Porsgrund-258 pcs. square timber, 708 pcs. mining timber, 1,072 props-Victor Nilsson & Co."
18890921p.237_p002.txt,138,Emil,Porsgrund,GRIMSBY,"1,712 pcs. square timber, 487 props-E. A. Casper & Co.",E. A. Casper & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Emil-Porsgrund-1,712 pcs. square timber, 487 props-E. A. Casper & Co."
18890921p.237_p002.txt,139,Mathilde,Brevig,GRIMSBY,"2,304 pcs. square timber, 22 pcs. square timber, 2,969 props-Casper",Casper,13,Sept,1889,21,September,1889,False,condensed,0.9,"Mathilde-Brevig-2,304 pcs. square timber, 22 pcs. square timber, 2,969 props-Casper"
18890921p.237_p002.txt,140,Budstikken,Porsgrund,GRIMSBY,"1,407 pcs. poles-Wade",Wade,13,Sept,1889,21,September,1889,False,condensed,0.9,"Budstikken-Porsgrund-1,407 pcs. poles-Wade"
18890921p.237_p002.txt,141,Dagmar,Skien,GRIMSBY,"11,550 props-Moller",Moller,13,Sept,1889,21,September,1889,False,condensed,0.9,"Dagmar-Skien-11,550 props-Moller"
18890921p.237_p002.txt,142,Hope,Stettin,GRIMSBY,"546 sleeper blocks, 30 sleepers-Burt, Boulton, & Haywood","Burt, Boulton, & Haywood",13,Sept,1889,21,September,1889,False,condensed,0.9,"Hope-Stettin-546 sleeper blocks, 30 sleepers-Burt, Boulton, & Haywood"
18890921p.237_p002.txt,143,Kate,Konigsberg,GRIMSBY,"862 sleeper blocks, 84 sleepers-Burt, Boulton, & Haywood","Burt, Boulton, & Haywood",13,Sept,1889,21,September,1889,False,condensed,0.9,"Kate-Konigsberg-862 sleeper blocks, 84 sleepers-Burt, Boulton, & Haywood"
18890921p.237_p002.txt,144,MISSING_FROM_OCR,Stettin,GRIMSBY,"102 pcs. hewn fir, 642 blocks, 53 half-blocks-R. Lauder",blocks-R. Lauder,13,Sept,1889,21,September,1889,False,condensed,0.9,"Stettin-102 pcs. hewn fir, 642 blocks, 53 half-blocks-R. Lauder"
18890921p.237_p002.txt,145,Industry,Stettin,GRIMSBY,354 oak logs-Pickford,Pickford,13,Sept,1889,21,September,1889,False,condensed,0.9,Industry-Stettin-354 oak logs-Pickford
18890921p.237_p002.txt,146,MISSING_FROM_OCR,Stettin,GRIMSBY,391 oak logs-Pickford,Pickford,13,Sept,1889,21,September,1889,False,condensed,0.9,Stettin-391 oak logs-Pickford
18890921p.237_p002.txt,147,Flora Emily,Stettin,GRIMSBY,422 oak logs-G. Co.,G. Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,Flora Emily-Stettin-422 oak logs-G. Co.
18890921p.237_p002.txt,148,MISSING_FROM_OCR,Danzig,GRIMSBY,"8,413 pcs. birch-Pickford & Co.",Pickford & Co.,13,Sept,1889,21,September,1889,False,condensed,0.9,"Danzig-8,413 pcs. birch-Pickford & Co."
18890921p.237_p002.txt,149,Donnerstag,Lauenburg,GRIMSBY,"12,537 deals and battens, 298 fir headings, 24,697 props, 8,460 sleepers-T. Barra-clough",T. Barra-clough,13,Sept,1889,21,September,1889,False,condensed,0.9,"Donnerstag-Lauenburg-12,537 deals and battens, 298 fir headings, 24,697 props, 8,460 sleepers-T. Barra-clough"
18890921p.237_p002.txt,151,Rurik,Petersburg,GRIMSBY,"9,992 pcs. lathwood",,12,Sept,1889,21,September,1889,True,standard_dash,0.9,"Sept. 12 Rurik (s)-Petersburg-9,992 pcs. lathwood-Order"
18890921p.237_p002.txt,152,Sultana,Petersburg,GRIMSBY,"10,896 pcs. lathwood",,12,Sept,1889,21,September,1889,True,condensed,0.9,"Sultana (s)-Petersburg-10,896 pcs. lathwood-Order"
18890921p.237_p002.txt,153,Thurso,Riga,GRIMSBY,"24 fms. firewood, 7,110 deals, 17,669 pcs. lathwood",,12,Sept,1889,21,September,1889,True,condensed,0.9,"Thurso (s)-Riga-24 fms. firewood, 7,110 deals, 17,669 pcs. lathwood-Order"
18890921p.237_p002.txt,154,Hero,Drammen,GRIMSBY,"2,668 battens-Wilson",Wilson,13,Sept,1889,21,September,1889,True,condensed,0.9,"13 Hero (s)-Drammen-2,668 battens-Wilson"
18890921p.237_p002.txt,155,Gitano,Stockholm,GRIMSBY,"6,182 boards-Wilson, Sons, & Co. 350 doors-Order ; from Skutskar-49,681 deals-Order","Wilson, Sons, & Co.",12,Sept,1889,21,September,1889,True,condensed,0.9,"Gitano (s)-Stockholm-6,182 boards-Wilson, Sons, & Co. ; 350 doors-Order ; from Skutskar-49,681 deals-Order"
18890921p.237_p002.txt,156,Albanian,Sandarne,GRIMSBY,"123,739 deals and boards-Wade, Sons, & Co.","Wade, Sons, & Co.",12,Sept,1889,21,September,1889,True,condensed,0.9,"Albanian (s)-Sandarne-123,739 deals and boards-Wade, Sons, & Co."
18890921p.237_p002.txt,157,Seagull,Rotterdam,GRIMSBY,280 pkgs. hoops,,12,Sept,1889,21,September,1889,True,condensed,0.9,Seagull (s)-Rotterdam-280 pkgs. hoops-Order
18890921p.237_p002.txt,158,Joseph Somes,Munksund,GRIMSBY,"70,223 deals, &c.-Wade, Sons, & Co.","Wade, Sons, & Co.",12,Sept,1889,21,September,1889,True,condensed,0.9,"Joseph Somes (s)-Munksund-70,223 deals, &c.-Wade, Sons, & Co."
18890921p.237_p002.txt,159,Iowina,Stettin,GRIMSBY,"1,183 pcs. square fir timber",,12,Sept,1889,21,September,1889,False,condensed,0.9,"Iowina-Stettin-1,183 pcs. square fir timber-Order"
18890921p.237_p002.txt,160,Bride,Sundswall,GRIMSBY,"73,852 deals, battens, &c.",,12,Sept,1889,21,September,1889,True,condensed,0.9,"Bride (s)-Sundswall-73,852 deals, battens, &c.-Order"
18890921p.237_p002.txt,161,Louise,Konigsberg,GRIMSBY,"8,095 staves",,12,Sept,1889,21,September,1889,True,condensed,0.9,"Louise (s)-Konigsberg-8,095 staves-Order"
18890921p.237_p002.txt,162,Typhon,Tvedestrand,GRIMSBY,"934 telegraph poles, 4,006 props, 375 pcs. mining timber-Wade",Wade,12,Sept,1889,21,September,1889,False,condensed,0.9,"Typhon-Tvedestrand-934 telegraph poles, 4,006 props, 375 pcs. mining timber-Wade"
18890921p.237_p002.txt,163,Malmo,Gothenburg,GRIMSBY,"1,500 props-Wilson, Sons, & Co. 1,916 props-Pyman, Bell, & Co. ; 2,360 props-H. Smith & Co. ; 2,371 props-Pope & Pearson ; 1,000 bdls. laths-Hull and Barnsley Railway Co. ; 1,000 bdls. laths-T. W. Allen ; 1,000 bdls. laths, 2,909 props-Order","Wilson, Sons, & Co.",14,Sept,1889,21,September,1889,True,condensed,0.9,"14 Malmo (s)-Gothenburg-1,500 props-Wilson, Sons, & Co. ; 1,916 props-Pyman, Bell, & Co. ; 2,360 props-H. Smith & Co. ; 2,371 props-Pope & Pearson ; 1,000 bdls. laths-Hull and Barnsley Railway Co. ; 1,000 bdls. laths-T. W. Allen ; 1,000 bdls. laths, 2,909 props-Order"
18890921p.237_p002.txt,164,Patria,Wasa,GRIMSBY,"230 lds. pit props, 25 stds. birch squares, 69 stds. deals, battens, and boards-T. W. Allen",T. W. Allen,14,Sept,1889,21,September,1889,True,condensed,0.9,"Patria (s)-Wasa-230 lds. pit props, 25 stds. birch squares, 69 stds. deals, battens, and boards-T. W. Allen"
18890921p.237_p002.txt,165,Pera,St. Petersburg,GRIMSBY,"15,700 pcs. lathwood",,14,Sept,1889,21,September,1889,True,condensed,0.9,"Pera (s)-St. Petersburg-15,700 pcs. lathwood-Order"
18890921p.237_p002.txt,166,Caroline Smith,Aalborg,GRIMSBY,"10,132 deals, &c.",,14,Sept,1889,21,September,1889,False,condensed,0.9,"Order Caroline Smith-Aalborg-10,132 deals, &c.-Order"
18890921p.237_p002.txt,168,Sybil,Cronstadt,GRIMSBY,"2,067 deals, 23,580 boards",,14,Sept,1889,21,September,1889,True,condensed,0.9,"Sybil (s) - Cronstadt - 2,067 deals, 23,580 boards-Order"
18890921p.237_p002.txt,169,Charles Northcote,Risoer,GRIMSBY,"3,360 boards, 4,791 ends, 3,150 battens",,14,Sept,1889,21,September,1889,False,condensed,0.9,"Charles Northcote - Risoer - 3,360 boards, 4,791 ends, 3,150 battens-Order"
18890921p.237_p002.txt,170,Artemis,Riga,GRIMSBY,"1,200 lds. firewood, 48 fms. firewood",,14,Sept,1889,21,September,1889,True,condensed,0.9,"Artemis (s)-Riga-1,200 lds. firewood, 48 fms. firewood-Order"
18890921p.237_p002.txt,171,West Riding,St. Petersburg,GRIMSBY,"1,821 props",,14,Sept,1889,21,September,1889,True,condensed,0.9,"West Riding (s)-St. Petersburg-1,821 props-Order"
18890921p.237_p002.txt,172,Ennismore,St. Petersburg,GRIMSBY,"2,577 deals, boards, &c.",,14,Sept,1889,21,September,1889,True,condensed,0.9,"Ennismore (s)-St. Petersburg-2,577 deals, boards, &c.-Order"
18890921p.237_p002.txt,173,Neptun,Halmstad,GRIMSBY,"11,385 deals, 1,194 pcs. timber",,16,Sept,1889,21,September,1889,False,condensed,0.9,"16 Neptun-Halmstad-11,385 deals, 1,194 pcs. timber-Order"
18890921p.237_p002.txt,174,Hilma,Hudikswall,GRIMSBY,"22,252 deals",,16,Sept,1889,21,September,1889,False,condensed,0.9,"Hilma-Hudikswall-22,252 deals-Order"
18890921p.237_p002.txt,175,Ino,Nordmaling,GRIMSBY,"22,995 deals, &c.",,16,Sept,1889,21,September,1889,False,condensed,0.9,"Ino-Nordmaling-22,995 deals, &c.-Order"
18890921p.237_p002.txt,177,Laura,Gefle,GRIMSBY,"23,803 deals, &c.",,16,Sept,1889,21,September,1889,False,condensed,0.9,"Laura-Gefle-23,803 deals, &c.-Order"
18890921p.237_p002.txt,178,Wilhelmina,Soderhamn,GRIMSBY,"12 lds. firewood-Master 44,670 deals, &c.-Order",Master,16,Sept,1889,21,September,1889,False,condensed,0.9,"Wilhelmina-Soderhamn-12 lds. firewood-Master ; 44,670 deals, &c.-Order"
18890921p.237_p002.txt,179,Melanethon,Archangel,GRIMSBY,"70,223 deals, 954 pcs. round timber",,16,Sept,1889,21,September,1889,False,condensed,0.9,"Melanethon-Archangel-70,223 deals, 954 pcs. round timber-Order"
18890921p.237_p002.txt,180,Lidholmen,Hallsta,GRIMSBY,"37,718 deals",,16,Sept,1889,21,September,1889,True,condensed,0.9,"Lidholmen (s)-Hallsta-37,718 deals-Order"
18890921p.237_p002.txt,181,Heinrich Jade,Nykarleby,GRIMSBY,"4,151 props, 34,567 props, 240 boards",,16,Sept,1889,21,September,1889,False,condensed,0.9,"Order Heinrich Jade-Nykarleby-4,151 props, 34,567 props, 240 boards-Order"
18890921p.237_p002.txt,183,Mainio,Jacobstadt,GRIMSBY,"23,375 deals, &c., 2,850 handspikes",,18,Sept,1889,21,September,1889,False,condensed,0.9,"18 Mainio-Jacobstadt-23,375 deals, &c., 2,850 handspikes-Order"
18890921p.237_p002.txt,184,Hugin,Fredrikshald,GRIMSBY,"21,066 deals, 7,222 birch props",,18,Sept,1889,21,September,1889,True,condensed,0.9,"Hugin (s)-Fredrikshald-21,066 deals, 7,222 birch props-Order"
18890921p.237_p002.txt,187,Rolf,Onega,GRIMSBY,"40,735 deals-W. Brown & Co.",W. Brown & Co.,12,Sept,1889,21,September,1889,False,standard_dash,0.9,"Sept. 12 Rolf-Onega-40,735 deals-W. Brown & Co."
18890921p.237_p002.txt,189,Orion,Dalhousie,GRIMSBY,"159 pcs. timber, 93 pcs. timber unrated, 15,125 deals-Blades",Blades,13,Sept,1889,21,September,1889,False,standard_dash,0.9,"Sept. 13 Orion-Dalhousie-159 pcs. timber, 93 pcs. timber unrated, 15,125 deals-Blades"
18890921p.237_p002.txt,190,Neptunus,Quebec,GRIMSBY,"20 pcs. timber, 757 pcs. hewn fir, 3,990 deals",,14,Sept,1889,21,September,1889,False,condensed,0.9,"14 Neptunus-Quebec-20 pcs. timber, 757 pcs. hewn fir, 3,990 deals-Order"
18890921p.237_p002.txt,192,Exaudit,Fredrikstad,LIVERPOOL,"57,305 deals, boards-Beyson & Slee",Beyson & Slee,12,Sept,1889,21,September,1889,False,standard_dash,0.9,"Sept. 12 Exaudit-Fredrikstad-57,305 deals, boards-Beyson & Slee"
18890921p.237_p002.txt,193,Sif,Drammen,LIVERPOOL,"337,625 flooring boards",,12,Sept,1889,21,September,1889,False,condensed,0.9,"Sif-Drammen-337,625 flooring boards-Order"
18890921p.237_p002.txt,194,Editor,New Orleans,LIVERPOOL,"4 pcs. oak, 4 pcs. waney pine, 2,444 w. p. deals, 26,000 ends, 87 pcs. w. bd. pine, 26 pcs. ash, 393 deal ends, 1,645 fir deals, battens, 3,483 deal ends, 363 staves-W. M. Mackay 1,180 pcs. birch-Order",W. M. Mackay,12,Sept,1889,21,September,1889,True,condensed,0.9,"Editor (s)-New Orleans-4 pcs. oak, 4 pcs. waney pine, 2,444 w. p. deals, 26,000 ends, 87 pcs. w. bd. pine, 26 pcs. ash, 393 deal ends, 1,645 fir deals, battens, 3,483 deal ends, 363 staves-W. M. Mackay ; 1,180 pcs. birch-Order"
18890921p.237_p002.txt,195,Peruvian,Baltimore,LIVERPOOL,"107 bdls. hoops-J. G. Rollins & Co. 10,000 staves-Order",J. G. Rollins & Co.,12,Sept,1889,21,September,1889,True,condensed,0.9,"Peruvian (s)-Baltimore-107 bdls. hoops-J. G. Rollins & Co. ; 10,000 staves-Order"
18890921p.237_p002.txt,196,Polynesian,Montreal,LIVERPOOL,"2,923 deals, from Quebec",,12,Sept,1889,21,September,1889,True,condensed,0.9,"Polynesian (s)-Montreal-2,923 deals, from Quebec-431 cs. splints, 2,743 deals-Order"
18890921p.237_p002.txt,197,Waverley,Montreal,LIVERPOOL,"82,499 deals, boards-R Cox & Co. 9,111 deals, boards-Order",R Cox & Co.,12,Sept,1889,21,September,1889,True,condensed,0.9,"Waverley (s)-Montreal -82,499 deals, boards-R Cox & Co. ; 9,111 deals, boards-Order"
18890921p.237_p002.txt,198,Asta,Bay Verte,LIVERPOOL,"15,403 deals, 1,812 scantlings, 2,304 deal ends-W. M. Mackay",W. M. Mackay,12,Sept,1889,21,September,1889,False,condensed,0.9,"Asta-Bay Verte-15,403 deals, 1,812 scantlings, 2,304 deal ends-W. M. Mackay"
18890921p.237_p002.txt,199,Gallia,Bordeaux,LIVERPOOL,"8,000 staves, from St. Nazaire",,13,Sept,1889,21,September,1889,True,condensed,0.9,"13 Gallia (s)-Bordeaux-8,000 staves, from St. Nazaire-703 bdls. hoops, 2,000 staves-Order"
18890921p.237_p002.txt,200,Andean,St. Orleans,LIVERPOOL,"1,800 staves",,13,Sept,1889,21,September,1889,True,condensed,0.9,"Andean (s)-St. Orleans-1,800 staves-Order"
18890921p.237_p002.txt,201,Beatrice,Pensacola,LIVERPOOL,"889 pcs. sawn timber, 409 pps. deals",,13,Sept,1889,21,September,1889,True,condensed,0.9,"Beatrice (s)-Pensacola-889 pcs. sawn timber, 409 pps. deals-Order"
18890921p.237_p002.txt,202,Nutford,Rafso,LIVERPOOL,"2,000 bdls. laths, 2,000 staves",,13,Sept,1889,21,September,1889,True,condensed,0.9,"Nutford (s)-Rafso-2,000 bdls. laths, 2,000 staves-Order"
18890921p.237_p003.txt,3,Enigbeden,Risoer,LIVERPOOL,"24,059 pit props",,13,Sept,1889,21,September,1889,False,condensed,0.9,"Enigbeden-Risoer-24,059 pit props-Order"
18890921p.237_p003.txt,4,Moledis,Stugsund,LIVERPOOL,"20,927 props",,13,Sept,1889,21,September,1889,False,condensed,0.9,"Moledis-Stugsund-20,927 props-Order"
18890921p.237_p003.txt,6,Sunlight,Archangel,LIVERPOOL,"70,084 deals, battens, &c.",,13,Sept,1889,21,September,1889,True,condensed,0.9,"Sunlight (s)-Archangel-70,084 deals, battens, &c.-Order"
18890921p.237_p003.txt,7,Ukko,Wyborg,LIVERPOOL,"8 lds. firewood-Master 39,840 battens, &c-Order",Master,13,Sept,1889,21,September,1889,False,condensed,0.9,"Ukko-Wyborg-8 lds. firewood-Master ; 39,840 battens, &c-Order"
18890921p.237_p003.txt,8,Susanne,Bjorneborg,LIVERPOOL,"4 lds. firewood-Master 36,056 deals, &c.-Order",Master,13,Sept,1889,21,September,1889,False,condensed,0.9,"Susanne-Bjorneborg-4 lds. firewood-Master ; 36,056 deals, &c.-Order"
18890921p.237_p003.txt,9,Engla,Abo,LIVERPOOL,"12 lds. firewood-Master 18,784 battens, &c.-Order",Master,13,Sept,1889,21,September,1889,False,condensed,0.9,"Engla-Abo-12 lds. firewood-Master ; 18,784 battens, &c.-Order"
18890921p.237_p003.txt,10,Soblomsten,Arendal,LIVERPOOL,"2,877 pcs. mining timber, 1,821 props",,17,Sept,1889,21,September,1889,False,condensed,0.9,"17 Soblomsten-Arendal-2,877 pcs. mining timber, 1,821 props-Order"
18890921p.237_p003.txt,11,Najanden,Monsteras,LIVERPOOL,"7,159 pit props",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Order Najanden-Monsteras-7,159 pit props-Order"
18890921p.237_p003.txt,13,Wendla,Sundswall,LIVERPOOL,"28 lds. firewood-Master 3,907 pcs. timber-Order",Master,17,Sept,1889,21,September,1889,False,condensed,0.9,"Wendla-Sundswall-28 lds. firewood-Master ; 3,907 pcs. timber-Order"
18890921p.237_p003.txt,14,Canton,Skelleftea,LIVERPOOL,"11,385 deals, &c. Order",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Canton-Skelleftea-11,385 deals, &c. Order"
18890921p.237_p003.txt,15,Nielo,Stettin,LIVERPOOL,"9,470 props",,17,Sept,1889,21,September,1889,True,condensed,0.9,"Nielo (s)-Stettin-9,470 props-Order"
18890921p.237_p003.txt,16,Ika,Nykarleby,LIVERPOOL,"5,869 deals, &c., 42,907 props",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Ika-Nykarleby-5,869 deals, &c., 42,907 props-Order"
18890921p.237_p003.txt,17,Orlando,Gothenburg,LIVERPOOL,"1,200 props-Wilson, Sons, & Co. 14,191 props-Pyman, Bell & Co. ; 28 bgs. bobbins-J. Daglisk ; 1,500 bdls. laths-T. W. Allen ; 1,710 props-H. Smith & Co. ; 505 bdls. laths-Heaven & Kesterton ; 600 bdls. laths-J. Bruce & Son ; 3,013 deals, 3,496 props, 1,150 bdls. laths-Order","Wilson, Sons, & Co.",17,Sept,1889,21,September,1889,True,condensed,0.9,"Orlando (s)-Gothenburg-1,200 props-Wilson, Sons, & Co. ; 14,191 props-Pyman, Bell & Co. ; 28 bgs. bobbins-J. Daglisk ; 1,500 bdls. laths-T. W. Allen ; 1,710 props-H. Smith & Co. ; 505 bdls. laths-Heaven & Kesterton ; 600 bdls. laths-J. Bruce & Son ; 3,013 deals, 3,496 props, 1,150 bdls. laths-Order"
18890921p.237_p003.txt,18,Ellen Maria,Pataholm,LIVERPOOL,"8,725 props, 1,224 battens",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Ellen Maria-Pataholm-8,725 props, 1,224 battens-Order"
18890921p.237_p003.txt,19,Navigator,Jacobstadt,LIVERPOOL,"38,326 deals, &c., 7 fms. firewood",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Navigator-Jacobstadt-38,326 deals, &c., 7 fms. firewood-Order"
18890921p.237_p003.txt,20,Saga,Husum,LIVERPOOL,"12,112 deals, &c.",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Saga-Husum-12,112 deals, &c.-Order"
18890921p.237_p003.txt,21,Express,Hallsta,LIVERPOOL,"9 lds. firewood-Master 19,051 deals, &c.-Order",Master,17,Sept,1889,21,September,1889,False,condensed,0.9,"Express-Hallsta-9 lds. firewood-Master ; 19,051 deals, &c.-Order"
18890921p.237_p003.txt,22,Maria Adelaide,Gefle,LIVERPOOL,"12 lds. firewood-Master 18,658 battens, &c.-Order",Master,17,Sept,1889,21,September,1889,False,condensed,0.9,"Maria Adelaide-Gefle-12 lds. firewood-Master ; 18,658 battens, &c.-Order"
18890921p.237_p003.txt,23,Essex,St. Petersburg,LIVERPOOL,"2,572 rickers",,17,Sept,1889,21,September,1889,True,condensed,0.9,"Essex (s)-St. Petersburg-2,572 rickers-Order"
18890921p.237_p003.txt,24,Sea Gull,Rotterdam,LIVERPOOL,626 pkgs. hoops,,17,Sept,1889,21,September,1889,True,condensed,0.9,Sea Gull (s)-Rotterdam-626 pkgs. hoops-Order
18890921p.237_p003.txt,25,Zurich,St. Petersburg,LIVERPOOL,"8,212 pcs. lathwood",,17,Sept,1889,21,September,1889,True,condensed,0.9,"Zurich (s)-St. Petersburg-8,212 pcs. lathwood-Order"
18890921p.237_p003.txt,26,Rollo,Christiania,LIVERPOOL,"4,320 bdls. boards-Wilson, Sons, & Co.","Wilson, Sons, & Co.",17,Sept,1889,21,September,1889,True,condensed,0.9,"Rollo (s)-Christiania-4,320 bdls. boards-Wilson, Sons, & Co."
18890921p.237_p003.txt,27,August,Pitea,LIVERPOOL,"11,990 battens and boards",,17,Sept,1889,21,September,1889,False,condensed,0.9,"August-Pitea-11,990 battens and boards-Order"
18890921p.237_p003.txt,28,Mathias,Wyborg,LIVERPOOL,"8 lds. firewood-Master 17,465 deals, &c.-Order",Master,17,Sept,1889,21,September,1889,False,condensed,0.9,"Mathias-Wyborg-8 lds. firewood-Master ; 17,465 deals, &c.-Order"
18890921p.237_p003.txt,29,Preston,Jacobstadt,LIVERPOOL,"22,252 deals-Wade, Sons, & Co. 2 fms. firewood-Master","Wade, Sons, & Co.",17,Sept,1889,21,September,1889,False,condensed,0.9,"Preston-Jacobstadt-22,252 deals-Wade, Sons, & Co. ; 2 fms. firewood-Master"
18890921p.237_p003.txt,30,Penedo,Rafso,LIVERPOOL,"32,095 deals, &c., 10,651 laths-Bryson, Jameson, & Co.","Bryson, Jameson, & Co.",17,Sept,1889,21,September,1889,True,condensed,0.9,"Penedo (s)-Rafso-32,095 deals, &c., 10,651 laths-Bryson, Jameson, & Co."
18890921p.237_p003.txt,31,Adolph Michels,Kubikenborg,LIVERPOOL,"1,500 battens, 2,067 deals, 23,680 boards",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Adolph Michels-Kubikenborg-1,500 battens, 2,067 deals, 23,680 boards-Order"
18890921p.237_p003.txt,32,Charles Northcote,Risoer,LIVERPOOL,"24,056 props",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Charles Northcote-Risoer-24,056 props-Order"
18890921p.237_p003.txt,33,Lindholmen,Hallsta,LIVERPOOL,"37,718 props",,17,Sept,1889,21,September,1889,True,condensed,0.9,"Lindholmen (s)-Hallsta-37,718 props-Order"
18890921p.237_p003.txt,34,Heinrich Jade,Nykarleby,LIVERPOOL,"4,155 handspikes, 34,567 props, 240 boards",,17,Sept,1889,21,September,1889,False,condensed,0.9,"Order Heinrich Jade-Nykarleby-4,155 handspikes, 34,567 props, 240 boards-Order"
18890921p.237_p003.txt,36,Mainio,Jacobstadt,LIVERPOOL,"23,375 deals, battens, &c., 2,850 handspikes",,18,Sept,1889,21,September,1889,False,condensed,0.9,"18 Mainio-Jacobstadt-23,375 deals, battens, &c., 2,850 handspikes-Order"
18890921p.237_p003.txt,37,Hugin,Fredrikshald,LIVERPOOL,"21,066 pit props, 7,222 birch props",,18,Sept,1889,21,September,1889,True,condensed,0.9,"Hugin (s)-Fredrikshald-21,066 pit props, 7,222 birch props-Order"
18890921p.237_p003.txt,40,Rolf,Onega,LIVERPOOL,"40,735 deals and battens-W. Brown & Co.",W. Brown & Co.,12,Sept,1889,21,September,1889,False,standard_dash,0.9,"Sept. 12 Rolf-Onega-40,735 deals and battens-W. Brown & Co."
