source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18990708p.26_p001.txt,78,Syria,Boulogne,FOWEY,6 lds. hornbeam-Bennet S.S. Co.,Bennet S.S. Co.,30,Qualities,1899,8,July,1899,False,condensed,0.9,Syria-Boulogne-6 lds. hornbeam-Bennet S.S. Co.
18990708p.26_p001.txt,81,Lido,Gothenburg,GRIMSBY,519 lds. battens and boards-Bennetts & Co.,Bennetts & Co.,30,Qualities,1899,8,July,1899,False,condensed,0.9,Lido-Gothenburg-519 lds. battens and boards-Bennetts & Co.
18990708p.26_p001.txt,82,Norna,Rafso,GRIMSBY,"1,732 lds. deals, battens, and boards-J. W. Shepherd & Co.",J. W. Shepherd & Co.,28,Qualities,1899,8,July,1899,False,condensed,0.9,"28 Norna-Rafso-1,732 lds. deals, battens, and boards-J. W. Shepherd & Co."
18990708p.26_p001.txt,83,Elis,Christinestad,GRIMSBY,"594 lds. sawn fir-G. A. Carr & Co., Ltd.","G. A. Carr & Co., Ltd.",28,Qualities,1899,8,July,1899,False,condensed,0.9,"Elis-Christinestad-594 lds. sawn fir-G. A. Carr & Co., Ltd."
18990708p.26_p001.txt,84,Cameo,Gothenburg,GRIMSBY,"240 lds. hewn fir-T. Wilson, Sons, & Co., Ltd. 24 lds. laths-E. D Northcote ; 20 lds. laths-Knotz & Barker ; 20 lds. laths-Hewson, Chapman.","T. Wilson, Sons, & Co., Ltd.",30,Qualities,1899,8,July,1899,False,condensed,0.9,"30 Cameo-Gothenburg-240 lds. hewn fir-T. Wilson, Sons, & Co., Ltd. ; 24 lds. laths-E. D Northcote ; 20 lds. laths-Knotz & Barker ; 20 lds. laths-Hewson, Chapman."
18990708p.26_p001.txt,85,Havilak,Nyhamn,GRIMSBY,"711 lds. deals, boards, and ends-Hews n, Chapman, & Co.","Hews n, Chapman, & Co.",30,Qualities,1899,8,July,1899,False,condensed,0.9,"Havilak-Nyhamn-711 lds. deals, boards, and ends-Hews n, Chapman, & Co."
18990708p.26_p001.txt,86,Baltgar von Platen,Pitea,GRIMSBY,"993 lds. deals, battens, and boards-J. W. Shepherd & Co.",J. W. Shepherd & Co.,30,Qualities,1899,8,July,1899,False,condensed,0.9,"Baltgar von Platen-Pitea-993 lds. deals, battens, and boards-J. W. Shepherd & Co."
18990708p.26_p001.txt,87,Fram,Risby,GRIMSBY,680 lds. battens and boards-Bennetts & Co.,Bennetts & Co.,30,Qualities,1899,8,July,1899,False,condensed,0.9,Fram-Risby-680 lds. battens and boards-Bennetts & Co.
18990708p.26_p001.txt,88,Emile,Hudikswall,GRIMSBY,"550 lds. deals, battens, and boards-S. Ellis.",S. Ellis.,30,Qualities,1899,8,July,1899,False,condensed,0.9,"Emile-Hudikswall-550 lds. deals, battens, and boards-S. Ellis."
18990708p.26_p001.txt,89,Lindolas,Iggesund,GRIMSBY,"524 lds deals and ends-Hewson, Chapman, & Co., Ltd.","Hewson, Chapman, & Co., Ltd.",30,Qualities,1899,8,July,1899,False,condensed,0.9,"Lindolas-Iggesund-524 lds deals and ends-Hewson, Chapman, & Co., Ltd."
18990708p.26_p001.txt,90,Ella,Rafso,GRIMSBY,"225 lds. deals and ends-Hewson, Chapman, & Co., Ltd.","Hewson, Chapman, & Co., Ltd.",30,Qualities,1899,8,July,1899,False,condensed,0.9,"Ella-Rafso-225 lds. deals and ends-Hewson, Chapman, & Co., Ltd."
18990708p.26_p001.txt,93,Chicklade,Bangor Maine,GRIMSBY,"3,432 lds. deals and battens-Harrison & Singleton.",Harrison & Singleton.,30,Qualities,1899,8,July,1899,False,condensed,0.9,"Chicklade-Bangor Maine-3,432 lds. deals and battens-Harrison & Singleton."
18990708p.26_p001.txt,94,Prince Charles,Hernosaud,GRIMSBY,632 lds battens and boards-C. A. Forslind & Son.,C. A. Forslind & Son.,30,Qualities,1899,8,July,1899,False,condensed,0.9,Prince Charles-Hernosaud-632 lds battens and boards-C. A. Forslind & Son.
18990708p.26_p001.txt,95,Anna,Hernosand,GRIMSBY,300 lds. props-G. Pyman.,G. Pyman.,30,Qualities,1899,8,July,1899,False,condensed,0.9,Anna-Hernosand-300 lds. props-G. Pyman.
18990708p.26_p001.txt,96,H. Christopher,Hernosand,GRIMSBY,"618 lds. props-Pyman, Bell & Co.","Pyman, Bell & Co.",30,Qualities,1899,8,July,1899,False,condensed,0.9,"H. Christopher-Hernosand-618 lds. props-Pyman, Bell & Co."
18990708p.26_p001.txt,97,Regenstein,Uleaborg,GRIMSBY,"1,590 lds. pulpwood-C. A. Forslind & Son.",C. A. Forslind & Son.,30,Qualities,1899,8,July,1899,False,condensed,0.9,"Regenstein Uleaborg-1,590 lds. pulpwood-C. A. Forslind & Son."
18990708p.26_p001.txt,98,Ossian,Tvedestrand,GRIMSBY,120 lds. birch props-W. Forslind & Co 18 lds. props-Pedersen.,W. Forslind & Co,30,Qualities,1899,8,July,1899,False,condensed,0.9,Ossian-Tvedestrand-120 lds. birch props-W. Forslind & Co ; 18 lds. props-Pedersen.
18990708p.26_p001.txt,99,Edith,Uddevalla,GRIMSBY,300 lds. props-C. Nielsen.,C. Nielsen.,28,Qualities,1899,8,July,1899,False,condensed,0.9,28 Edith-Uddevalla-300 lds. props-C. Nielsen.
18990708p.26_p001.txt,100,Ariadne,Oscarshamn,GRIMSBY,280 lds. props-Coxon.,Coxon.,28,Qualities,1899,8,July,1899,False,condensed,0.9,Ariadne-Oscarshamn-280 lds. props-Coxon.
18990708p.26_p001.txt,101,Experiment,Calmar,GRIMSBY,200 lds. props-Coxon.,Coxon.,28,Qualities,1899,8,July,1899,False,condensed,0.9,Experiment-Calmar-200 lds. props-Coxon.
18990708p.26_p001.txt,102,Betty,Westerwik,GRIMSBY,130 lds. props-W. D. Coxon.,W. D. Coxon.,28,Qualities,1899,8,July,1899,False,condensed,0.9,Hessler & Co. Betty-Westerwik-130 lds. props-W. D. Coxon.
18990708p.26_p001.txt,104,Kaiser,Hamburg,GRIMSBY,108 lds. props-W. Hartlepool S. Nav. Co.,W. Hartlepool S. Nav. Co.,28,Qualities,1899,8,July,1899,False,condensed,0.9,30 Kaiser Hamburg-108 lds. props-W. Hartlepool S. Nav. Co.
18990708p.26_p001.txt,105,MISSING_FROM_OCR,Riga,GRIMSBY,71 lds sleeper blocks-R. Lauder & Co. 82 lds. pitprops-H. M. Moller,R. Lauder & Co.,28,Qualities,1899,8,July,1899,False,condensed,0.9,Riga-71 lds sleeper blocks-R. Lauder & Co. ; 82 lds. pitprops-H. M. Moller
18990708p.26_p001.txt,106,Selma,Christiania,GRIMSBY,"1,061 lds. deals, battens and boards-Pyman, Bell & Co 135 lds. deals and boards-Hillas.","Pyman, Bell & Co",28,Qualities,1899,8,July,1899,False,condensed,0.9,"Selma-Christiania-1,061 lds. deals, battens and boards-Pyman, Bell & Co ; 135 lds. deals and boards-Hillas."
18990708p.26_p001.txt,107,MISSING_FROM_OCR,Kotka,GRIMSBY,"1,100 lds. deals-Pyman, Bell & Co.","Pyman, Bell & Co.",28,Qualities,1899,8,July,1899,False,condensed,0.9,"Kotka-1,100 lds. deals-Pyman, Bell & Co."
18990708p.26_p001.txt,108,Ymunden,Kotka,GRIMSBY,"1,000 lds. deals-Hillas.",Hillas.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"3 Ymunden-Kotka-1,000 lds. deals-Hillas."
18990708p.26_p001.txt,109,Hartlepool S.S. Co. Apollo,Porsgrund,GRIMSBY,"3,112 lds. deals, battens and boards-Hillas, Wade, Sons & Co., Ltd.","Hillas, Wade, Sons & Co., Ltd.",3,Qualities,1899,8,July,1899,False,condensed,0.9,"Hartlepool S.S. Co. Apollo-Porsgrund-3,112 lds. deals, battens and boards-Hillas, Wade, Sons & Co., Ltd."
18990708p.26_p001.txt,114,King's County,St Simons,GRIMSBY,"108 lds. hewn pitch pine, 986 lds. sawn pitch pine-Butler.",Butler.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"King's County-St Simons-108 lds. hewn pitch pine, 986 lds. sawn pitch pine-Butler."
18990708p.26_p001.txt,115,Arlyn,Darien,GRIMSBY,"207 lds. hewn fir, 280 lds. sawn red fir, 24 lds. sawn deals-Hillas.",Hillas.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"Arlyn-Darien-207 lds. hewn fir, 280 lds. sawn red fir, 24 lds. sawn deals-Hillas."
18990708p.26_p001.txt,116,Fidelia,Skien,GRIMSBY,"728 lds. battens-Wade, Sons & Co., Ltd. 2,323 lds. deals-The Master General.","Wade, Sons & Co., Ltd.",3,Qualities,1899,8,July,1899,False,condensed,0.9,"Fidelia-Skien-728 lds. battens-Wade, Sons & Co., Ltd. ; 2,323 lds. deals-The Master General."
18990708p.26_p001.txt,117,MISSING_FROM_OCR,Kotka,GRIMSBY,"74,346 deals, battens, and boards-Wade, Sons & Co., Ltd. from Wyburg-Sheerness (ss)-Kotka-62,794 deals, battens, and boards-Wade, Sons &c-R. Wade, Sons & Co.","Wade, Sons & Co., Ltd.",3,Qualities,1899,8,July,1899,False,condensed,0.9,"Kotka-74,346 deals, battens, and boards-Wade, Sons & Co., Ltd. ; from Wyburg-Sheerness (ss)-Kotka-62,794 deals, battens, and boards-Wade, Sons &c-R. Wade, Sons & Co."
18990708p.26_p001.txt,117,MISSING_FROM_OCR,Kotka,GRIMSBY,"62,794 deals, battens, and boards-Wade, Sons &c-R. Wade, Sons & Co.","Wade, Sons &c-R. Wade, Sons & Co.",3,Qualities,1899,8,July,1899,False,condensed,0.9,"Kotka-62,794 deals, battens, and boards-Wade, Sons &c-R. Wade, Sons & Co."
18990708p.26_p001.txt,118,MISSING_FROM_OCR,Riga,GRIMSBY,"6,673 birch props-Wade, Allen & Son 1,610 deals-R Wade, Sons & Co., Ltd. ; 199,104 deals, &c.-Sanderson & Co., Ltd. ; 27,858 battens-Pitea-51,100 deals &c., 27,858 battens-T. W. Allen & Son ; 2,122 scantlings-The Master.","Wade, Allen & Son",3,Qualities,1899,8,July,1899,False,condensed,0.9,"Riga-6,673 birch props-Wade, Allen & Son ; 1,610 deals-R Wade, Sons & Co., Ltd. ; 199,104 deals, &c.-Sanderson & Co., Ltd. ; 27,858 battens-Pitea-51,100 deals &c., 27,858 battens-T. W. Allen & Son ; 2,122 scantlings-The Master."
18990708p.26_p001.txt,119,MISSING_FROM_OCR,Rafso,GRIMSBY,"2,766 deals-Henry Smith & Sons 17,773 board ends-The Master.",Henry Smith & Sons,3,Qualities,1899,8,July,1899,False,condensed,0.9,"Rafso-2,766 deals-Henry Smith & Sons ; 17,773 board ends-The Master."
18990708p.26_p001.txt,120,MISSING_FROM_OCR,Riga,GRIMSBY,"1,033 battens-Kingston Timber Co 795 battens, 2,486 board ends, 1,033 batten ends-Sandswall-23,838 deals, &c.-Jere & Co. ; 6 lds firewood-The Master.",Kingston Timber Co,3,Qualities,1899,8,July,1899,False,condensed,0.9,"Riga-1,033 battens-Kingston Timber Co ; 795 battens, 2,486 board ends, 1,033 batten ends-Sandswall-23,838 deals, &c.-Jere & Co. ; 6 lds firewood-The Master."
18990708p.26_p001.txt,124,Derbyshire,Boston,LIVERPOOL,170 pcs lds [?] bdls gum lumber.,,3,Qualities,1899,8,July,1899,True,condensed,0.9,Derbyshire (s)-Boston-170 pcs lds [?] bdls gum lumber.
18990708p.26_p001.txt,125,Georgian,Montreal,LIVERPOOL,"1,865 deals-D Roberts & Son & Co 223 pcs birch, 50,120 pcs boards, 10,074 pcs. birch, 1,477 pine deals.",D Roberts & Son & Co,30,Qualities,1899,8,July,1899,True,condensed,0.9,"30 Georgian (s)-Montreal-1,865 deals-D Roberts & Son & Co ; 223 pcs birch, 50,120 pcs boards, 10,074 pcs. birch, 1,477 pine deals."
18990708p.26_p001.txt,126,Tuinn,Montreal,LIVERPOOL,"5,231 boards-Holme & Co 1,031 deals-Taylor, Pierce and Co ; 1,581 deals-Harrison, Robinson & Co ; 779 bdls. poplar.",Holme & Co,30,Qualities,1899,8,July,1899,True,condensed,0.9,"Tuinn (s)-Montreal-5,231 boards-Holme & Co ; 1,031 deals-Taylor, Pierce and Co ; 1,581 deals-Harrison, Robinson & Co ; 779 bdls. poplar."
18990708p.26_p001.txt,129,Paulsd,Danzig,LIVERPOOL,"288 pcs. redwood timber, 600 pcs redwood sleeper blocks, 524 pcs redwood fir timber, 844 oak sleepers-Pierce, Watts & Co.","Pierce, Watts & Co.",30,Qualities,1899,8,July,1899,False,condensed,0.9,"Paulsd-Danzig-288 pcs. redwood timber, 600 pcs redwood sleeper blocks, 524 pcs redwood fir timber, 844 oak sleepers-Pierce, Watts & Co."
18990708p.26_p001.txt,132,J D Everett,"Halifax, N.S.",LIVERPOOL,"54,429 spruce deals, 5,345 ends, 208 scantlings, 11,000 boards.",,30,Qualities,1899,8,July,1899,False,condensed,0.9,"J D Everett-Halifax, N.S.-54,429 spruce deals, 5,345 ends, 208 scantlings, 11,000 boards."
18990708p.26_p001.txt,133,Victoria,Quebec,LIVERPOOL,"486 pcs oak, 298 pcs. w o, 299 pcs birch, 412 pcs. w w. pine, 343 pcs w. pine, 1,039 pcs. waney pine, 1,180 bdls shooks, 16,886 spruce deals, 1,120 spruce ends, 1,551 pine deal ends, 100 pcs red pine.",,30,Qualities,1899,8,July,1899,True,condensed,0.9,"3 Victoria (s)-Quebec-486 pcs oak, 298 pcs. w o, 299 pcs birch, 412 pcs. w w. pine, 343 pcs w. pine, 1,039 pcs. waney pine, 1,180 bdls shooks, 16,886 spruce deals, 1,120 spruce ends, 1,551 pine deal ends, 100 pcs red pine."
18990708p.26_p001.txt,134,Maypure,Montreal,LIVERPOOL,"434 maple blocks-Tiverwood 3,613 deal ends, 15,300 bdls, 30,663 deals, 1,930 deal ends, 21,212 strips, 3,226 spruce deal ends, 693 pine deals and ends, 5,244 w. p. deals-Roberts & Co. ; 5,699 pcs m blocks, 5,437 bdls squares, 864 bdls staves, 11,818 strips, 9,374 deals, 19,227 boards.",Tiverwood,4,Qualities,1899,8,July,1899,True,condensed,0.9,"4 Maypure (s)-Montreal-434 maple blocks-Tiverwood ; 3,613 deal ends, 15,300 bdls, 30,663 deals, 1,930 deal ends, 21,212 strips, 3,226 spruce deal ends, 693 pine deals and ends, 5,244 w. p. deals-Roberts & Co. ; 5,699 pcs m blocks, 5,437 bdls squares, 864 bdls staves, 11,818 strips, 9,374 deals, 19,227 boards."
18990708p.26_p001.txt,140,Anna,Gaspe,LIVERPOOL,"27,748 deals, etc-Farnworth & Co.",Farnworth & Co.,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Anna (s)-Gaspe-27,748 deals, etc-Farnworth & Co."
18990708p.26_p001.txt,141,Liv,Rafso,LIVERPOOL,"38,019 bdls. laths, staves, etc.-F Watson.",F Watson.,3,Qualities,1899,8,July,1899,True,condensed,0.9,"3 Liv (s)-Rafso-38,019 bdls. laths, staves, etc.-F Watson."
18990708p.26_p001.txt,145,Lake Superior,Montreal,LIVERPOOL,"131 pcs. w o, 1,809 blocks, 13,163 boards, 8,234 box boards, 2,530 spruce boards, 1,524 pine boards, 3,794 deal ends, 4,567 pcs. spruce, 6,012 pcs. w o.",,3,Qualities,1899,8,July,1899,True,condensed,0.9,"Lake Superior (s)-Montreal-131 pcs. w o, 1,809 blocks, 13,163 boards, 8,234 box boards, 2,530 spruce boards, 1,524 pine boards, 3,794 deal ends, 4,567 pcs. spruce, 6,012 pcs. w o."
18990708p.26_p001.txt,148,MISSING_FROM_OCR,Kotka,QUEEN'S DOCK,"11,617 bdls. laths.",,3,Qualities,1899,8,July,1899,False,condensed,1.0,"Kotka-11,617 bdls. laths."
18990708p.26_p001.txt,151,Richibucto,N.B.,QUEEN'S DOCK,"27,897 fir deals, battens, scantlings and ends, 1,726 fir deals and ends-Ritchie Bros.",Ritchie Bros.,3,Qualities,1899,8,July,1899,False,condensed,1.0,"Richibucto N.B.-27,897 fir deals, battens, scantlings and ends, 1,726 fir deals and ends-Ritchie Bros."
18990708p.26_p001.txt,152,New,Richmond,LIVERPOOL (QUEEN'S DOCK),"25,175 deals, scantlings-Roberts Sons & Co.",Roberts Sons & Co.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"New Richmond-25,175 deals, scantlings-Roberts Sons & Co."
18990708p.26_p002.txt,5,Wood &,Co. ...estad,LIVERPOOL (QUEEN'S DOCK),195 lds props-Pearson,Pearson,3,Qualities,1899,8,July,1899,False,condensed,0.9,Wood & Co. ...estad-195 lds props-Pearson
18990708p.26_p002.txt,7,Pickford &,Co. ...otka,LIVERPOOL (QUEEN'S DOCK),630 lds props-Pearson,Pearson,3,Qualities,1899,8,July,1899,False,condensed,0.9,Pickford & Co. ...otka-630 lds props-Pearson
18990708p.26_p002.txt,9,West ...Nav.,Co. ...nd,LIVERPOOL (QUEEN'S DOCK),382 lds. pitwood-Bannister,Bannister,3,Qualities,1899,8,July,1899,False,condensed,0.9,West ...Nav. Co. ...nd-382 lds. pitwood-Bannister
18990708p.26_p002.txt,13,St.,Simons,LIVERPOOL (QUEEN'S DOCK),"108 lds. pine, 986 lds. sawn pitch pine-Cutler.",Cutler.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"St. Simons-108 lds. pine, 986 lds. sawn pitch pine-Cutler."
18990708p.26_p002.txt,18,MISSING_FROM_OCR,Libau,LIVERPOOL (QUEEN'S DOCK),"1,485 sleepers-T. W. Allen & Son.",T. W. Allen & Son.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"Libau-1,485 sleepers-T. W. Allen & Son."
18990708p.26_p002.txt,19,T. W. Allen &,Son. ...spokes,LIVERPOOL (QUEEN'S DOCK),Ward & Oliver.,,3,Qualities,1899,8,July,1899,False,condensed,0.9,T. W. Allen & Son. ...spokes-Ward & Oliver.
18990708p.26_p002.txt,21,Horsley & Co. ...t.,Petersburg,LIVERPOOL (QUEEN'S DOCK),"1,119 rickers-Eason & Co. 677 rickers-H. S & Co. Ltd. ; 8,793 props.",Eason & Co.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"Horsley & Co. ...t. Petersburg-1,119 rickers-Eason & Co. ; 677 rickers-H. S & Co. Ltd. ; 8,793 props."
18990708p.26_p002.txt,26,Sons & Son. ... &,Kotka,LIVERPOOL (QUEEN'S DOCK),"49,361 deals, &c.-Horsley & Co.",Horsley & Co.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"Sons & Son. ... & Kotka-49,361 deals, &c.-Horsley & Co."
18990708p.26_p002.txt,29,T. W. Allen &,Son. ...ara,LIVERPOOL (QUEEN'S DOCK),"11,149 pitprops-Roberts & Co.",Roberts & Co.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"T. W. Allen & Son. ...ara-11,149 pitprops-Roberts & Co."
18990708p.26_p002.txt,31,W. Allen &,Son. ...ikshamn,LIVERPOOL (QUEEN'S DOCK),"774 lds pitprops-Wade, Sons & Co.","Wade, Sons & Co.",3,Qualities,1899,8,July,1899,False,condensed,0.9,"W. Allen & Son. ...ikshamn-774 lds pitprops-Wade, Sons & Co."
18990708p.26_p002.txt,33,Bell &,Co. ...kslaks,LIVERPOOL (QUEEN'S DOCK),"1,307 balks 15,034 pitprops-Bell & Co,","Bell & Co,",3,Qualities,1899,8,July,1899,False,condensed,0.9,"Bell & Co. ...kslaks-1,307 balks 15,034 pitprops-Bell & Co,"
18990708p.26_p002.txt,46,MISSING_FROM_OCR,Christiania,LIVERPOOL (QUEEN'S DOCK),"1,047 pcs-Hessler & Co. 1,709 pcs-Pyman Bell & Co.",Hessler & Co.,3,Qualities,1899,8,July,1899,False,condensed,0.9,"Christiania-1,047 pcs-Hessler & Co. ; 1,709 pcs-Pyman Bell & Co."
18990708p.26_p002.txt,51,Wilsons Bros &,Co. ...ga,LIVERPOOL (QUEEN'S DOCK),"6,000 sleepers, 50 pcs oak-Wade, Sons & Co., Ltd. 3,936 pit props.","Wade, Sons & Co., Ltd.",3,Qualities,1899,8,July,1899,False,condensed,0.9,"Wilsons Bros & Co. ...ga-6,000 sleepers, 50 pcs oak-Wade, Sons & Co., Ltd. ; 3,936 pit props."
18990708p.26_p002.txt,64,Brunette,Danzig,LONDON DOCKS,"3,416 pcs fir.",,3,Qualities,1899,8,July,1899,True,condensed,1.0,"Brunette (s)-Danzig-3,416 pcs fir."
18990708p.26_p002.txt,65,Svanen,Kotka,LONDON DOCKS,"232 lds. staves-Duns, Brown and Co.","Duns, Brown and Co.",3,Qualities,1899,8,July,1899,False,condensed,1.0,"Svanen-Kotka-232 lds. staves-Duns, Brown and Co."
18990708p.26_p002.txt,66,Ferona,Kotka,LONDON DOCKS,"228 lds. staves-Duns, Brown and Co.","Duns, Brown and Co.",3,Qualities,1899,8,July,1899,False,condensed,1.0,"Ferona-Kotka-228 lds. staves-Duns, Brown and Co."
18990708p.26_p002.txt,69,Milo,Riga,LONDON (LONDON DOCKS),"5,709 deal ends.",,3,Qualities,1899,8,July,1899,True,condensed,0.9,"Milo (s)-Riga-5,709 deal ends."
18990708p.26_p002.txt,70,Silvio,Riga,LONDON (LONDON DOCKS),"9,836 sleepers, 6,607 boards, 4,862 battens, 4,052 deals.",,3,Qualities,1899,8,July,1899,True,condensed,0.9,"Silvio (s)-Riga-9,836 sleepers, 6,607 boards, 4,862 battens, 4,052 deals."
18990708p.26_p002.txt,71,Thorsten,Gothenburg,LONDON (LONDON DOCKS),"2,277 bdls box boards, 5,755 bdls. laths.",,3,Qualities,1899,8,July,1899,True,condensed,0.9,"3 Thorsten (s)-Gothenburg-2,277 bdls box boards, 5,755 bdls. laths."
18990708p.26_p002.txt,72,Nautilus,Stockholm,LONDON (LONDON DOCKS),"3,405 doors, 1,234 bdls. mouldings-A. Losack 1,680 doors, 1,007 bdls. mouldings ; from Norrkoping 8,526 bdls. laths, 8,395 deals and battens.",A. Losack,4,Qualities,1899,8,July,1899,True,condensed,0.9,"4 Nautilus (s)-Stockholm-3,405 doors, 1,234 bdls. mouldings-A. Losack ; 1,680 doors, 1,007 bdls. mouldings ; from Norrkoping 8,526 bdls. laths, 8,395 deals and battens."
18990708p.26_p002.txt,76,Monte Videan,Montreal,LONDON (LONDON DOCKS),"10,329 dls.",,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Monte Videan (s)-Montreal-10,329 dls."
18990708p.26_p002.txt,77,Goorka,Calcutta,LONDON (LONDON DOCKS),"2,030 pcs timber.",,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Goorka (s)-Calcutta-2,030 pcs timber."
18990708p.26_p002.txt,80,Regulus,Helsingfors,LONDON (LONDON DOCKS),"15,211 and 84 stds. battens-Palfreman, Foster & Co. 19,655 battens.","Palfreman, Foster & Co.",4,Qualities,1899,8,July,1899,True,condensed,0.9,"Regulus (s)-Helsingfors-15,211 and 84 stds. battens-Palfreman, Foster & Co. ; 19,655 battens."
18990708p.26_p002.txt,81,Express,Cristinestad,LONDON (LONDON DOCKS),"6,448 putlogs-Dolton Bournes & Dolton 36,000 putlogs, 1,975 scantlings.",Dolton Bournes & Dolton,4,Qualities,1899,8,July,1899,False,condensed,0.9,"Express-Cristinestad-6,448 putlogs-Dolton Bournes & Dolton ; 36,000 putlogs, 1,975 scantlings."
18990708p.26_p002.txt,82,Brodrene,Soderhamn,LONDON (LONDON DOCKS),265 fms. firewood.,,4,Qualities,1899,8,July,1899,False,condensed,0.9,Brodrene-Soderhamn-265 fms. firewood.
18990708p.26_p002.txt,83,Novington,Quebec,LONDON (LONDON DOCKS),"3,207 pcs. spruce-Nutman & Son 5,000 pcs spruce-Dolton, Bournes & Dolton ; 104,693 deals and ends.",Nutman & Son,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Novington (s)-Quebec-3,207 pcs. spruce-Nutman & Son ; 5,000 pcs spruce-Dolton, Bournes & Dolton ; 104,693 deals and ends."
18990708p.26_p002.txt,84,Intrepid,Hernösand,LONDON (LONDON DOCKS),"348,350 caseboards, 54,103 deals and battens.",,4,Qualities,1899,8,July,1899,True,condensed,0.9,"30 Intrepid (s)-Hernösand-348,350 caseboards, 54,103 deals and battens."
18990708p.26_p002.txt,85,Primo,Holmsund,LONDON (LONDON DOCKS),"70,558 d. b. and b.-Boulcott & Co.",Boulcott & Co.,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Primo (s)-Holmsund-70,558 d. b. and b.-Boulcott & Co."
18990708p.26_p002.txt,86,Bonheur,Fredrikstad,LONDON (LONDON DOCKS),"1,371 stds. boards.",,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Bonheur (s)-Fredrikstad-1,371 stds. boards."
18990708p.26_p002.txt,87,Therese,Oscarshamn,LONDON (LONDON DOCKS),"107,759 battens, 24,928 battens and boards, 4,217 oak planks.",,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Therese (s)-Oscarshamn - 107,759 battens, 24,928 battens and boards, 4,217 oak planks."
18990708p.26_p002.txt,88,Dharwar,Pensacola,LONDON (LONDON DOCKS),"11,059 deals, 17,375 boards, 3,810 boards and deals.",,4,Qualities,1899,8,July,1899,False,condensed,0.9,"Dharwar - Pensacola - 11,059 deals, 17,375 boards, 3,810 boards and deals."
18990708p.26_p002.txt,89,Belt,Mobile,LONDON (LONDON DOCKS),"1,456 pcs. timber, 369 deals.",,4,Qualities,1899,8,July,1899,False,condensed,0.9,"4 Belt-Mobile-1,456 pcs. timber, 369 deals."
18990708p.26_p002.txt,90,Ran,Fredrikstad,LONDON (LONDON DOCKS),"157 stds. boards-Boyson & Slee 30 fms. firewood-Duns, Brown & Co.",Boyson & Slee,4,Qualities,1899,8,July,1899,False,condensed,0.9,"Ran-Fredrikstad-157 stds. boards-Boyson & Slee ; 30 fms. firewood-Duns, Brown & Co."
18990708p.26_p002.txt,91,Brio,Skelleftea,LONDON (LONDON DOCKS),"86,835 d. b and b-Palfreman, Foster & Co.","Palfreman, Foster & Co.",4,Qualities,1899,8,July,1899,True,condensed,0.9,"Brio (s)-Skelleftea-86,835 d. b and b-Palfreman, Foster & Co."
18990708p.26_p002.txt,92,Ares,Lovisa,LONDON (LONDON DOCKS),"60,906 dls. battens and ends.",,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Ares (s)-Lovisa-60,906 dls. battens and ends."
18990708p.26_p002.txt,93,Ulrika,Rafso,LONDON (LONDON DOCKS),270 fms. firewood-C. H. Glover.,C. H. Glover.,4,Qualities,1899,8,July,1899,False,condensed,0.9,Ulrika-Rafso-270 fms. firewood-C. H. Glover.
18990708p.26_p002.txt,94,Toivo,Nystad,LONDON (LONDON DOCKS),"34,996 pcs. redwood, 4,023 pcs. whitewood, 2,341 bdls. redwood, 1 fm. firewood.",,4,Qualities,1899,8,July,1899,False,condensed,0.9,"5 Toivo-Nystad-34,996 pcs. redwood, 4,023 pcs. whitewood, 2,341 bdls. redwood, 1 fm. firewood."
18990708p.26_p002.txt,95,Prins Oscar,Swartvik,LONDON (LONDON DOCKS),"402 loads-Renton and Co 129,728 boards.",Renton and Co,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Prins Oscar (s)-Swartvik-402 loads-Renton and Co ; 129,728 boards."
18990708p.26_p002.txt,96,Joseph,Christiania,LONDON (LONDON DOCKS),"11,728 boards, 48,557 floorings, 5,532 scantlings.",,4,Qualities,1899,8,July,1899,False,condensed,0.9,"St. Joseph-Christiania-11,728 boards, 48,557 floorings, 5,532 scantlings."
18990708p.26_p002.txt,97,Karmo,Wasa,LONDON (LONDON DOCKS),"8,332 scantlings, 2,720 bdls. s'ating battens-Nutman & Son.",Nutman & Son.,4,Qualities,1899,8,July,1899,True,condensed,0.9,"Karmo (s)-Wasa-8,332 scantlings, 2,720 bdls. s'ating battens-Nutman & Son."
